"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1711_1_tp_2",0.00793446809739412,0.0000061323375084374,100
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1769_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Div_reps_1600_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Haptophyta_148_1_tp_2",0.396639001157301,0.0000233965262740792,100
"2018-01-14","Haptophyta_148_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Katablepharidophyta_7_1_tp_2",0.0810906997248221,0.0000172413501771977,100
"2018-01-14","Haptophyta_148_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Perkinsea_33_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Phylum_reps_1954_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Picozoa_6_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Planctomycetes_34_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11429_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11429_2_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11429_3_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11431_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_22_1_tp_2",0,0,0
"2018-01-14","Haptophyta_148_1","Proteobacteria_5436_1_tp_2",-0.00679224094304291,0.000000966338631145017,100
"2018-01-14","Haptophyta_148_1","Proteobacteria_5461_1_tp_2",0,0,0
