"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Archaea_179_1","Cyanobacteria_85_1_tp_2",0.0798105610360242,0.000768943702150184,100
"2018-01-06","Archaea_179_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1009_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1017_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1198_1_tp_2",-0.00737629143839746,0.0000304173479417845,75
"2018-01-06","Archaea_179_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1728_2_tp_2",0.00664624927887931,0.0000414788615271351,75
"2018-01-06","Archaea_179_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1769_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Dinoflagellata_955_1_tp_2",0.00547145374745785,0.0000307336563723869,50
"2018-01-06","Archaea_179_1","Dinoflagellata_982_1_tp_2",0.000441635430308359,0.000000477208486762666,50
"2018-01-06","Archaea_179_1","Div_reps_1600_1_tp_2",0.0106952316207543,0.0000744444937929901,75
"2018-01-06","Archaea_179_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Perkinsea_33_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Phylum_reps_1954_1_tp_2",0.00154830686052195,0.00000731619977257962,25
"2018-01-06","Archaea_179_1","Phylum_reps_1985_1_tp_2",-0.0129571474030857,0.000203837046458772,50
"2018-01-06","Archaea_179_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Picozoa_6_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Planctomycetes_34_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_10114_1_tp_2",-0.012716933563246,0.000318303315451772,50
"2018-01-06","Archaea_179_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11190_1_tp_2",0.00386180625223717,0.0000152685675183513,50
"2018-01-06","Archaea_179_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11428_1_tp_2",0.0361106629352998,0.000646265994760107,100
"2018-01-06","Archaea_179_1","Proteobacteria_11429_1_tp_2",-0.000794358568579839,0.00000187679101654677,25
"2018-01-06","Archaea_179_1","Proteobacteria_11429_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11429_3_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_11431_1_tp_2",-0.00665827481406979,0.0000648378700507356,50
"2018-01-06","Archaea_179_1","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_22_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_5461_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_6384_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7100_1_tp_2",0.000498568190946109,0.000000727066303552778,25
"2018-01-06","Archaea_179_1","Proteobacteria_7166_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7174_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7230_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7231_1_tp_2",-0.0040348518690291,0.00000863848865184586,75
"2018-01-06","Archaea_179_1","Proteobacteria_7289_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7295_1_tp_2",-0.00644733203750872,0.0000406461829769225,50
"2018-01-06","Archaea_179_1","Proteobacteria_7313_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7314_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7316_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7319_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7364_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7787_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7982_1_tp_2",0.119484160086793,0.00177182046946235,100
"2018-01-06","Archaea_179_1","Proteobacteria_7982_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7983_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7983_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7983_3_tp_2",-0.00155960135215085,0.00000723452385426779,25
"2018-01-06","Archaea_179_1","Proteobacteria_7983_4_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7983_5_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7983_6_tp_2",0.0102809264150994,0.00011272947588197,50
"2018-01-06","Archaea_179_1","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7983_8_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_7984_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_8175_1_tp_2",0.0243081590822395,0.000270770927574939,100
"2018-01-06","Archaea_179_1","Proteobacteria_8176_1_tp_2",0.0102441405995626,0.000137091093923871,75
"2018-01-06","Archaea_179_1","Proteobacteria_8176_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_8177_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_8177_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_8178_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_8185_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_8520_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_9649_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_9681_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Proteobacteria_9681_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Pseudofungi_43_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Radiolaria_104_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Raphidophyceae_3_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Rhodophyta_506_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Sagenista_53_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Sagenista_61_1_tp_2",0.00956744985064154,0.0000657153815276776,75
"2018-01-06","Archaea_179_1","Verrucomicrobia_18_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Verrucomicrobia_18_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Verrucomicrobia_18_3_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Verrucomicrobia_18_4_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Verrucomicrobia_22_1_tp_2",0.00569863062104617,0.0000366832981332999,50
"2018-01-06","Archaea_179_1","Verrucomicrobia_22_2_tp_2",0,0,0
"2018-01-06","Archaea_179_1","Verrucomicrobia_23_1_tp_2",0,0,0
"2018-01-06","Archaea_179_1","temperature_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Actinobacteria_410_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Actinobacteria_410_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Archaea_164_1_tp_2",0.000596559665569646,0.00000105849916587825,25
"2018-01-14","Archaea_179_1","Archaea_164_2_tp_2",0.0687254102963351,0.000821097416747377,100
"2018-01-14","Archaea_179_1","Archaea_179_1_tp_2",0.257573709890337,0.0115600455279295,100
"2018-01-14","Archaea_179_1","Bacillariophyta_100_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacillariophyta_138_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacillariophyta_196_1_tp_2",-0.00479515265256492,0.0000683892154595061,25
"2018-01-14","Archaea_179_1","Bacillariophyta_219_1_tp_2",-0.00587213734004615,0.000100859611960554,25
"2018-01-14","Archaea_179_1","Bacillariophyta_29_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacillariophyta_31_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacillariophyta_44_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1151_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1166_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1166_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1167_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1178_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1194_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1204_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1224_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1235_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1249_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1264_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_129_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_129_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_131_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1360_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1360_2_tp_2",-0.00263138433738751,0.0000205945030865462,25
"2018-01-14","Archaea_179_1","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1360_4_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_1360_5_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_317_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_918_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_918_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_918_3_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_918_4_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_918_5_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_919_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_919_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_919_3_tp_2",-0.00613692925297717,0.000110160809202417,25
"2018-01-14","Archaea_179_1","Bacteroidetes_938_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Bacteroidetes_956_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cercozoa_22_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cercozoa_23_1_tp_2",0.0052602369310952,0.000078541357500739,50
"2018-01-14","Archaea_179_1","Cercozoa_291_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cercozoa_395_1_tp_2",0.0168478304774924,0.000202354980265057,75
"2018-01-14","Archaea_179_1","Chlorophyta__streptophyta_120_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Chlorophyta__streptophyta_732_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Chlorophyta__streptophyta_751_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Chlorophyta__streptophyta_833_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Chlorophyta__streptophyta_845_1_tp_2",0.00327706561517971,0.0000327749285509556,25
"2018-01-14","Archaea_179_1","Chlorophyta__streptophyta_848_1_tp_2",0.0201456283199267,0.000152532825591583,100
"2018-01-14","Archaea_179_1","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Chrysophyceae_16_1_tp_2",0.0200556919619733,0.000926873072668175,50
"2018-01-14","Archaea_179_1","Ciliophora_1195_1_tp_2",0.000456429435683533,0.000000635761871049993,25
"2018-01-14","Archaea_179_1","Ciliophora_234_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Ciliophora_280_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Ciliophora_298_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cryptophyta_15_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cyanobacteria_65_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Cyanobacteria_73_1_tp_2",-0.0067806450494057,0.000134482850350639,25
"2018-01-14","Archaea_179_1","Cyanobacteria_85_1_tp_2",0.0887874032341393,0.000695588070241593,100
"2018-01-14","Archaea_179_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1009_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1017_1_tp_2",-0.0132733826468573,0.000178097221934892,75
"2018-01-14","Archaea_179_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1198_1_tp_2",-0.0387871019103886,0.000530038197515463,100
"2018-01-14","Archaea_179_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1711_1_tp_2",-0.000230284986712342,0.000000161846283081086,25
"2018-01-14","Archaea_179_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1728_2_tp_2",0.0277355405709475,0.00000694710708760198,100
"2018-01-14","Archaea_179_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1769_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Dinoflagellata_955_1_tp_2",0.00699494811363039,0.0000526134732811016,50
"2018-01-14","Archaea_179_1","Dinoflagellata_982_1_tp_2",0.0106423288289168,0.000331282299024303,25
"2018-01-14","Archaea_179_1","Div_reps_1600_1_tp_2",0.0277963343046372,0.000829056255580399,100
"2018-01-14","Archaea_179_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Div_reps_2942_1_tp_2",-0.00536327782837509,0.0000841366999071883,25
"2018-01-14","Archaea_179_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Perkinsea_33_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Phylum_reps_1954_1_tp_2",0.00468286825111337,0.0000232721335052853,50
"2018-01-14","Archaea_179_1","Phylum_reps_1985_1_tp_2",-0.0183082641757342,0.000417201524267236,50
"2018-01-14","Archaea_179_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Picozoa_6_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Planctomycetes_34_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_10114_1_tp_2",-0.0345665728979554,0.00172002067682099,75
"2018-01-14","Archaea_179_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_11120_1_tp_2",0.0010365370935696,0.00000153376836995923,50
"2018-01-14","Archaea_179_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_11428_1_tp_2",0.0423876172250717,0.000691958158569455,100
"2018-01-14","Archaea_179_1","Proteobacteria_11429_1_tp_2",-0.00387894946114153,0.0000447518495830532,25
"2018-01-14","Archaea_179_1","Proteobacteria_11429_2_tp_2",-0.00126829365404645,0.00000490920443860104,25
"2018-01-14","Archaea_179_1","Proteobacteria_11429_3_tp_2",0,0,0
"2018-01-14","Archaea_179_1","Proteobacteria_11429_4_tp_2",0,0,0
