"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Cercozoa_22_1","Chlorophyta__streptophyta_848_1_tp_2",0.00540725263421614,0.0000170599394360312,75
"2018-01-06","Cercozoa_22_1","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Chrysophyceae_16_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Ciliophora_1195_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Ciliophora_234_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Ciliophora_280_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Ciliophora_298_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Cryptophyta_15_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Cyanobacteria_65_1_tp_2",0.00396480056021498,0.0000158895323111683,50
"2018-01-06","Cercozoa_22_1","Cyanobacteria_73_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Cyanobacteria_85_1_tp_2",0.0357355616976559,0.000616186223432571,75
"2018-01-06","Cercozoa_22_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1009_1_tp_2",0.0161567596969503,0.000145056366943694,75
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1017_1_tp_2",0.0123147614670075,0.000140109554743737,75
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1198_1_tp_2",0.00371455941295599,0.0000135805122287582,50
"2018-01-06","Cercozoa_22_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1658_1_tp_2",0.000117586462004108,0.0000000409400950253388,25
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1769_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1771_1_tp_2",0.0139303221124647,0.000191257576420287,50
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1771_2_tp_2",0.00364016225482484,0.0000130405790185607,50
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_1968_1_tp_2",0.000637819367852894,0.000000401463792972048,50
"2018-01-06","Cercozoa_22_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Dinoflagellata_955_1_tp_2",0.0214651060014044,0.000162925949664419,75
"2018-01-06","Cercozoa_22_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Div_reps_1600_1_tp_2",0.0277483959020958,0.000369764577705064,75
"2018-01-06","Cercozoa_22_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Perkinsea_33_1_tp_2",0.00766070022418854,0.0000304091656640217,75
"2018-01-06","Cercozoa_22_1","Perkinsea_44_1_tp_2",0.0278254896959231,0.000313718890096843,75
"2018-01-06","Cercozoa_22_1","Phylum_reps_1954_1_tp_2",0.0218742041374263,0.000179067952871965,75
"2018-01-06","Cercozoa_22_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Picozoa_6_1_tp_2",0.00189032189652988,0.00000357231480705042,50
"2018-01-06","Cercozoa_22_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Planctomycetes_34_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11429_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11429_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11429_3_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11431_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_22_1_tp_2",0.00702744562833555,0.0000487121325466724,50
"2018-01-06","Cercozoa_22_1","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_5461_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_6384_1_tp_2",0.0000618583335654117,0.0000000113300188395705,25
"2018-01-06","Cercozoa_22_1","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7100_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7166_1_tp_2",-0.00032193377719982,0.000000262516134404123,50
"2018-01-06","Cercozoa_22_1","Proteobacteria_7174_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7230_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7231_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7289_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7295_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7313_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7314_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7316_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7319_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7364_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7787_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7982_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7982_2_tp_2",0.00136761204497801,0.00000196261194068901,50
"2018-01-06","Cercozoa_22_1","Proteobacteria_7983_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7983_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7983_3_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7983_4_tp_2",0.00325984950107565,0.0000113969690561609,50
"2018-01-06","Cercozoa_22_1","Proteobacteria_7983_5_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7983_6_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7983_8_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_7984_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_8175_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_8176_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_8176_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_8177_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_8177_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_8178_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_8185_1_tp_2",0.000495578003926489,0.000000290217280426689,50
"2018-01-06","Cercozoa_22_1","Proteobacteria_8520_1_tp_2",-0.0022270169904705,0.000005547100144659,50
"2018-01-06","Cercozoa_22_1","Proteobacteria_9649_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_9681_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Proteobacteria_9681_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Pseudofungi_43_1_tp_2",0.00674148961942593,0.0000451990719094914,50
"2018-01-06","Cercozoa_22_1","Radiolaria_104_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Raphidophyceae_3_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Rhodophyta_506_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Sagenista_53_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Sagenista_61_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Verrucomicrobia_18_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Verrucomicrobia_18_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Verrucomicrobia_18_3_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Verrucomicrobia_18_4_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Verrucomicrobia_22_1_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Verrucomicrobia_22_2_tp_2",0,0,0
"2018-01-06","Cercozoa_22_1","Verrucomicrobia_23_1_tp_2",0.00724858379321968,0.0000516556667611963,50
"2018-01-06","Cercozoa_22_1","temperature_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Actinobacteria_410_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Actinobacteria_410_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Archaea_164_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Archaea_164_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Archaea_179_1_tp_2",0.00193147440258659,0.00000403178050217804,50
"2018-01-14","Cercozoa_22_1","Bacillariophyta_100_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacillariophyta_138_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacillariophyta_196_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacillariophyta_219_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacillariophyta_29_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacillariophyta_31_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacillariophyta_44_1_tp_2",0.00370792336423317,0.0000138311425409789,50
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1151_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1166_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1166_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1167_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1178_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1194_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1204_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1224_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1235_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1249_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1264_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_129_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_129_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_131_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1360_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1360_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1360_4_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_1360_5_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_317_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_918_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_918_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_918_3_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_918_4_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_918_5_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_919_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_919_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_919_3_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_938_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Bacteroidetes_956_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Cercozoa_22_1_tp_2",0.26574515135179,0.013942927130103,100
"2018-01-14","Cercozoa_22_1","Cercozoa_23_1_tp_2",0.00310168870926208,0.00000961229240923217,50
"2018-01-14","Cercozoa_22_1","Cercozoa_291_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Cercozoa_395_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Chlorophyta__streptophyta_120_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Chlorophyta__streptophyta_732_1_tp_2",-0.00145425347231564,0.00000346311433679487,50
"2018-01-14","Cercozoa_22_1","Chlorophyta__streptophyta_751_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Chlorophyta__streptophyta_833_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Chlorophyta__streptophyta_845_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Chlorophyta__streptophyta_848_1_tp_2",0.00631935987641937,0.0000157122418382471,75
"2018-01-14","Cercozoa_22_1","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Chrysophyceae_16_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Ciliophora_1195_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Ciliophora_234_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Ciliophora_280_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Ciliophora_298_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Cryptophyta_15_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Cyanobacteria_65_1_tp_2",0.00394559787199006,0.0000157630340708878,50
"2018-01-14","Cercozoa_22_1","Cyanobacteria_73_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Cyanobacteria_85_1_tp_2",0.0413730922623453,0.000414322253040998,100
"2018-01-14","Cercozoa_22_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1009_1_tp_2",0.0165141166599095,0.000135041983929502,75
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1017_1_tp_2",0.0131571709532104,0.000129423190409279,75
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1198_1_tp_2",0.00368023906668427,0.0000133487508304915,50
"2018-01-14","Cercozoa_22_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1658_1_tp_2",0.000126494327855238,0.0000000473779541323684,25
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1728_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1769_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1771_1_tp_2",0.0142122048535441,0.000184172169950457,75
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1771_2_tp_2",0.0036877803445231,0.0000133749290180961,50
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_1968_1_tp_2",0.000715588706473533,0.000000508992188595664,50
"2018-01-14","Cercozoa_22_1","Dinoflagellata_874_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Dinoflagellata_955_1_tp_2",0.0207667629966178,0.00015871826931192,75
"2018-01-14","Cercozoa_22_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Div_reps_1600_1_tp_2",0.0280364628900251,0.000364969323184763,75
"2018-01-14","Cercozoa_22_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Perkinsea_33_1_tp_2",0.00731598738443274,0.0000312708352980185,75
"2018-01-14","Cercozoa_22_1","Perkinsea_44_1_tp_2",0.0290438802297446,0.00026799129177,100
"2018-01-14","Cercozoa_22_1","Phylum_reps_1954_1_tp_2",0.0221204771553147,0.000177592794252354,75
"2018-01-14","Cercozoa_22_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Picozoa_6_1_tp_2",0.00164578720325694,0.00000276386951026647,50
"2018-01-14","Cercozoa_22_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Planctomycetes_34_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-14","Cercozoa_22_1","Proteobacteria_11155_2_tp_2",0,0,0
