"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Verrucomicrobia_23_1","Ciliophora_1195_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Ciliophora_234_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Ciliophora_280_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Ciliophora_298_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Cryptophyta_15_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Cyanobacteria_65_1_tp_2",0.00256112748018448,0.0000186586295413848,25
"2018-01-06","Verrucomicrobia_23_1","Cyanobacteria_73_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Cyanobacteria_85_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1009_1_tp_2",0.0016706153047754,0.00000793908152160909,25
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1017_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1198_1_tp_2",0.0232225149614144,0.000179851271972691,75
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1728_1_tp_2",0.00000100439379784964,2.86962663423422e-12,25
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1769_1_tp_2",0.000678802219438973,0.00000131070168360483,25
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_874_1_tp_2",0.0102214136895446,0.0000758731695741223,75
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Div_reps_1600_1_tp_2",0.00187190634242215,0.00000996748478884258,25
"2018-01-06","Verrucomicrobia_23_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Perkinsea_33_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Phylum_reps_1954_1_tp_2",0.0177790836386073,0.000135347226901668,75
"2018-01-06","Verrucomicrobia_23_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Picozoa_6_1_tp_2",0.00539402489370812,0.0000268311907755948,75
"2018-01-06","Verrucomicrobia_23_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Planctomycetes_34_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11155_1_tp_2",0.0134579342445223,0.0000200512059445018,100
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11429_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11429_2_tp_2",0.00263061778725768,0.0000196848837626634,25
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11429_3_tp_2",0.00937679958712198,0.000156828341976151,50
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11431_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_22_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_5461_1_tp_2",0.0512531128124711,0.00034043703773828,100
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_6384_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7100_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7166_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7174_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7230_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7231_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7289_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7295_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7313_1_tp_2",0.00891174500138223,0.0000842299371036446,50
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7314_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7316_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7319_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7364_1_tp_2",0.00690670436266551,0.0000493567757299478,50
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7787_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7982_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7982_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7983_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7983_2_tp_2",0.0180005769513319,0.0000277533337688188,100
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7983_3_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7983_4_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7983_5_tp_2",0.00253289784204335,0.0000182495726056276,25
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7983_6_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7983_8_tp_2",0.00382384027524345,0.000041592673446624,25
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_7984_1_tp_2",0.00199210238722248,0.0000058623300358565,50
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_8175_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_8176_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_8176_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_8177_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_8177_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_8178_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_8185_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_8520_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_9649_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_9681_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Proteobacteria_9681_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Pseudofungi_43_1_tp_2",0.00218409080377804,0.0000135693401875029,25
"2018-01-06","Verrucomicrobia_23_1","Radiolaria_104_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Raphidophyceae_3_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Rhodophyta_506_1_tp_2",0.00669601562376663,0.0000509900187522633,50
"2018-01-06","Verrucomicrobia_23_1","Sagenista_53_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Sagenista_61_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Verrucomicrobia_18_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Verrucomicrobia_18_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Verrucomicrobia_18_3_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Verrucomicrobia_18_4_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Verrucomicrobia_22_1_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Verrucomicrobia_22_2_tp_2",0,0,0
"2018-01-06","Verrucomicrobia_23_1","Verrucomicrobia_23_1_tp_2",0.378299918400144,0.000499205272887797,100
"2018-01-06","Verrucomicrobia_23_1","temperature_tp_2",0.00301513605232925,0.0000185570105775871,50
"2018-01-14","Verrucomicrobia_23_1","Actinobacteria_410_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Actinobacteria_410_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Archaea_164_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Archaea_164_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Archaea_179_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacillariophyta_100_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacillariophyta_123_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacillariophyta_138_1_tp_2",0.0013029416400404,0.0000048291119938085,25
"2018-01-14","Verrucomicrobia_23_1","Bacillariophyta_196_1_tp_2",0.00000573701451110457,9.36244429588897e-11,25
"2018-01-14","Verrucomicrobia_23_1","Bacillariophyta_219_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacillariophyta_29_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacillariophyta_31_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacillariophyta_44_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1151_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1166_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1166_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1167_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1178_1_tp_2",0.0274421821852032,0.000241495465640221,75
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1186_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1194_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1204_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1224_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1235_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1249_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1264_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_129_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_129_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_131_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1349_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1360_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1360_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1360_3_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1360_4_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_1360_5_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_317_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_918_1_tp_2",0.0524845384096281,0.0000978724408231814,100
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_918_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_918_3_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_918_4_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_918_5_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_919_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_919_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_919_3_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_938_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Bacteroidetes_956_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cercozoa_22_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cercozoa_23_1_tp_2",0.0387798388176024,0.0000965220966429519,100
"2018-01-14","Verrucomicrobia_23_1","Cercozoa_291_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cercozoa_395_1_tp_2",0.00123126439742193,0.00000431240949577666,25
"2018-01-14","Verrucomicrobia_23_1","Chlorophyta__streptophyta_120_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Chlorophyta__streptophyta_732_1_tp_2",-0.000279694265198272,0.000000222527902071329,25
"2018-01-14","Verrucomicrobia_23_1","Chlorophyta__streptophyta_751_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Chlorophyta__streptophyta_833_1_tp_2",-0.00107723748981596,0.00000330096005146528,25
"2018-01-14","Verrucomicrobia_23_1","Chlorophyta__streptophyta_845_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Chlorophyta__streptophyta_848_1_tp_2",0.00119544437777902,0.00000406514553010397,25
"2018-01-14","Verrucomicrobia_23_1","Chlorophyta__streptophyta_895_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Chrysophyceae_16_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Ciliophora_1195_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Ciliophora_234_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Ciliophora_280_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Ciliophora_298_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Ciliophora_403_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Ciliophora_451_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cryptophyta_108_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cryptophyta_15_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cryptophyta_15_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cyanobacteria_48_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cyanobacteria_65_1_tp_2",0.003378084147989,0.000032460729623227,25
"2018-01-14","Verrucomicrobia_23_1","Cyanobacteria_73_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Cyanobacteria_85_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dictyochophyceae_6_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1009_1_tp_2",0.00182406935580154,0.00000946455162829011,25
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1010_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1014_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1017_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1098_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1198_1_tp_2",0.0249895305633038,0.000207232010857011,100
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_124_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1496_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1542_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1555_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1658_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1711_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1728_1_tp_2",0.00154167803803724,0.00000676090325471568,25
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1728_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1749_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1758_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1769_1_tp_2",0.00110682546595901,0.00000348478216815846,25
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1771_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1771_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1793_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1862_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_1968_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_874_1_tp_2",0.00630460269937482,0.0000418307949793436,50
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_955_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Dinoflagellata_982_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Div_reps_1600_1_tp_2",0.00127806785752285,0.00000464649180584245,25
"2018-01-14","Verrucomicrobia_23_1","Div_reps_1600_2_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Div_reps_2942_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Haptophyta_148_1_tp_2",0,0,0
"2018-01-14","Verrucomicrobia_23_1","Haptophyta_203_1_tp_2",0,0,0
