"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_7364_1",10.054844606947,0.0604874648633947,0.664300371645439,0.0669909106920601,0.656501389992997
0.1,0.1,1,"Proteobacteria_7364_1",10.054844606947,0.06053140684692,0.663766814351765,0.0669909106920601,0.656501389992997
1,0.1,1,"Proteobacteria_7364_1",10.054844606947,0.0615911406181904,0.650497294800971,0.0669909106920601,0.656501389992997
3,0.1,1,"Proteobacteria_7364_1",10.054844606947,0.0624111604001765,0.644148976747891,0.0669909106920601,0.656501389992997
8,0.1,1,"Proteobacteria_7364_1",10.054844606947,0.0651366822978487,0.638581667995726,0.0669909106920601,0.656501389992997
0,0.3,1,"Proteobacteria_7364_1",10.054844606947,0.0617938446152922,0.6455252251739,0.0669909106920601,0.656501389992997
0.1,0.3,1,"Proteobacteria_7364_1",10.054844606947,0.0617897729077985,0.645693961711673,0.0669909106920601,0.656501389992997
1,0.3,1,"Proteobacteria_7364_1",10.054844606947,0.0618503159256943,0.646228447169674,0.0669909106920601,0.656501389992997
3,0.3,1,"Proteobacteria_7364_1",10.054844606947,0.0624079168441921,0.644250470915299,0.0669909106920601,0.656501389992997
8,0.3,1,"Proteobacteria_7364_1",10.054844606947,0.0651366822978487,0.638581667995726,0.0669909106920601,0.656501389992997
0,0.5,1,"Proteobacteria_7364_1",10.054844606947,0.0617952129782093,0.645501113305499,0.0669909106920601,0.656501389992997
0.1,0.5,1,"Proteobacteria_7364_1",10.054844606947,0.0617905625557496,0.645680550197769,0.0669909106920601,0.656501389992997
1,0.5,1,"Proteobacteria_7364_1",10.054844606947,0.0618503159256943,0.646228447169674,0.0669909106920601,0.656501389992997
3,0.5,1,"Proteobacteria_7364_1",10.054844606947,0.0624079168441921,0.644250470915299,0.0669909106920601,0.656501389992997
8,0.5,1,"Proteobacteria_7364_1",10.054844606947,0.0651366822978487,0.638581667995726,0.0669909106920601,0.656501389992997
0,0.7,1,"Proteobacteria_7364_1",10.054844606947,0.0617952129782093,0.645501113305499,0.0669909106920601,0.656501389992997
0.1,0.7,1,"Proteobacteria_7364_1",10.054844606947,0.0617905625557496,0.645680550197769,0.0669909106920601,0.656501389992997
1,0.7,1,"Proteobacteria_7364_1",10.054844606947,0.0618503159256943,0.646228447169674,0.0669909106920601,0.656501389992997
