"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Bacteroidetes_1360_1",10.054844606947,0.496324961934709,0.441822435648542,0.574513495157646,0.450925552033508
0.1,0.1,1,"Bacteroidetes_1360_1",10.054844606947,0.49628999582556,0.441952737759082,0.574513495157646,0.450925552033508
1,0.1,1,"Bacteroidetes_1360_1",10.054844606947,0.497099579744487,0.441179441081554,0.574513495157646,0.450925552033508
3,0.1,1,"Bacteroidetes_1360_1",10.054844606947,0.502168764559971,0.439976130534271,0.574513495157646,0.450925552033508
8,0.1,1,"Bacteroidetes_1360_1",10.054844606947,0.524265728567611,0.432599879384343,0.574513495157646,0.450925552033508
0,0.3,1,"Bacteroidetes_1360_1",10.054844606947,0.502249364643028,0.422368287949305,0.574513495157646,0.450925552033508
0.1,0.3,1,"Bacteroidetes_1360_1",10.054844606947,0.501675128762275,0.424460473426717,0.574513495157646,0.450925552033508
1,0.3,1,"Bacteroidetes_1360_1",10.054844606947,0.499999857930173,0.434817635044637,0.574513495157646,0.450925552033508
3,0.3,1,"Bacteroidetes_1360_1",10.054844606947,0.502945545816659,0.439085269237558,0.574513495157646,0.450925552033508
8,0.3,1,"Bacteroidetes_1360_1",10.054844606947,0.524265728567611,0.432599879384343,0.574513495157646,0.450925552033508
0,0.5,1,"Bacteroidetes_1360_1",10.054844606947,0.503206141056464,0.421055683772234,0.574513495157646,0.450925552033508
0.1,0.5,1,"Bacteroidetes_1360_1",10.054844606947,0.502723074987929,0.422988823659926,0.574513495157646,0.450925552033508
1,0.5,1,"Bacteroidetes_1360_1",10.054844606947,0.50056188990967,0.43384309399772,0.574513495157646,0.450925552033508
3,0.5,1,"Bacteroidetes_1360_1",10.054844606947,0.502945545816659,0.439085269237558,0.574513495157646,0.450925552033508
8,0.5,1,"Bacteroidetes_1360_1",10.054844606947,0.524265728567611,0.432599879384343,0.574513495157646,0.450925552033508
0,0.7,1,"Bacteroidetes_1360_1",10.054844606947,0.503468900007651,0.420557271994418,0.574513495157646,0.450925552033508
0.1,0.7,1,"Bacteroidetes_1360_1",10.054844606947,0.502885807940856,0.422637325506139,0.574513495157646,0.450925552033508
1,0.7,1,"Bacteroidetes_1360_1",10.054844606947,0.50056188990967,0.43384309399772,0.574513495157646,0.450925552033508
3,0.7,1,"Bacteroidetes_1360_1",10.054844606947,0.502945545816659,0.439085269237558,0.574513495157646,0.450925552033508
8,0.7,1,"Bacteroidetes_1360_1",10.054844606947,0.524265728567611,0.432599879384343,0.574513495157646,0.450925552033508
0,0.9,1,"Bacteroidetes_1360_1",10.054844606947,0.503468900007651,0.420557271994418,0.574513495157646,0.450925552033508
