"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Bacteroidetes_1235_1",10.054844606947,0.156263535872336,0.324215891073268,0.194355579427705,0.328699526826764
0.1,0.1,1,"Bacteroidetes_1235_1",10.054844606947,0.156207956779552,0.325028346329512,0.194355579427705,0.328699526826764
1,0.1,1,"Bacteroidetes_1235_1",10.054844606947,0.156205438540081,0.327831489917437,0.194355579427705,0.328699526826764
3,0.1,1,"Bacteroidetes_1235_1",10.054844606947,0.156409979176754,0.332621280028591,0.194355579427705,0.328699526826764
8,0.1,1,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.3,1,"Bacteroidetes_1235_1",10.054844606947,0.157201810856518,0.31183801618814,0.194355579427705,0.328699526826764
0.1,0.3,1,"Bacteroidetes_1235_1",10.054844606947,0.157182467760233,0.312309980541854,0.194355579427705,0.328699526826764
1,0.3,1,"Bacteroidetes_1235_1",10.054844606947,0.156769512625027,0.320299987338462,0.194355579427705,0.328699526826764
3,0.3,1,"Bacteroidetes_1235_1",10.054844606947,0.156363028450485,0.333024933821002,0.194355579427705,0.328699526826764
8,0.3,1,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.5,1,"Bacteroidetes_1235_1",10.054844606947,0.157399882278061,0.309208442414907,0.194355579427705,0.328699526826764
0.1,0.5,1,"Bacteroidetes_1235_1",10.054844606947,0.1573145327597,0.310574849024482,0.194355579427705,0.328699526826764
1,0.5,1,"Bacteroidetes_1235_1",10.054844606947,0.156769512625027,0.320299987338462,0.194355579427705,0.328699526826764
3,0.5,1,"Bacteroidetes_1235_1",10.054844606947,0.156363028450485,0.333024933821002,0.194355579427705,0.328699526826764
8,0.5,1,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.7,1,"Bacteroidetes_1235_1",10.054844606947,0.157399882278061,0.309208442414907,0.194355579427705,0.328699526826764
0.1,0.7,1,"Bacteroidetes_1235_1",10.054844606947,0.1573145327597,0.310574849024482,0.194355579427705,0.328699526826764
1,0.7,1,"Bacteroidetes_1235_1",10.054844606947,0.156769512625027,0.320299987338462,0.194355579427705,0.328699526826764
3,0.7,1,"Bacteroidetes_1235_1",10.054844606947,0.156363028450485,0.333024933821002,0.194355579427705,0.328699526826764
8,0.7,1,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.9,1,"Bacteroidetes_1235_1",10.054844606947,0.157399882278061,0.309208442414907,0.194355579427705,0.328699526826764
0.1,0.9,1,"Bacteroidetes_1235_1",10.054844606947,0.1573145327597,0.310574849024482,0.194355579427705,0.328699526826764
1,0.9,1,"Bacteroidetes_1235_1",10.054844606947,0.156769512625027,0.320299987338462,0.194355579427705,0.328699526826764
3,0.9,1,"Bacteroidetes_1235_1",10.054844606947,0.156363028450485,0.333024933821002,0.194355579427705,0.328699526826764
8,0.9,1,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.1,0.178,"Bacteroidetes_1235_1",10.054844606947,0.167850419873393,0.286546289535952,0.194355579427705,0.328699526826764
0.1,0.1,0.178,"Bacteroidetes_1235_1",10.054844606947,0.167299275379659,0.289274560293125,0.194355579427705,0.328699526826764
1,0.1,0.178,"Bacteroidetes_1235_1",10.054844606947,0.163480026065159,0.30843770162719,0.194355579427705,0.328699526826764
3,0.1,0.178,"Bacteroidetes_1235_1",10.054844606947,0.159225083481685,0.327716510097863,0.194355579427705,0.328699526826764
8,0.1,0.178,"Bacteroidetes_1235_1",10.054844606947,0.159649457613265,0.339096035367446,0.194355579427705,0.328699526826764
0,0.3,0.178,"Bacteroidetes_1235_1",10.054844606947,0.159648154278551,0.302411350656227,0.194355579427705,0.328699526826764
0.1,0.3,0.178,"Bacteroidetes_1235_1",10.054844606947,0.15935322924047,0.304243384220239,0.194355579427705,0.328699526826764
1,0.3,0.178,"Bacteroidetes_1235_1",10.054844606947,0.157499215876588,0.319382267422356,0.194355579427705,0.328699526826764
3,0.3,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156863945327181,0.33238230192611,0.194355579427705,0.328699526826764
8,0.3,0.178,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.5,0.178,"Bacteroidetes_1235_1",10.054844606947,0.157515149964943,0.311703130867463,0.194355579427705,0.328699526826764
0.1,0.5,0.178,"Bacteroidetes_1235_1",10.054844606947,0.157294027630122,0.31404818096799,0.194355579427705,0.328699526826764
1,0.5,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156489107525514,0.325808665138679,0.194355579427705,0.328699526826764
3,0.5,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156544344391875,0.331794746537771,0.194355579427705,0.328699526826764
8,0.5,0.178,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.7,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156924749111746,0.315025445978441,0.194355579427705,0.328699526826764
0.1,0.7,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156833143947396,0.316590161862155,0.194355579427705,0.328699526826764
1,0.7,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156435877356141,0.32580674716696,0.194355579427705,0.328699526826764
3,0.7,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156468887862446,0.331879127323201,0.194355579427705,0.328699526826764
8,0.7,0.178,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.9,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156984305112233,0.314186148332732,0.194355579427705,0.328699526826764
0.1,0.9,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156941390802413,0.31536240141485,0.194355579427705,0.328699526826764
1,0.9,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156324947824227,0.326680691684541,0.194355579427705,0.328699526826764
3,0.9,0.178,"Bacteroidetes_1235_1",10.054844606947,0.156378301348393,0.332849700142039,0.194355579427705,0.328699526826764
8,0.9,0.178,"Bacteroidetes_1235_1",10.054844606947,0.15853913305807,0.344341055560204,0.194355579427705,0.328699526826764
0,0.1,0.032,"Bacteroidetes_1235_1",10.054844606947,0.201198270188647,0.24982623529912,0.194355579427705,0.328699526826764
0.1,0.1,0.032,"Bacteroidetes_1235_1",10.054844606947,0.199687906391005,0.252522791247391,0.194355579427705,0.328699526826764
1,0.1,0.032,"Bacteroidetes_1235_1",10.054844606947,0.188659556749671,0.274848588781534,0.194355579427705,0.328699526826764
3,0.1,0.032,"Bacteroidetes_1235_1",10.054844606947,0.175717872887277,0.310107959015657,0.194355579427705,0.328699526826764
8,0.1,0.032,"Bacteroidetes_1235_1",10.054844606947,0.164662694804748,0.34149368932139,0.194355579427705,0.328699526826764
0,0.3,0.032,"Bacteroidetes_1235_1",10.054844606947,0.183969463007538,0.258790879610924,0.194355579427705,0.328699526826764
0.1,0.3,0.032,"Bacteroidetes_1235_1",10.054844606947,0.182918822089788,0.261741341952901,0.194355579427705,0.328699526826764
1,0.3,0.032,"Bacteroidetes_1235_1",10.054844606947,0.17650972026625,0.279762880844227,0.194355579427705,0.328699526826764
3,0.3,0.032,"Bacteroidetes_1235_1",10.054844606947,0.169230004381838,0.306053311985109,0.194355579427705,0.328699526826764
8,0.3,0.032,"Bacteroidetes_1235_1",10.054844606947,0.161670502096735,0.336788180325453,0.194355579427705,0.328699526826764
0,0.5,0.032,"Bacteroidetes_1235_1",10.054844606947,0.176344117814867,0.261878476497598,0.194355579427705,0.328699526826764
0.1,0.5,0.032,"Bacteroidetes_1235_1",10.054844606947,0.17588521491623,0.263638845544367,0.194355579427705,0.328699526826764
1,0.5,0.032,"Bacteroidetes_1235_1",10.054844606947,0.171220424106948,0.281781546638758,0.194355579427705,0.328699526826764
3,0.5,0.032,"Bacteroidetes_1235_1",10.054844606947,0.165360990161457,0.299040823493008,0.194355579427705,0.328699526826764
8,0.5,0.032,"Bacteroidetes_1235_1",10.054844606947,0.160587068696837,0.337876531923277,0.194355579427705,0.328699526826764
0,0.7,0.032,"Bacteroidetes_1235_1",10.054844606947,0.172322553730233,0.264346453774125,0.194355579427705,0.328699526826764
0.1,0.7,0.032,"Bacteroidetes_1235_1",10.054844606947,0.171701266762272,0.266586484359998,0.194355579427705,0.328699526826764
