"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Bacteroidetes_1166_2",10.054844606947,0.345322838724156,0.695447745858271,0.369739396396758,0.691933698202952
0.1,0.1,1,"Bacteroidetes_1166_2",10.054844606947,0.344953052678682,0.69536312608299,0.369739396396758,0.691933698202952
1,0.1,1,"Bacteroidetes_1166_2",10.054844606947,0.343605868506695,0.693390829142842,0.369739396396758,0.691933698202952
3,0.1,1,"Bacteroidetes_1166_2",10.054844606947,0.338480778831585,0.703015323783534,0.369739396396758,0.691933698202952
8,0.1,1,"Bacteroidetes_1166_2",10.054844606947,0.324650771109416,0.735793199488297,0.369739396396758,0.691933698202952
0,0.3,1,"Bacteroidetes_1166_2",10.054844606947,0.348902465705748,0.686045707438953,0.369739396396758,0.691933698202952
0.1,0.3,1,"Bacteroidetes_1166_2",10.054844606947,0.348346459039944,0.686515135540235,0.369739396396758,0.691933698202952
1,0.3,1,"Bacteroidetes_1166_2",10.054844606947,0.34465944121177,0.690812190517049,0.369739396396758,0.691933698202952
3,0.3,1,"Bacteroidetes_1166_2",10.054844606947,0.338483436535269,0.703009172906249,0.369739396396758,0.691933698202952
8,0.3,1,"Bacteroidetes_1166_2",10.054844606947,0.324650771109416,0.735793199488297,0.369739396396758,0.691933698202952
0,0.5,1,"Bacteroidetes_1166_2",10.054844606947,0.348902465705748,0.686045707438953,0.369739396396758,0.691933698202952
0.1,0.5,1,"Bacteroidetes_1166_2",10.054844606947,0.348346459039944,0.686515135540235,0.369739396396758,0.691933698202952
1,0.5,1,"Bacteroidetes_1166_2",10.054844606947,0.34465944121177,0.690812190517049,0.369739396396758,0.691933698202952
3,0.5,1,"Bacteroidetes_1166_2",10.054844606947,0.338483436535269,0.703009172906249,0.369739396396758,0.691933698202952
8,0.5,1,"Bacteroidetes_1166_2",10.054844606947,0.324650771109416,0.735793199488297,0.369739396396758,0.691933698202952
0,0.7,1,"Bacteroidetes_1166_2",10.054844606947,0.348902465705748,0.686045707438953,0.369739396396758,0.691933698202952
