"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Bacteroidetes_956_1",10.054844606947,1.89788037675071,0.505309102229856,1.76033275279735,0.425946764230563
0.1,0.1,1,"Bacteroidetes_956_1",10.054844606947,1.89189691037494,0.50853440984786,1.76033275279735,0.425946764230563
1,0.1,1,"Bacteroidetes_956_1",10.054844606947,1.87889884455623,0.535881445071063,1.76033275279735,0.425946764230563
3,0.1,1,"Bacteroidetes_956_1",10.054844606947,1.86459883700583,0.579403823304934,1.76033275279735,0.425946764230563
8,0.1,1,"Bacteroidetes_956_1",10.054844606947,1.7830684338984,0.64696303932222,1.76033275279735,0.425946764230563
0,0.3,1,"Bacteroidetes_956_1",10.054844606947,1.94410337207595,0.500793847153259,1.76033275279735,0.425946764230563
0.1,0.3,1,"Bacteroidetes_956_1",10.054844606947,1.93981722247893,0.504882291298724,1.76033275279735,0.425946764230563
1,0.3,1,"Bacteroidetes_956_1",10.054844606947,1.92189456182746,0.536141363889724,1.76033275279735,0.425946764230563
3,0.3,1,"Bacteroidetes_956_1",10.054844606947,1.8880802597061,0.575158978096747,1.76033275279735,0.425946764230563
8,0.3,1,"Bacteroidetes_956_1",10.054844606947,1.78682141005874,0.646113154495718,1.76033275279735,0.425946764230563
0,0.5,1,"Bacteroidetes_956_1",10.054844606947,1.97756204759824,0.494477607358518,1.76033275279735,0.425946764230563
0.1,0.5,1,"Bacteroidetes_956_1",10.054844606947,1.97207205800449,0.498441691189875,1.76033275279735,0.425946764230563
1,0.5,1,"Bacteroidetes_956_1",10.054844606947,1.93618816794611,0.533100510632262,1.76033275279735,0.425946764230563
3,0.5,1,"Bacteroidetes_956_1",10.054844606947,1.8880802597061,0.575158978096747,1.76033275279735,0.425946764230563
8,0.5,1,"Bacteroidetes_956_1",10.054844606947,1.78682141005874,0.646113154495718,1.76033275279735,0.425946764230563
0,0.7,1,"Bacteroidetes_956_1",10.054844606947,1.97978409137711,0.493694196460116,1.76033275279735,0.425946764230563
0.1,0.7,1,"Bacteroidetes_956_1",10.054844606947,1.97333127350595,0.49819471515254,1.76033275279735,0.425946764230563
1,0.7,1,"Bacteroidetes_956_1",10.054844606947,1.93618816794611,0.533100510632262,1.76033275279735,0.425946764230563
3,0.7,1,"Bacteroidetes_956_1",10.054844606947,1.8880802597061,0.575158978096747,1.76033275279735,0.425946764230563
8,0.7,1,"Bacteroidetes_956_1",10.054844606947,1.78682141005874,0.646113154495718,1.76033275279735,0.425946764230563
0,0.9,1,"Bacteroidetes_956_1",10.054844606947,1.97978409137711,0.493694196460116,1.76033275279735,0.425946764230563
0.1,0.9,1,"Bacteroidetes_956_1",10.054844606947,1.97333127350595,0.49819471515254,1.76033275279735,0.425946764230563
1,0.9,1,"Bacteroidetes_956_1",10.054844606947,1.93618816794611,0.533100510632262,1.76033275279735,0.425946764230563
3,0.9,1,"Bacteroidetes_956_1",10.054844606947,1.8880802597061,0.575158978096747,1.76033275279735,0.425946764230563
8,0.9,1,"Bacteroidetes_956_1",10.054844606947,1.78682141005874,0.646113154495718,1.76033275279735,0.425946764230563
0,0.1,0.178,"Bacteroidetes_956_1",10.054844606947,1.85300454355871,0.553332283945206,1.76033275279735,0.425946764230563
0.1,0.1,0.178,"Bacteroidetes_956_1",10.054844606947,1.81160275345723,0.562805619401347,1.76033275279735,0.425946764230563
1,0.1,0.178,"Bacteroidetes_956_1",10.054844606947,1.7047869532164,0.591489086683525,1.76033275279735,0.425946764230563
3,0.1,0.178,"Bacteroidetes_956_1",10.054844606947,1.75903685342952,0.588726082556767,1.76033275279735,0.425946764230563
8,0.1,0.178,"Bacteroidetes_956_1",10.054844606947,1.77690868159926,0.648915469786514,1.76033275279735,0.425946764230563
0,0.3,0.178,"Bacteroidetes_956_1",10.054844606947,1.83247922228517,0.534191301037916,1.76033275279735,0.425946764230563
0.1,0.3,0.178,"Bacteroidetes_956_1",10.054844606947,1.81916965559477,0.536546074478641,1.76033275279735,0.425946764230563
1,0.3,0.178,"Bacteroidetes_956_1",10.054844606947,1.7978409627214,0.545922477931755,1.76033275279735,0.425946764230563
3,0.3,0.178,"Bacteroidetes_956_1",10.054844606947,1.83673265625833,0.569892344537538,1.76033275279735,0.425946764230563
8,0.3,0.178,"Bacteroidetes_956_1",10.054844606947,1.77960614360118,0.647816410815158,1.76033275279735,0.425946764230563
0,0.5,0.178,"Bacteroidetes_956_1",10.054844606947,1.87156998696443,0.508411070793475,1.76033275279735,0.425946764230563
0.1,0.5,0.178,"Bacteroidetes_956_1",10.054844606947,1.86240882491094,0.511555959016278,1.76033275279735,0.425946764230563
1,0.5,0.178,"Bacteroidetes_956_1",10.054844606947,1.85308437280411,0.530953601812019,1.76033275279735,0.425946764230563
3,0.5,0.178,"Bacteroidetes_956_1",10.054844606947,1.85098030566011,0.57801881166812,1.76033275279735,0.425946764230563
8,0.5,0.178,"Bacteroidetes_956_1",10.054844606947,1.77960912504405,0.647814687974214,1.76033275279735,0.425946764230563
0,0.7,0.178,"Bacteroidetes_956_1",10.054844606947,1.90323535394216,0.495565963035796,1.76033275279735,0.425946764230563
0.1,0.7,0.178,"Bacteroidetes_956_1",10.054844606947,1.89588561138433,0.499016116183719,1.76033275279735,0.425946764230563
1,0.7,0.178,"Bacteroidetes_956_1",10.054844606947,1.85998453227402,0.533695003348931,1.76033275279735,0.425946764230563
3,0.7,0.178,"Bacteroidetes_956_1",10.054844606947,1.85387476686345,0.582621092056789,1.76033275279735,0.425946764230563
8,0.7,0.178,"Bacteroidetes_956_1",10.054844606947,1.78189905738378,0.647234054808993,1.76033275279735,0.425946764230563
0,0.9,0.178,"Bacteroidetes_956_1",10.054844606947,1.91597955915879,0.493098540449732,1.76033275279735,0.425946764230563
0.1,0.9,0.178,"Bacteroidetes_956_1",10.054844606947,1.90225948816305,0.498926869136166,1.76033275279735,0.425946764230563
1,0.9,0.178,"Bacteroidetes_956_1",10.054844606947,1.8634246718513,0.536991216104203,1.76033275279735,0.425946764230563
3,0.9,0.178,"Bacteroidetes_956_1",10.054844606947,1.85433665517526,0.582518723174843,1.76033275279735,0.425946764230563
8,0.9,0.178,"Bacteroidetes_956_1",10.054844606947,1.78649415946292,0.646186524355031,1.76033275279735,0.425946764230563
0,0.1,0.032,"Bacteroidetes_956_1",10.054844606947,2.3409606959726,0.470592239055605,1.76033275279735,0.425946764230563
0.1,0.1,0.032,"Bacteroidetes_956_1",10.054844606947,2.28397968450808,0.480336679607,1.76033275279735,0.425946764230563
1,0.1,0.032,"Bacteroidetes_956_1",10.054844606947,1.80451339217686,0.576970175696773,1.76033275279735,0.425946764230563
3,0.1,0.032,"Bacteroidetes_956_1",10.054844606947,1.62378932545632,0.633353802737124,1.76033275279735,0.425946764230563
8,0.1,0.032,"Bacteroidetes_956_1",10.054844606947,1.74903169318343,0.635834246321379,1.76033275279735,0.425946764230563
0,0.3,0.032,"Bacteroidetes_956_1",10.054844606947,2.09534479054135,0.51236812766616,1.76033275279735,0.425946764230563
0.1,0.3,0.032,"Bacteroidetes_956_1",10.054844606947,2.02608371598795,0.526154529533769,1.76033275279735,0.425946764230563
1,0.3,0.032,"Bacteroidetes_956_1",10.054844606947,1.67040024137465,0.609775274296187,1.76033275279735,0.425946764230563
3,0.3,0.032,"Bacteroidetes_956_1",10.054844606947,1.70473531219001,0.603920374087793,1.76033275279735,0.425946764230563
8,0.3,0.032,"Bacteroidetes_956_1",10.054844606947,1.7353638388861,0.639522729858944,1.76033275279735,0.425946764230563
0,0.5,0.032,"Bacteroidetes_956_1",10.054844606947,1.91651726281297,0.549532090169579,1.76033275279735,0.425946764230563
0.1,0.5,0.032,"Bacteroidetes_956_1",10.054844606947,1.86710877108336,0.560683335869897,1.76033275279735,0.425946764230563
1,0.5,0.032,"Bacteroidetes_956_1",10.054844606947,1.67956611086706,0.6028340865113,1.76033275279735,0.425946764230563
3,0.5,0.032,"Bacteroidetes_956_1",10.054844606947,1.74730949165815,0.584368119950596,1.76033275279735,0.425946764230563
8,0.5,0.032,"Bacteroidetes_956_1",10.054844606947,1.77080778631149,0.650171366737772,1.76033275279735,0.425946764230563
0,0.7,0.032,"Bacteroidetes_956_1",10.054844606947,1.86319529303619,0.557709124235929,1.76033275279735,0.425946764230563
0.1,0.7,0.032,"Bacteroidetes_956_1",10.054844606947,1.82659388177488,0.565461511425033,1.76033275279735,0.425946764230563
1,0.7,0.032,"Bacteroidetes_956_1",10.054844606947,1.70516104057778,0.587421633999011,1.76033275279735,0.425946764230563
3,0.7,0.032,"Bacteroidetes_956_1",10.054844606947,1.78884291390316,0.568357015976739,1.76033275279735,0.425946764230563
8,0.7,0.032,"Bacteroidetes_956_1",10.054844606947,1.77808090112365,0.648470602977955,1.76033275279735,0.425946764230563
0,0.9,0.032,"Bacteroidetes_956_1",10.054844606947,1.84858883918521,0.553434271651363,1.76033275279735,0.425946764230563
0.1,0.9,0.032,"Bacteroidetes_956_1",10.054844606947,1.81796109489471,0.55968376803663,1.76033275279735,0.425946764230563
1,0.9,0.032,"Bacteroidetes_956_1",10.054844606947,1.72849815660098,0.575268327188218,1.76033275279735,0.425946764230563
3,0.9,0.032,"Bacteroidetes_956_1",10.054844606947,1.81009693502411,0.562284417910013,1.76033275279735,0.425946764230563
8,0.9,0.032,"Bacteroidetes_956_1",10.054844606947,1.78008834626187,0.647851799414337,1.76033275279735,0.425946764230563
0,0.1,0.006,"Bacteroidetes_956_1",10.054844606947,2.94683835040157,0.387250075473677,1.76033275279735,0.425946764230563
0.1,0.1,0.006,"Bacteroidetes_956_1",10.054844606947,2.83299560932018,0.40146360834987,1.76033275279735,0.425946764230563
1,0.1,0.006,"Bacteroidetes_956_1",10.054844606947,2.22021158130914,0.492683864328908,1.76033275279735,0.425946764230563
3,0.1,0.006,"Bacteroidetes_956_1",10.054844606947,1.69638423722806,0.614113196413122,1.76033275279735,0.425946764230563
8,0.1,0.006,"Bacteroidetes_956_1",10.054844606947,1.68785489283643,0.643385234899429,1.76033275279735,0.425946764230563
0,0.3,0.006,"Bacteroidetes_956_1",10.054844606947,2.66546939661844,0.415427919466191,1.76033275279735,0.425946764230563
0.1,0.3,0.006,"Bacteroidetes_956_1",10.054844606947,2.60164463555101,0.425026527876201,1.76033275279735,0.425946764230563
1,0.3,0.006,"Bacteroidetes_956_1",10.054844606947,2.04321434698144,0.523800410065577,1.76033275279735,0.425946764230563
3,0.3,0.006,"Bacteroidetes_956_1",10.054844606947,1.65176600437384,0.624474556062786,1.76033275279735,0.425946764230563
8,0.3,0.006,"Bacteroidetes_956_1",10.054844606947,1.74028710150137,0.620065958988125,1.76033275279735,0.425946764230563
0,0.5,0.006,"Bacteroidetes_956_1",10.054844606947,2.56936199082375,0.42799127330265,1.76033275279735,0.425946764230563
0.1,0.5,0.006,"Bacteroidetes_956_1",10.054844606947,2.50078460225181,0.438560400872169,1.76033275279735,0.425946764230563
1,0.5,0.006,"Bacteroidetes_956_1",10.054844606947,1.88860707001269,0.554052432828929,1.76033275279735,0.425946764230563
3,0.5,0.006,"Bacteroidetes_956_1",10.054844606947,1.64246782498021,0.631850784601469,1.76033275279735,0.425946764230563
8,0.5,0.006,"Bacteroidetes_956_1",10.054844606947,1.76542443388309,0.604381192264347,1.76033275279735,0.425946764230563
0,0.7,0.006,"Bacteroidetes_956_1",10.054844606947,2.42087946457509,0.450744724084925,1.76033275279735,0.425946764230563
0.1,0.7,0.006,"Bacteroidetes_956_1",10.054844606947,2.34839061747082,0.462832799219662,1.76033275279735,0.425946764230563
1,0.7,0.006,"Bacteroidetes_956_1",10.054844606947,1.80663053617136,0.575327238221795,1.76033275279735,0.425946764230563
3,0.7,0.006,"Bacteroidetes_956_1",10.054844606947,1.64264514507986,0.633842407133258,1.76033275279735,0.425946764230563
8,0.7,0.006,"Bacteroidetes_956_1",10.054844606947,1.77103825759443,0.602885908974636,1.76033275279735,0.425946764230563
0,0.9,0.006,"Bacteroidetes_956_1",10.054844606947,2.33342154523548,0.465806613035187,1.76033275279735,0.425946764230563
0.1,0.9,0.006,"Bacteroidetes_956_1",10.054844606947,2.26645532989357,0.478495470147549,1.76033275279735,0.425946764230563
1,0.9,0.006,"Bacteroidetes_956_1",10.054844606947,1.75514550614561,0.58903285043132,1.76033275279735,0.425946764230563
3,0.9,0.006,"Bacteroidetes_956_1",10.054844606947,1.65915890771297,0.62854241192912,1.76033275279735,0.425946764230563
8,0.9,0.006,"Bacteroidetes_956_1",10.054844606947,1.76464857768373,0.603605219817246,1.76033275279735,0.425946764230563
0,0.1,0.001,"Bacteroidetes_956_1",10.054844606947,3.80593093526081,0.301832414527768,1.76033275279735,0.425946764230563
0.1,0.1,0.001,"Bacteroidetes_956_1",10.054844606947,3.73910295062176,0.306844166263934,1.76033275279735,0.425946764230563
1,0.1,0.001,"Bacteroidetes_956_1",10.054844606947,3.19001692562866,0.367590958820315,1.76033275279735,0.425946764230563
3,0.1,0.001,"Bacteroidetes_956_1",10.054844606947,2.12461679769355,0.528525591310099,1.76033275279735,0.425946764230563
8,0.1,0.001,"Bacteroidetes_956_1",10.054844606947,1.69649574634228,0.635238850603334,1.76033275279735,0.425946764230563
