"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_7983_4",10.054844606947,0.359388079188403,0.560955182584282,0.422015721170319,0.52168760711666
0.1,0.1,1,"Proteobacteria_7983_4",10.054844606947,0.358786030116421,0.56142382472541,0.422015721170319,0.52168760711666
1,0.1,1,"Proteobacteria_7983_4",10.054844606947,0.358572348511753,0.554850661121378,0.422015721170319,0.52168760711666
3,0.1,1,"Proteobacteria_7983_4",10.054844606947,0.366492431818763,0.534667224833468,0.422015721170319,0.52168760711666
8,0.1,1,"Proteobacteria_7983_4",10.054844606947,0.408137114434354,0.508482895656819,0.422015721170319,0.52168760711666
0,0.3,1,"Proteobacteria_7983_4",10.054844606947,0.366954273902326,0.525711313985654,0.422015721170319,0.52168760711666
0.1,0.3,1,"Proteobacteria_7983_4",10.054844606947,0.367370211366224,0.524178182684345,0.422015721170319,0.52168760711666
1,0.3,1,"Proteobacteria_7983_4",10.054844606947,0.365953125752532,0.526752073820565,0.422015721170319,0.52168760711666
3,0.3,1,"Proteobacteria_7983_4",10.054844606947,0.361095371554186,0.542019536568618,0.422015721170319,0.52168760711666
8,0.3,1,"Proteobacteria_7983_4",10.054844606947,0.408137114434354,0.508482895656819,0.422015721170319,0.52168760711666
0,0.5,1,"Proteobacteria_7983_4",10.054844606947,0.368170066269636,0.519705377621113,0.422015721170319,0.52168760711666
0.1,0.5,1,"Proteobacteria_7983_4",10.054844606947,0.367472578614333,0.520852457930979,0.422015721170319,0.52168760711666
1,0.5,1,"Proteobacteria_7983_4",10.054844606947,0.36289997368056,0.53038292527299,0.422015721170319,0.52168760711666
3,0.5,1,"Proteobacteria_7983_4",10.054844606947,0.361095371554186,0.542019536568618,0.422015721170319,0.52168760711666
8,0.5,1,"Proteobacteria_7983_4",10.054844606947,0.408137114434354,0.508482895656819,0.422015721170319,0.52168760711666
0,0.7,1,"Proteobacteria_7983_4",10.054844606947,0.3678111059695,0.517949544724087,0.422015721170319,0.52168760711666
0.1,0.7,1,"Proteobacteria_7983_4",10.054844606947,0.367022950489204,0.519701990239176,0.422015721170319,0.52168760711666
1,0.7,1,"Proteobacteria_7983_4",10.054844606947,0.362919215301602,0.531120527529785,0.422015721170319,0.52168760711666
3,0.7,1,"Proteobacteria_7983_4",10.054844606947,0.361095371554186,0.542019536568618,0.422015721170319,0.52168760711666
8,0.7,1,"Proteobacteria_7983_4",10.054844606947,0.408137114434354,0.508482895656819,0.422015721170319,0.52168760711666
0,0.9,1,"Proteobacteria_7983_4",10.054844606947,0.367432386070864,0.520447393572008,0.422015721170319,0.52168760711666
0.1,0.9,1,"Proteobacteria_7983_4",10.054844606947,0.366788804826712,0.521781967064871,0.422015721170319,0.52168760711666
1,0.9,1,"Proteobacteria_7983_4",10.054844606947,0.362919215301602,0.531120527529785,0.422015721170319,0.52168760711666
3,0.9,1,"Proteobacteria_7983_4",10.054844606947,0.361095371554186,0.542019536568618,0.422015721170319,0.52168760711666
8,0.9,1,"Proteobacteria_7983_4",10.054844606947,0.408137114434354,0.508482895656819,0.422015721170319,0.52168760711666
0,0.1,0.178,"Proteobacteria_7983_4",10.054844606947,0.419066341111626,0.480014227620915,0.422015721170319,0.52168760711666
0.1,0.1,0.178,"Proteobacteria_7983_4",10.054844606947,0.414360241590414,0.486012109305143,0.422015721170319,0.52168760711666
1,0.1,0.178,"Proteobacteria_7983_4",10.054844606947,0.381046353642609,0.536892186597237,0.422015721170319,0.52168760711666
3,0.1,0.178,"Proteobacteria_7983_4",10.054844606947,0.358028016029779,0.576239406711775,0.422015721170319,0.52168760711666
8,0.1,0.178,"Proteobacteria_7983_4",10.054844606947,0.394718700326136,0.521428223010597,0.422015721170319,0.52168760711666
0,0.3,0.178,"Proteobacteria_7983_4",10.054844606947,0.375550071642989,0.535973314593904,0.422015721170319,0.52168760711666
0.1,0.3,0.178,"Proteobacteria_7983_4",10.054844606947,0.372986928933282,0.540065694572446,0.422015721170319,0.52168760711666
1,0.3,0.178,"Proteobacteria_7983_4",10.054844606947,0.358946316527566,0.564253377804149,0.422015721170319,0.52168760711666
3,0.3,0.178,"Proteobacteria_7983_4",10.054844606947,0.363814258174995,0.54543016084237,0.422015721170319,0.52168760711666
8,0.3,0.178,"Proteobacteria_7983_4",10.054844606947,0.408160901083285,0.508615885636824,0.422015721170319,0.52168760711666
0,0.5,0.178,"Proteobacteria_7983_4",10.054844606947,0.364816644234289,0.552632808946013,0.422015721170319,0.52168760711666
0.1,0.5,0.178,"Proteobacteria_7983_4",10.054844606947,0.363436196946667,0.55469790863044,0.422015721170319,0.52168760711666
1,0.5,0.178,"Proteobacteria_7983_4",10.054844606947,0.357796257785952,0.557927015115411,0.422015721170319,0.52168760711666
3,0.5,0.178,"Proteobacteria_7983_4",10.054844606947,0.367628749625548,0.530049182012188,0.422015721170319,0.52168760711666
8,0.5,0.178,"Proteobacteria_7983_4",10.054844606947,0.408137114434354,0.508482895656819,0.422015721170319,0.52168760711666
0,0.7,0.178,"Proteobacteria_7983_4",10.054844606947,0.360293939898188,0.553999972819795,0.422015721170319,0.52168760711666
0.1,0.7,0.178,"Proteobacteria_7983_4",10.054844606947,0.359264841318629,0.554675267040676,0.422015721170319,0.52168760711666
1,0.7,0.178,"Proteobacteria_7983_4",10.054844606947,0.356555688882283,0.551304305739947,0.422015721170319,0.52168760711666
3,0.7,0.178,"Proteobacteria_7983_4",10.054844606947,0.362656343476148,0.538819839879635,0.422015721170319,0.52168760711666
8,0.7,0.178,"Proteobacteria_7983_4",10.054844606947,0.408137114434354,0.508482895656819,0.422015721170319,0.52168760711666
0,0.9,0.178,"Proteobacteria_7983_4",10.054844606947,0.357302329071086,0.550956505503968,0.422015721170319,0.52168760711666
0.1,0.9,0.178,"Proteobacteria_7983_4",10.054844606947,0.356401143235442,0.551721543508645,0.422015721170319,0.52168760711666
1,0.9,0.178,"Proteobacteria_7983_4",10.054844606947,0.357168257406638,0.541503993914027,0.422015721170319,0.52168760711666
3,0.9,0.178,"Proteobacteria_7983_4",10.054844606947,0.359013412695338,0.54348961520889,0.422015721170319,0.52168760711666
8,0.9,0.178,"Proteobacteria_7983_4",10.054844606947,0.408137114434354,0.508482895656819,0.422015721170319,0.52168760711666
0,0.1,0.032,"Proteobacteria_7983_4",10.054844606947,0.557199478268668,0.366475718778698,0.422015721170319,0.52168760711666
0.1,0.1,0.032,"Proteobacteria_7983_4",10.054844606947,0.550117874501911,0.370808721663465,0.422015721170319,0.52168760711666
1,0.1,0.032,"Proteobacteria_7983_4",10.054844606947,0.498969572858177,0.413543670575304,0.422015721170319,0.52168760711666
3,0.1,0.032,"Proteobacteria_7983_4",10.054844606947,0.403027452686137,0.522726613479868,0.422015721170319,0.52168760711666
8,0.1,0.032,"Proteobacteria_7983_4",10.054844606947,0.369954560681177,0.574756387128109,0.422015721170319,0.52168760711666
0,0.3,0.032,"Proteobacteria_7983_4",10.054844606947,0.494678112534391,0.401604003483539,0.422015721170319,0.52168760711666
0.1,0.3,0.032,"Proteobacteria_7983_4",10.054844606947,0.487362702657593,0.40855513473102,0.422015721170319,0.52168760711666
1,0.3,0.032,"Proteobacteria_7983_4",10.054844606947,0.429160856423745,0.473853090289407,0.422015721170319,0.52168760711666
3,0.3,0.032,"Proteobacteria_7983_4",10.054844606947,0.371428878172991,0.559367078543413,0.422015721170319,0.52168760711666
8,0.3,0.032,"Proteobacteria_7983_4",10.054844606947,0.380991430147661,0.541957775795644,0.422015721170319,0.52168760711666
0,0.5,0.032,"Proteobacteria_7983_4",10.054844606947,0.453076656256241,0.435861460754984,0.422015721170319,0.52168760711666
0.1,0.5,0.032,"Proteobacteria_7983_4",10.054844606947,0.446072292336059,0.444309345179499,0.422015721170319,0.52168760711666
1,0.5,0.032,"Proteobacteria_7983_4",10.054844606947,0.402098644117656,0.502182317818163,0.422015721170319,0.52168760711666
3,0.5,0.032,"Proteobacteria_7983_4",10.054844606947,0.360043188941928,0.571138108199113,0.422015721170319,0.52168760711666
8,0.5,0.032,"Proteobacteria_7983_4",10.054844606947,0.385088874865719,0.531020063815191,0.422015721170319,0.52168760711666
0,0.7,0.032,"Proteobacteria_7983_4",10.054844606947,0.430305357306794,0.458175305816625,0.422015721170319,0.52168760711666
0.1,0.7,0.032,"Proteobacteria_7983_4",10.054844606947,0.425464370117527,0.463629216898644,0.422015721170319,0.52168760711666
1,0.7,0.032,"Proteobacteria_7983_4",10.054844606947,0.387053113583458,0.517757943759624,0.422015721170319,0.52168760711666
3,0.7,0.032,"Proteobacteria_7983_4",10.054844606947,0.354692359725455,0.574127458799159,0.422015721170319,0.52168760711666
8,0.7,0.032,"Proteobacteria_7983_4",10.054844606947,0.385922989792201,0.530274030620885,0.422015721170319,0.52168760711666
0,0.9,0.032,"Proteobacteria_7983_4",10.054844606947,0.416021907286458,0.468852518431235,0.422015721170319,0.52168760711666
0.1,0.9,0.032,"Proteobacteria_7983_4",10.054844606947,0.410980713075596,0.475437340003944,0.422015721170319,0.52168760711666
1,0.9,0.032,"Proteobacteria_7983_4",10.054844606947,0.374999334680185,0.528199230987412,0.422015721170319,0.52168760711666
3,0.9,0.032,"Proteobacteria_7983_4",10.054844606947,0.351552243371286,0.571860840719831,0.422015721170319,0.52168760711666
8,0.9,0.032,"Proteobacteria_7983_4",10.054844606947,0.384667919917514,0.532752943871889,0.422015721170319,0.52168760711666
0,0.1,0.006,"Proteobacteria_7983_4",10.054844606947,0.743465770004258,0.270207101928303,0.422015721170319,0.52168760711666
0.1,0.1,0.006,"Proteobacteria_7983_4",10.054844606947,0.727107552012262,0.280194113236278,0.422015721170319,0.52168760711666
1,0.1,0.006,"Proteobacteria_7983_4",10.054844606947,0.648310878822242,0.322097941093497,0.422015721170319,0.52168760711666
3,0.1,0.006,"Proteobacteria_7983_4",10.054844606947,0.515160186608312,0.41849603299245,0.422015721170319,0.52168760711666
8,0.1,0.006,"Proteobacteria_7983_4",10.054844606947,0.375040809007969,0.576456374384257,0.422015721170319,0.52168760711666
0,0.3,0.006,"Proteobacteria_7983_4",10.054844606947,0.656514595306851,0.317589995948058,0.422015721170319,0.52168760711666
0.1,0.3,0.006,"Proteobacteria_7983_4",10.054844606947,0.647416418421665,0.320955797944882,0.422015721170319,0.52168760711666
1,0.3,0.006,"Proteobacteria_7983_4",10.054844606947,0.574436410343589,0.365368201120499,0.422015721170319,0.52168760711666
3,0.3,0.006,"Proteobacteria_7983_4",10.054844606947,0.448039434143495,0.473879511079358,0.422015721170319,0.52168760711666
8,0.3,0.006,"Proteobacteria_7983_4",10.054844606947,0.372900938120832,0.574762766526687,0.422015721170319,0.52168760711666
0,0.5,0.006,"Proteobacteria_7983_4",10.054844606947,0.607028259766309,0.334663072670558,0.422015721170319,0.52168760711666
0.1,0.5,0.006,"Proteobacteria_7983_4",10.054844606947,0.598997743340105,0.341769385267044,0.422015721170319,0.52168760711666
1,0.5,0.006,"Proteobacteria_7983_4",10.054844606947,0.536072926182823,0.384083753978533,0.422015721170319,0.52168760711666
3,0.5,0.006,"Proteobacteria_7983_4",10.054844606947,0.4192891064188,0.499593330218965,0.422015721170319,0.52168760711666
8,0.5,0.006,"Proteobacteria_7983_4",10.054844606947,0.366240062184967,0.579386314194332,0.422015721170319,0.52168760711666
0,0.7,0.006,"Proteobacteria_7983_4",10.054844606947,0.581223127739193,0.344303499043491,0.422015721170319,0.52168760711666
0.1,0.7,0.006,"Proteobacteria_7983_4",10.054844606947,0.57473239672939,0.347590044289339,0.422015721170319,0.52168760711666
1,0.7,0.006,"Proteobacteria_7983_4",10.054844606947,0.506357178847361,0.399545789092953,0.422015721170319,0.52168760711666
3,0.7,0.006,"Proteobacteria_7983_4",10.054844606947,0.402111764384905,0.514383769061629,0.422015721170319,0.52168760711666
8,0.7,0.006,"Proteobacteria_7983_4",10.054844606947,0.360701422006485,0.581714386475936,0.422015721170319,0.52168760711666
0,0.9,0.006,"Proteobacteria_7983_4",10.054844606947,0.563706394688394,0.351388255884775,0.422015721170319,0.52168760711666
0.1,0.9,0.006,"Proteobacteria_7983_4",10.054844606947,0.556861902077689,0.355295228736514,0.422015721170319,0.52168760711666
1,0.9,0.006,"Proteobacteria_7983_4",10.054844606947,0.484761214923846,0.412679728422854,0.422015721170319,0.52168760711666
3,0.9,0.006,"Proteobacteria_7983_4",10.054844606947,0.389888967768516,0.524503446994154,0.422015721170319,0.52168760711666
8,0.9,0.006,"Proteobacteria_7983_4",10.054844606947,0.355616641598737,0.582196742118242,0.422015721170319,0.52168760711666
0,0.1,0.001,"Proteobacteria_7983_4",10.054844606947,0.804980535409455,0.250778275060718,0.422015721170319,0.52168760711666
0.1,0.1,0.001,"Proteobacteria_7983_4",10.054844606947,0.830071313515029,0.24477458855922,0.422015721170319,0.52168760711666
1,0.1,0.001,"Proteobacteria_7983_4",10.054844606947,0.8008207570431,0.248038716765031,0.422015721170319,0.52168760711666
3,0.1,0.001,"Proteobacteria_7983_4",10.054844606947,0.698174535649718,0.305265766072964,0.422015721170319,0.52168760711666
8,0.1,0.001,"Proteobacteria_7983_4",10.054844606947,0.418173896092634,0.517829171233392,0.422015721170319,0.52168760711666
0,0.3,0.001,"Proteobacteria_7983_4",10.054844606947,0.778634525265463,0.248466790160424,0.422015721170319,0.52168760711666
0.1,0.3,0.001,"Proteobacteria_7983_4",10.054844606947,0.795485882174136,0.247954928215801,0.422015721170319,0.52168760711666
1,0.3,0.001,"Proteobacteria_7983_4",10.054844606947,0.752842951407681,0.265101276851426,0.422015721170319,0.52168760711666
3,0.3,0.001,"Proteobacteria_7983_4",10.054844606947,0.626368804277761,0.336315284428694,0.422015721170319,0.52168760711666
8,0.3,0.001,"Proteobacteria_7983_4",10.054844606947,0.396054626975169,0.551121279370893,0.422015721170319,0.52168760711666
0,0.5,0.001,"Proteobacteria_7983_4",10.054844606947,0.755764535839719,0.263987926715624,0.422015721170319,0.52168760711666
0.1,0.5,0.001,"Proteobacteria_7983_4",10.054844606947,0.780809848827045,0.256426176678675,0.422015721170319,0.52168760711666
1,0.5,0.001,"Proteobacteria_7983_4",10.054844606947,0.733545384570142,0.275163733744731,0.422015721170319,0.52168760711666
3,0.5,0.001,"Proteobacteria_7983_4",10.054844606947,0.586710165474578,0.359706107383701,0.422015721170319,0.52168760711666
8,0.5,0.001,"Proteobacteria_7983_4",10.054844606947,0.388391826597647,0.558613884650304,0.422015721170319,0.52168760711666
0,0.7,0.001,"Proteobacteria_7983_4",10.054844606947,0.782961158520101,0.259408079158564,0.422015721170319,0.52168760711666
0.1,0.7,0.001,"Proteobacteria_7983_4",10.054844606947,0.768838153839284,0.265212985399583,0.422015721170319,0.52168760711666
1,0.7,0.001,"Proteobacteria_7983_4",10.054844606947,0.717588163772129,0.287997067818891,0.422015721170319,0.52168760711666
3,0.7,0.001,"Proteobacteria_7983_4",10.054844606947,0.558303470173827,0.375823337221318,0.422015721170319,0.52168760711666
8,0.7,0.001,"Proteobacteria_7983_4",10.054844606947,0.383565303279523,0.559717688206159,0.422015721170319,0.52168760711666
0,0.9,0.001,"Proteobacteria_7983_4",10.054844606947,0.765078706820461,0.266215693904842,0.422015721170319,0.52168760711666
0.1,0.9,0.001,"Proteobacteria_7983_4",10.054844606947,0.752220972047203,0.271657816004412,0.422015721170319,0.52168760711666
1,0.9,0.001,"Proteobacteria_7983_4",10.054844606947,0.682270595088291,0.300513899035981,0.422015721170319,0.52168760711666
3,0.9,0.001,"Proteobacteria_7983_4",10.054844606947,0.533055866365248,0.392436794383266,0.422015721170319,0.52168760711666
8,0.9,0.001,"Proteobacteria_7983_4",10.054844606947,0.37580562183993,0.560167604449048,0.422015721170319,0.52168760711666
