"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,1,"Proteobacteria_7984_1",10.054844606947,0.814277194514604,0.724294895142316,0.881177018618031,0.722740271370633
0.1,0.1,1,"Proteobacteria_7984_1",10.054844606947,0.812959741063239,0.724586044110639,0.881177018618031,0.722740271370633
1,0.1,1,"Proteobacteria_7984_1",10.054844606947,0.8095266196347,0.725115541625046,0.881177018618031,0.722740271370633
3,0.1,1,"Proteobacteria_7984_1",10.054844606947,0.788880468966353,0.741191378218092,0.881177018618031,0.722740271370633
8,0.1,1,"Proteobacteria_7984_1",10.054844606947,0.772296390456476,0.757324981864983,0.881177018618031,0.722740271370633
0,0.3,1,"Proteobacteria_7984_1",10.054844606947,0.821506732940143,0.717264070257534,0.881177018618031,0.722740271370633
0.1,0.3,1,"Proteobacteria_7984_1",10.054844606947,0.819073917805631,0.718771785481085,0.881177018618031,0.722740271370633
1,0.3,1,"Proteobacteria_7984_1",10.054844606947,0.804413521028352,0.728374639572732,0.881177018618031,0.722740271370633
3,0.3,1,"Proteobacteria_7984_1",10.054844606947,0.788261606283179,0.741499130199175,0.881177018618031,0.722740271370633
8,0.3,1,"Proteobacteria_7984_1",10.054844606947,0.772296390456476,0.757324981864983,0.881177018618031,0.722740271370633
0,0.5,1,"Proteobacteria_7984_1",10.054844606947,0.820739991829554,0.717888452158858,0.881177018618031,0.722740271370633
0.1,0.5,1,"Proteobacteria_7984_1",10.054844606947,0.818562195504304,0.719164044309713,0.881177018618031,0.722740271370633
1,0.5,1,"Proteobacteria_7984_1",10.054844606947,0.804413521028352,0.728374639572732,0.881177018618031,0.722740271370633
3,0.5,1,"Proteobacteria_7984_1",10.054844606947,0.788261606283179,0.741499130199175,0.881177018618031,0.722740271370633
8,0.5,1,"Proteobacteria_7984_1",10.054844606947,0.772296390456476,0.757324981864983,0.881177018618031,0.722740271370633
0,0.7,1,"Proteobacteria_7984_1",10.054844606947,0.820739991829554,0.717888452158858,0.881177018618031,0.722740271370633
