"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.3,0.178,"Rhodophyta_506_1",10.054844606947,0.267299002512585,0.250276925312339,0.170008188040854,0.519555520855739
3,0.3,0.178,"Rhodophyta_506_1",10.054844606947,0.176417330751454,0.370154187550275,0.170008188040854,0.519555520855739
8,0.3,0.178,"Rhodophyta_506_1",10.054844606947,0.153914387466049,0.412616401166401,0.170008188040854,0.519555520855739
0,0.5,0.178,"Rhodophyta_506_1",10.054844606947,0.317076109157891,0.220962140842531,0.170008188040854,0.519555520855739
0.1,0.5,0.178,"Rhodophyta_506_1",10.054844606947,0.311303182831318,0.221644983641395,0.170008188040854,0.519555520855739
1,0.5,0.178,"Rhodophyta_506_1",10.054844606947,0.259342184367228,0.242423810479813,0.170008188040854,0.519555520855739
3,0.5,0.178,"Rhodophyta_506_1",10.054844606947,0.165883198515403,0.38720595039402,0.170008188040854,0.519555520855739
8,0.5,0.178,"Rhodophyta_506_1",10.054844606947,0.15264480050749,0.420606364947406,0.170008188040854,0.519555520855739
0,0.7,0.178,"Rhodophyta_506_1",10.054844606947,0.310732675548025,0.214302587060553,0.170008188040854,0.519555520855739
0.1,0.7,0.178,"Rhodophyta_506_1",10.054844606947,0.304836363318248,0.214594084992011,0.170008188040854,0.519555520855739
1,0.7,0.178,"Rhodophyta_506_1",10.054844606947,0.250233835214309,0.242406035180806,0.170008188040854,0.519555520855739
3,0.7,0.178,"Rhodophyta_506_1",10.054844606947,0.150607623557383,0.456254588819317,0.170008188040854,0.519555520855739
8,0.7,0.178,"Rhodophyta_506_1",10.054844606947,0.152671316098599,0.42024715147507,0.170008188040854,0.519555520855739
0,0.9,0.178,"Rhodophyta_506_1",10.054844606947,0.304305483663235,0.210477290691915,0.170008188040854,0.519555520855739
0.1,0.9,0.178,"Rhodophyta_506_1",10.054844606947,0.297814509118131,0.21241189184541,0.170008188040854,0.519555520855739
1,0.9,0.178,"Rhodophyta_506_1",10.054844606947,0.242134926719586,0.242037365387072,0.170008188040854,0.519555520855739
3,0.9,0.178,"Rhodophyta_506_1",10.054844606947,0.144065911586904,0.499355275489607,0.170008188040854,0.519555520855739
8,0.9,0.178,"Rhodophyta_506_1",10.054844606947,0.152671316098599,0.42024715147507,0.170008188040854,0.519555520855739
0,0.1,0.032,"Rhodophyta_506_1",10.054844606947,0.425625640857372,0.245880834912491,0.170008188040854,0.519555520855739
0.1,0.1,0.032,"Rhodophyta_506_1",10.054844606947,0.417641972067011,0.247747215428474,0.170008188040854,0.519555520855739
1,0.1,0.032,"Rhodophyta_506_1",10.054844606947,0.363698788276288,0.264930069239467,0.170008188040854,0.519555520855739
3,0.1,0.032,"Rhodophyta_506_1",10.054844606947,0.283091910528279,0.303425281370018,0.170008188040854,0.519555520855739
8,0.1,0.032,"Rhodophyta_506_1",10.054844606947,0.153645224804937,0.499433415473689,0.170008188040854,0.519555520855739
0,0.3,0.032,"Rhodophyta_506_1",10.054844606947,0.40800596825278,0.250417126124974,0.170008188040854,0.519555520855739
0.1,0.3,0.032,"Rhodophyta_506_1",10.054844606947,0.399841403637532,0.252254081967092,0.170008188040854,0.519555520855739
1,0.3,0.032,"Rhodophyta_506_1",10.054844606947,0.354050158979693,0.256900132361144,0.170008188040854,0.519555520855739
3,0.3,0.032,"Rhodophyta_506_1",10.054844606947,0.288095788907251,0.278017265264469,0.170008188040854,0.519555520855739
8,0.3,0.032,"Rhodophyta_506_1",10.054844606947,0.152063874971703,0.464990286742428,0.170008188040854,0.519555520855739
0,0.5,0.032,"Rhodophyta_506_1",10.054844606947,0.395576521497223,0.248369874735344,0.170008188040854,0.519555520855739
0.1,0.5,0.032,"Rhodophyta_506_1",10.054844606947,0.390427616082494,0.24793252352466,0.170008188040854,0.519555520855739
1,0.5,0.032,"Rhodophyta_506_1",10.054844606947,0.351355361860377,0.246624926998901,0.170008188040854,0.519555520855739
3,0.5,0.032,"Rhodophyta_506_1",10.054844606947,0.283408404815229,0.268379773475921,0.170008188040854,0.519555520855739
8,0.5,0.032,"Rhodophyta_506_1",10.054844606947,0.15516377317349,0.424019365398829,0.170008188040854,0.519555520855739
0,0.7,0.032,"Rhodophyta_506_1",10.054844606947,0.390264093754009,0.243141263516942,0.170008188040854,0.519555520855739
0.1,0.7,0.032,"Rhodophyta_506_1",10.054844606947,0.384545869502034,0.243257656371939,0.170008188040854,0.519555520855739
1,0.7,0.032,"Rhodophyta_506_1",10.054844606947,0.354369182939377,0.233742972037281,0.170008188040854,0.519555520855739
3,0.7,0.032,"Rhodophyta_506_1",10.054844606947,0.271828472820423,0.267715912481909,0.170008188040854,0.519555520855739
8,0.7,0.032,"Rhodophyta_506_1",10.054844606947,0.156995502133701,0.409603771223362,0.170008188040854,0.519555520855739
0,0.9,0.032,"Rhodophyta_506_1",10.054844606947,0.390525289146937,0.235761700364124,0.170008188040854,0.519555520855739
0.1,0.9,0.032,"Rhodophyta_506_1",10.054844606947,0.387162925178668,0.233975483914177,0.170008188040854,0.519555520855739
1,0.9,0.032,"Rhodophyta_506_1",10.054844606947,0.354325753966847,0.22279314561641,0.170008188040854,0.519555520855739
3,0.9,0.032,"Rhodophyta_506_1",10.054844606947,0.258270698573281,0.269509621737962,0.170008188040854,0.519555520855739
8,0.9,0.032,"Rhodophyta_506_1",10.054844606947,0.159236960436249,0.391147898498979,0.170008188040854,0.519555520855739
0,0.1,0.006,"Rhodophyta_506_1",10.054844606947,0.543199674348147,0.217115915955884,0.170008188040854,0.519555520855739
0.1,0.1,0.006,"Rhodophyta_506_1",10.054844606947,0.536526097795475,0.218837671635794,0.170008188040854,0.519555520855739
1,0.1,0.006,"Rhodophyta_506_1",10.054844606947,0.499047264998656,0.219826693689111,0.170008188040854,0.519555520855739
3,0.1,0.006,"Rhodophyta_506_1",10.054844606947,0.408134596078374,0.259824201189222,0.170008188040854,0.519555520855739
8,0.1,0.006,"Rhodophyta_506_1",10.054844606947,0.19689593149437,0.435535583908071,0.170008188040854,0.519555520855739
0,0.3,0.006,"Rhodophyta_506_1",10.054844606947,0.554298361640119,0.221909023723253,0.170008188040854,0.519555520855739
0.1,0.3,0.006,"Rhodophyta_506_1",10.054844606947,0.550374078760996,0.220821490461269,0.170008188040854,0.519555520855739
1,0.3,0.006,"Rhodophyta_506_1",10.054844606947,0.503006629880763,0.224511197401711,0.170008188040854,0.519555520855739
3,0.3,0.006,"Rhodophyta_506_1",10.054844606947,0.414231758808198,0.251068458710735,0.170008188040854,0.519555520855739
8,0.3,0.006,"Rhodophyta_506_1",10.054844606947,0.186218383404888,0.446726727426088,0.170008188040854,0.519555520855739
0,0.5,0.006,"Rhodophyta_506_1",10.054844606947,0.552451807859406,0.218571517952,0.170008188040854,0.519555520855739
0.1,0.5,0.006,"Rhodophyta_506_1",10.054844606947,0.549324490918461,0.218144879018086,0.170008188040854,0.519555520855739
1,0.5,0.006,"Rhodophyta_506_1",10.054844606947,0.493480501173917,0.22062338982545,0.170008188040854,0.519555520855739
3,0.5,0.006,"Rhodophyta_506_1",10.054844606947,0.396944321115676,0.250934520905618,0.170008188040854,0.519555520855739
8,0.5,0.006,"Rhodophyta_506_1",10.054844606947,0.172169428890776,0.46409785218908,0.170008188040854,0.519555520855739
0,0.7,0.006,"Rhodophyta_506_1",10.054844606947,0.537006632921514,0.219483785545894,0.170008188040854,0.519555520855739
0.1,0.7,0.006,"Rhodophyta_506_1",10.054844606947,0.530894824272478,0.219235612670779,0.170008188040854,0.519555520855739
1,0.7,0.006,"Rhodophyta_506_1",10.054844606947,0.481486496576097,0.222154920688422,0.170008188040854,0.519555520855739
3,0.7,0.006,"Rhodophyta_506_1",10.054844606947,0.384414096719124,0.244145770171506,0.170008188040854,0.519555520855739
8,0.7,0.006,"Rhodophyta_506_1",10.054844606947,0.160819900876386,0.480977804691634,0.170008188040854,0.519555520855739
0,0.9,0.006,"Rhodophyta_506_1",10.054844606947,0.528398860650043,0.217634455122393,0.170008188040854,0.519555520855739
0.1,0.9,0.006,"Rhodophyta_506_1",10.054844606947,0.520599084485695,0.217818344881891,0.170008188040854,0.519555520855739
1,0.9,0.006,"Rhodophyta_506_1",10.054844606947,0.466374002252318,0.221639131100604,0.170008188040854,0.519555520855739
3,0.9,0.006,"Rhodophyta_506_1",10.054844606947,0.380753910498598,0.235324734724007,0.170008188040854,0.519555520855739
8,0.9,0.006,"Rhodophyta_506_1",10.054844606947,0.155866962204271,0.488002625884968,0.170008188040854,0.519555520855739
0,0.1,0.001,"Rhodophyta_506_1",10.054844606947,0.728461891846749,0.177527599804391,0.170008188040854,0.519555520855739
0.1,0.1,0.001,"Rhodophyta_506_1",10.054844606947,0.715255074111435,0.178965512525796,0.170008188040854,0.519555520855739
1,0.1,0.001,"Rhodophyta_506_1",10.054844606947,0.633000395339718,0.187488702849691,0.170008188040854,0.519555520855739
3,0.1,0.001,"Rhodophyta_506_1",10.054844606947,0.514000379810569,0.222272970590191,0.170008188040854,0.519555520855739
8,0.1,0.001,"Rhodophyta_506_1",10.054844606947,0.313103311480683,0.310522475061764,0.170008188040854,0.519555520855739
0,0.3,0.001,"Rhodophyta_506_1",10.054844606947,0.681391334814656,0.185298743494456,0.170008188040854,0.519555520855739
0.1,0.3,0.001,"Rhodophyta_506_1",10.054844606947,0.672837493996493,0.183830999657155,0.170008188040854,0.519555520855739
1,0.3,0.001,"Rhodophyta_506_1",10.054844606947,0.61247418861616,0.195265373140741,0.170008188040854,0.519555520855739
3,0.3,0.001,"Rhodophyta_506_1",10.054844606947,0.547980986911902,0.216352374408486,0.170008188040854,0.519555520855739
8,0.3,0.001,"Rhodophyta_506_1",10.054844606947,0.29585969790115,0.329197968842449,0.170008188040854,0.519555520855739
0,0.5,0.001,"Rhodophyta_506_1",10.054844606947,0.655403302529289,0.194300325420032,0.170008188040854,0.519555520855739
0.1,0.5,0.001,"Rhodophyta_506_1",10.054844606947,0.653707515254016,0.19271766281599,0.170008188040854,0.519555520855739
1,0.5,0.001,"Rhodophyta_506_1",10.054844606947,0.612915636474592,0.198052433743318,0.170008188040854,0.519555520855739
3,0.5,0.001,"Rhodophyta_506_1",10.054844606947,0.552564653797112,0.217133776955716,0.170008188040854,0.519555520855739
8,0.5,0.001,"Rhodophyta_506_1",10.054844606947,0.284172988224615,0.333782309440992,0.170008188040854,0.519555520855739
0,0.7,0.001,"Rhodophyta_506_1",10.054844606947,0.646511664915135,0.196557121360265,0.170008188040854,0.519555520855739
0.1,0.7,0.001,"Rhodophyta_506_1",10.054844606947,0.642998213577017,0.19742012473893,0.170008188040854,0.519555520855739
1,0.7,0.001,"Rhodophyta_506_1",10.054844606947,0.620230990633336,0.199647530305559,0.170008188040854,0.519555520855739
3,0.7,0.001,"Rhodophyta_506_1",10.054844606947,0.545572832088936,0.21586948184984,0.170008188040854,0.519555520855739
8,0.7,0.001,"Rhodophyta_506_1",10.054844606947,0.276212008719659,0.339588649832752,0.170008188040854,0.519555520855739
0,0.9,0.001,"Rhodophyta_506_1",10.054844606947,0.652240536265471,0.195669174923551,0.170008188040854,0.519555520855739
0.1,0.9,0.001,"Rhodophyta_506_1",10.054844606947,0.655156753370746,0.197175372075448,0.170008188040854,0.519555520855739
1,0.9,0.001,"Rhodophyta_506_1",10.054844606947,0.627340395861458,0.19605215696303,0.170008188040854,0.519555520855739
3,0.9,0.001,"Rhodophyta_506_1",10.054844606947,0.544085632141571,0.214944329335477,0.170008188040854,0.519555520855739
8,0.9,0.001,"Rhodophyta_506_1",10.054844606947,0.266563568272475,0.345359735470203,0.170008188040854,0.519555520855739
