"target","embedding","rho","rmse"
"Bacteroidetes_131_1","Bacteroidetes_1264_1_tp_2, Ciliophora_298_1_tp_2, Cryptophyta_15_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_7231_1_tp_2, Proteobacteria_7316_1_tp_2, Proteobacteria_7319_1_tp_2, temperature_tp_2",-0.0105423037800327,0.25820786102477
"Bacteroidetes_131_1","Bacteroidetes_1186_1_tp_2, Bacteroidetes_1224_1_tp_2, Dinoflagellata_1758_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_11210_1_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_8176_1_tp_2",0.0412263155116421,0.253745867117897
"Bacteroidetes_131_1","Bacteroidetes_1186_1_tp_2, Bacteroidetes_1264_1_tp_2, Bacteroidetes_1349_1_tp_2, Bacteroidetes_1360_2_tp_2, Dinoflagellata_1769_1_tp_2, Div_reps_1600_2_tp_2, Picozoa_18_1_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_7787_1_tp_2",0.28833587374989,0.253559142242571
"Bacteroidetes_131_1","Bacteroidetes_918_2_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Ciliophora_403_1_tp_2, Div_reps_1600_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_7316_1_tp_2, Raphidophyceae_3_1_tp_2, Verrucomicrobia_23_1_tp_2",0.115942891309519,0.257014957148806
"Bacteroidetes_131_1","Bacteroidetes_918_5_tp_2, Bacteroidetes_919_3_tp_2, Cercozoa_22_1_tp_2, Dinoflagellata_1009_1_tp_2, Dinoflagellata_1098_1_tp_2, Dinoflagellata_982_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7231_1_tp_2",-0.00234055011498084,0.259436986930292
"Bacteroidetes_131_1","Bacillariophyta_219_1_tp_2, Bacteroidetes_1204_1_tp_2, Dinoflagellata_1758_1_tp_2, Dinoflagellata_1769_1_tp_2, Dinoflagellata_1862_1_tp_2, Proteobacteria_7295_1_tp_2, Verrucomicrobia_18_2_tp_2, Verrucomicrobia_22_2_tp_2, Verrucomicrobia_23_1_tp_2",0.25111484029047,0.246279596608001
"Bacteroidetes_131_1","Bacteroidetes_1178_1_tp_2, Bacteroidetes_918_3_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_1769_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_11210_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_8177_2_tp_2",0.0264937140696735,0.260656690767471
"Bacteroidetes_131_1","Archaea_179_1_tp_2, Bacteroidetes_1166_2_tp_2, Bacteroidetes_918_4_tp_2, Chlorophyta__streptophyta_895_1_tp_2, Ciliophora_403_1_tp_2, Dinoflagellata_124_1_tp_2, Dinoflagellata_955_1_tp_2, Verrucomicrobia_18_2_tp_2, Verrucomicrobia_22_1_tp_2",0.15011638693994,0.252145090740961
"Bacteroidetes_131_1","Bacillariophyta_29_1_tp_2, Bacteroidetes_129_2_tp_2, Bacteroidetes_956_1_tp_2, Dinoflagellata_1198_1_tp_2, Dinoflagellata_1771_2_tp_2, Proteobacteria_11155_2_tp_2, Proteobacteria_7319_1_tp_2, Proteobacteria_7983_4_tp_2, Verrucomicrobia_18_1_tp_2",0.0676407685786781,0.257415627459854
"Bacteroidetes_131_1","Archaea_164_1_tp_2, Bacteroidetes_938_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Ciliophora_234_1_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_7983_4_tp_2",0.220728430582186,0.222338342451663
"Bacteroidetes_131_1","Bacteroidetes_1249_1_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Dinoflagellata_1771_2_tp_2, Dinoflagellata_1862_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_7289_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7983_6_tp_2, Proteobacteria_8177_2_tp_2",0.0222584973238398,0.257837589980187
"Bacteroidetes_131_1","Bacteroidetes_918_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Dinoflagellata_1009_1_tp_2, Planctomycetes_61_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7983_2_tp_2, Proteobacteria_7983_3_tp_2",0.119258656547367,0.255012318061122
"Bacteroidetes_131_1","Bacillariophyta_44_1_tp_2, Bacteroidetes_1360_4_tp_2, Bacteroidetes_918_1_tp_2, Bacteroidetes_938_1_tp_2, Ciliophora_403_1_tp_2, Dinoflagellata_1010_1_tp_2, Dinoflagellata_1658_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_7983_5_tp_2",0.281327205893778,0.22871004093714
"Bacteroidetes_131_1","Bacillariophyta_219_1_tp_2, Bacillariophyta_31_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_874_1_tp_2, Phylum_reps_1985_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7983_6_tp_2",0.197341733505615,0.24927285396573
"Bacteroidetes_131_1","Bacteroidetes_1178_1_tp_2, Dinoflagellata_1542_1_tp_2, Div_reps_1600_1_tp_2, Haptophyta_148_1_tp_2, Haptophyta_203_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_7230_3_tp_2, Proteobacteria_7984_1_tp_2",0.13651410194774,0.265387797526634
"Bacteroidetes_131_1","Bacteroidetes_1178_1_tp_2, Bacteroidetes_1360_1_tp_2, Bacteroidetes_956_1_tp_2, Dinoflagellata_1010_1_tp_2, Dinoflagellata_124_1_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7982_1_tp_2, Proteobacteria_8520_1_tp_2",0.0425007782348292,0.260578134184743
"Bacteroidetes_131_1","Archaea_164_2_tp_2, Bacteroidetes_919_1_tp_2, Cyanobacteria_85_1_tp_2, Phylum_reps_1954_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_7984_1_tp_2, Proteobacteria_9681_1_tp_2, Rhodophyta_506_1_tp_2",0.0799841465610998,0.254800693314937
"Bacteroidetes_131_1","Actinobacteria_410_2_tp_2, Bacteroidetes_918_3_tp_2, Ciliophora_234_1_tp_2, Dinoflagellata_1555_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7983_3_tp_2, Verrucomicrobia_18_4_tp_2, Verrucomicrobia_22_2_tp_2",0.0627898013521935,0.261510942946135
