"intercept","Dinoflagellata_1542_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00231562034104868,0.198851431730406,-0.00229109156199873,0,-0.00232685640114482,0,0.0385851460021475,0,0,0,0,0,0,0.04426626131621,0.0201085972611229,0,-0.0184194323427068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243980821902384,0.0101924139418154,0,0.0347942252895736,0.0357305756694948,0,0,0,0,0,0,0.0250301435125316,0,0.00917153745372704,0.00606698042367783,0,0,0,0,-0.00940662241997026,0,0,0,0,0,-0.00389974879835111,0,0,0,0,0,0,0,0,0,-0.00533247175216979,0,-0.000211615076979388,0,0,0,0,0,-0.0135647715822789,0,0,0,0,0,0,0.0446987144380821,-0.0360814744031174,0,0,0,-0.00672934564397428,-0.0146925529136779,0,0,0,0,0,-0.00333725147079461,0.0218080213766817,0,0,0,0,0,0,-0.0102115696800373,0,0,0,0,0,0,0,-0.00740719041345389,0,0,0,0,-0.00234995154217039,0,0,0,0,-0.0367568752539432,0,0,0,0,0,0,0.0344724524462697,0,0,0.000261398740249737,0,0,0,0,0,0,0,0.00449556844368053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012257036494958,0.0260942420389302,0,0,0,0,0,0,0,0,0.0501121901996514,0,-0.012251147499893,0,0,0,0,0,-0.0103268635967176
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0024982082388622,0.266411497637832,-0.00263052323750921,0,0,0,0.030830641552169,0,0,0,0,0,0,0.046103476262694,0.0149230682734691,0,-0.0182476554136237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105058336763481,0.00309859933352828,0,0.0357496192033303,0.0298893458711841,0,0,0,0,0,0,0.0270495528573149,0,0,0.00578703604270568,0,0,0,0,-0.0101321838095285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00305303447718308,0,-0.00404582141092953,0,0,0,0,0,-0.0121715395693634,0,0,-0.00204891440692317,0,0,0,0.0443287817707635,-0.0242247673887508,0,0,0,-0.00162553707158579,-0.0117022722999063,0,0,0,0,0,0,0.0173655795357793,0,0,0,0,0,0,-0.00842094681893615,0,0,0,0,0,0,0,-0.00669283703572526,0,0,0,0,0,0,0,0,0,-0.0313346268367118,0,0,0,0,0,0,0.0341412173715346,0,0,0.000150803274878707,0,0,0,0,0,0,0,0.00615663850242557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00695097717016845,0.012232144518477,0,0,0,0,0,0,0,0,0.0384445248139425,0,-0.0138118879096567,0,0,0,0,0,-0.011580837268657
0.00106654265056507,0.196528761352125,-0.0040786456055849,0,-0.00256155055219337,0,0.0352817925802552,0,0,0,0,0,0,0.0407413970767734,0.0154801823945977,0,-0.0136828468360129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152629843181742,0,0,0.0349882560452349,0.0198896645614144,0,0,-0.00285369161371226,0,0,0,0.0258899381702418,0,0,0.0148118653538163,0,0,0,0,-0.00816365751882527,0,0,0,0,0,0,0,0,-0.00085403459013145,0,0,0,0,0,0,-0.00447605228682132,0,-0.00693605003748758,0,0,0,0,0,-0.0191215889802014,0,0,0,0,0,0,0.0514526722514368,-0.0339087483347305,0,0,0,-0.00240297926351559,-0.0155454378401763,0,0,0,0,0,-0.00171218390849797,0.0263998905377399,0,0,0,0,0,0,-0.00997582875233541,0,0,0,0,0,0,0,-0.00566486782546621,0,0,0,0,0,0,0,-0.000310520903565322,0,-0.0381644299532769,0,0,0,0,0,0,0.033143657963211,0,0,0.00479845734903676,0,0,0,0,0,0,0,0.00108979286575315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00739686644640343,0.0202234065075772,0,0,0,0,0,0,0,0,0.0374708825907468,0,-0.0114014758559648,0,0,0,0,0,-0.0112878712904462
0.00173418666000942,0.197942615896966,0,0,-0.00803665537988868,0,0.0374565807355886,0,0,0,0,0,0.00180226918777589,0.0451003921550463,0.0265517883230617,0,-0.0186859455006833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217912424939015,0.00569972354190933,0,0.0401387522988681,0.0348086753227243,0,0,-0.00377302924897611,0,0,0,0.016706231500862,0,0,0.00679515237554098,0,0,0,0,-0.00626595783014212,0,0,0,0,0,-0.00661669267154907,0,0,-0.000531037470867728,0,0,0,0,0,0,-0.00943411950873009,0,0,0,0,0,0,0,-0.0241519423154493,0,0,0,0,0,0,0.0609780316032853,-0.0324631398048631,0,0,0,-0.0126751516277068,-0.0195912273578108,0,0,0,0,0,-0.00761776297326712,0.0238297252848545,0,0,0,0,0,0,-0.0097754278486446,0,0,0,0,0,0,0,-0.010016072058818,0,0,0,0,-0.00475375579375829,0,0,0,0,-0.0435882894785545,0,0,0,0,0,0,0.0404184381164878,0,0,0,0,0,0,0,0,0,0,0.00802637196759321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017850687608706,0.0378845553780541,0,0,0,0,0,0,0,0,0.0482776892851975,0,-0.0203966906290163,0,0,0,0,0,-0.00848648660293894
0.00136471923667649,0.242551270229881,-0.00400919855957722,0,0,0,0.0303339647536636,0,0,0,0,0,0,0.0445833734050652,0.00755913952956202,0,-0.0108867262286625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239667943819437,0,0,0.0184652841974059,0.0120679574456329,0,0,0,0,0,0,0.0164401569928709,0,0,0.00156349785706287,0,0,0,0,-0.0025603831776326,0,0,0,0,0,0,0,0,-0.00091157832353345,0,0,0,0,0,0,-0.000831650588253266,0,-0.00747821121947684,0,0,0,0,0,-0.00783558575865091,0,0,0,0,0,0,0.0409103733508048,-0.028316620033009,0,0,0,-0.00298024742722982,-0.0090814075318842,0,0,0,0,0,0,0.0209098229430459,0,0,0,0,0,0,-0.00978241236725433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029083045832104,0,0,0,0,0,0,0.0280338963266395,0,0,0.00610086232077519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00543321148132037,0.00243797667236824,0,0,0,0,0,0,0,0,0.0386428045944665,0,-0.00518108874276294,0,0,0,0,0,-0.012173795464579
0.00160259794755657,0.2009978314433,-0.000902225358781409,0,-0.000692123588800493,0,0.0419859173224423,0,0,0,0,0,0,0.0437251755991813,0.025895239429641,0,-0.00946571851682769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338868024571605,0,0,0.0150458870743786,0.00388090097508481,0,0,0,0,0,0,0.0204890293065485,0,0,0,0,0,0,0,-0.00111791634326413,0,0,0,0,0,-0.0011359896601456,0,0,-0.00109180662031463,0,0,0,0,0,0,-0.00672637053365782,0,-0.00585943030267389,0,0,0,0,0,-0.0113702004524574,0,0,0,0,0,0,0.0453669906086284,-0.0354040820247937,0,0,0,-0.00325451655432568,-0.0151163978111613,0,0,0,0,0,-0.00377769098308305,0.03437399432589,0,0,0,0,0,0,-0.00915725489269248,0,0,0,0,0,0,0,-0.00182145756151988,0,0,0,0,0,0,0,0,0,-0.0392764314882854,0,0,0,0,0,0,0.0266301410571194,0,0,0.00565915052223538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00648000957654501,0.00617629126841664,0,0,0,0,0,0,0,0,0.0364604924323574,0,-0.00402957226337028,0,0,0,0,0,-0.0131293116006332
-0.0000805273859647163,0.259126904984589,-0.00728250429424012,0,0,0,0.00989905908000072,0,0,0,0,0,0,0.0537845636557327,0,0,-0.00514061834393318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134799368855279,0,0,0.0119533167306431,0.00161800620209274,0,0,0,0,0,0,0.018525169815233,0,0.000198989053329323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000502388572037108,0,-0.00828348788128918,0,0,0,0,0,0,0,0,0,0,0,0,0.0302980187549662,-0.0167436590057594,0,0,0,0,-0.000456367072674813,0,0,0,0,0,0,0.0071347249816688,0,0,0,0,0,0,-0.00670442601233729,0,0,0,0,0,0,0,-0.000510020752203741,0,0,0,0,0,0,0,0,0,-0.0281709948988215,0,0,0,0,0,0,0.0110091446049374,0,0,0.0101848596767263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262555498414614,0,0,0,0,0,0,0,-0.0125964581019195
