"intercept","Dinoflagellata_1542_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00528274684625018,0.0693999298323669,-0.00800367351131969,0,-0.0307123552883954,0,0.0522332346231494,0.00065935108635732,0,-0.0119017271387725,0,0,0,0.0656705383854867,0.0387335439422722,-0.00630950528925313,-0.0312362482076988,0,0,0,0,0,-0.0112245951986683,0,0,0,0,0.00530048976223251,0,-0.0209690742540533,0,0,0,0,0,0,0,0,0,0,0,0.00824577983841413,0.047321147242787,0.0394031634754321,-0.0024914338107809,0.055555271744929,0.0382071337306096,-0.00121199838319692,0,-0.0046345561465713,0,0,-0.00817153079635399,0.0500996711172216,0,0.024279575920012,0.017870687506708,0,0,0,-0.0148531937161733,-0.0191995363690277,0,0,0,-0.00377879802185564,0,-0.0211616457118997,0,0,0,0,-0.00156602030186027,0,0,0,0,-0.00901622867386977,0.0209486736161876,0,-0.00505558023568518,0,0.00963077271390929,-0.00151596099071827,0,-0.00861190293198841,0,0,0,0,0,0,0.0463703735221327,-0.0500737618926583,0,0.0121835097986824,0,-0.0243223241607286,-0.0238551985437717,0,0,0,0,0,-0.0221095084352399,0.055836908519675,0,-0.00125098586787498,0,0,0,-0.020582387072348,-0.0221499796408087,0,0,-0.0138711868805763,0,0,0,0,0,0,0,0,0,-0.0331777511631558,0,0,0,0,-0.0671272419244068,0,0,0,0.0103227573575245,0,0,0.0314226589441676,0,0,0.00598098825945919,-0.00920864027571511,0,0,0,0,0,0,0.00843254220596843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152938826127717,0.0441289420373366,0,0,0,0,0,0,0,0,0.0562272675956359,0,-0.0264503677377399,0.017996480828186,0,0.0158918627862548,0,0,-0.0169475634766471
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0065649054267634,0.087841718298543,-0.00652769486641733,0,-0.0308939289130504,0,0.0486870795685565,0,0,-0.0128648816556063,0,0,0,0.069130306661127,0.0373877009062561,-0.00688447150335598,-0.0308122653429771,0,0,0,0,0,-0.0120128832898052,0,0,0,0,0.0047986343682349,0,-0.0205358279801226,0,0,0,0,0,0,0,0,0,0,0,0.0103357969434934,0.0429580229313716,0.0342211305779583,-0.000466956917757739,0.0555461686153263,0.0340278907478374,-0.00143527302761096,0,-0.00525951146328394,0,0,-0.00974433690990696,0.0522572866446258,0,0,0.0207112333003903,0,0,0,-0.0155201469390264,-0.0201812531963549,0,0,0,-0.00349707063252403,0,-0.0175544564894729,0,0,0,0,0,0,0,0,0,-0.00885694389571191,0.0172587873583529,0,-0.00559733173817154,0,0.00938393606395956,-0.00234504249125191,0,-0.00978865138859579,0,0,0,0,0,0,0.0474279309869535,-0.0447830346319592,0,0.0101680774762097,0,-0.0230435795323171,-0.023842944818328,0,0,0,0,0,-0.020527509806662,0.0534887562958577,0,0,-0.00524716298262534,0,0,-0.0188661133481263,-0.0219865264639608,0,0,-0.0173221097402247,-0.00173815443433688,0,0,-0.000916703757481975,0,0,0,0,0,-0.028717379515073,0,0,0,0,-0.0652814058350528,0,0,0,0.00629124544662631,0,0,0.0338224923216368,0,0,0.00854245291130393,-0.0122093052680811,0,0.00115406031406817,0,0,0,0,0.0110607702228811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141131821824856,0.0390797060394931,0,0,0,0,0,0,0,0,0.0546917742169214,0,-0.0263866895657116,0.0176841875060692,0,0.0161631243349748,0,0,-0.0175644478331337
-0.00652367615301683,0.0730992953698635,-0.00733830642243493,0,-0.0334717717829506,0,0.0493710521323078,0.00161156366711362,0,-0.0133926423410887,0,0,0,0.0649177401730647,0.0367070254431146,-0.00617816482604821,-0.0304307279770835,0,0,0,0,0,-0.0102025579726716,0,0,0,0,0.0046588415221009,0,-0.0183643860682955,0,0,0,0,0,0,0,0,0,0,0,0.0113204086929937,0.0434768394698938,0.0296199115221008,-0.0000148022617789786,0.0552834992818307,0.0319461421003096,-0.000580986718140648,0,-0.00586908836688199,0,0,-0.0102160876164664,0.0560499879163895,0,0,0.0245130387550861,0,0,0,-0.0178624351093589,-0.0218133408236692,0,0,0,-0.00507453558717539,0,-0.0182976812446632,0,0,0,0,0,0,0,0,0,-0.00697852893755754,0.0180950816726365,0,-0.00670637228393793,0,0.00844686873790206,-0.000152316808138356,0,-0.0131446483587665,0,0,0,0,0,0,0.0479125469782422,-0.0494468384733145,0,0.00985978695902924,0,-0.0201376321351414,-0.0240022537796373,0,0,0,0,0,-0.0205837820877117,0.0567812429830143,0,-0.00222290041356057,-0.00130648298708709,0,0,-0.021826968716309,-0.0237231831606687,0,0,-0.0177873773985858,-0.00203402407341978,0,0,-0.00278132896767988,0,0,0,0,0,-0.0312916177091165,0,0,0,0,-0.0684897767197019,0,0,0,0.00772014529419716,0,0,0.0303854722334139,0,0,0.00887015905044485,-0.0111374604426592,0,0.000268024757144727,0,0,0,0,0.00982873871008841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127404429666688,0.04056914987382,0,0,0,0,0,0,0,0,0.0519389986944327,0,-0.0266357043039073,0.0168844528848835,0,0.0128480942758026,0,0,-0.0184270171298331
-0.00677122954433945,0.0758341504332373,-0.0061979448335637,0,-0.0358248910225054,0,0.050351900016488,0.00256184548411077,0,-0.0143222933413657,0,0,0,0.0676392752270014,0.0414198141573851,-0.00669023770796361,-0.0318973688672182,0,0,0,0,0,-0.0128458032198232,0,0,0,0,0.00330646955872329,0,-0.0210644323104881,0,0,0,0,0,0,0,0,0,0,0,0.00805025007089648,0.0469075948454209,0.0343031825751997,0,0.0562549070921198,0.0352547782776289,-0.00163670322830569,0,-0.00534152321195996,0,0,-0.00850265625254338,0.0501351395583142,0,0,0.0197055289931295,0,0,0,-0.0170222433764109,-0.0186064799399392,0,0,0,-0.00561249407599698,0,-0.0222717457547876,0,0,0,0,-0.00104052568527003,0,0,0,0,-0.00978209625813806,0.0170964430445005,0,-0.00566162146608668,0,0.00895035052553324,-0.00128891248613942,0,-0.0132111464091502,0,0,0,0,0,0,0.0503684376758876,-0.048598236109077,0,0.0108783960286767,0,-0.0259205356096643,-0.0253345552693865,0,0,0,0,0,-0.0231305124361454,0.0565081578460526,0,0,-0.00174675090714251,0,0,-0.0215808534570588,-0.0222898070197497,0,0,-0.0219239214506341,-0.00184428627879984,0,0,-0.0025647497417128,-0.00163615733322395,0,0,0,0,-0.0332609610079725,0,0,0,0,-0.0706835199971547,0,0,0,0.00659585948703425,0,0,0.0326610247637889,0,0,0.00476602937466455,-0.0132771599211477,0,0,0,0,0,0,0.0127685785999269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177210807177214,0.0452792961470388,0,0,0,0,0,0,0,0,0.0568866582847557,0,-0.0271808412270835,0.0175417654369086,0,0.0129757999044835,0,0,-0.0176947049626142
-0.00720671578900862,0.0825344357048663,-0.00851333253932945,0,-0.0294502014327067,0,0.0483797617334416,0,0,-0.0119809932959592,0,0,0,0.0675177851530096,0.0375239555952184,-0.00629269771159816,-0.0281293669688066,0,0,0,0,0,-0.0055378848589278,0,0,0,0,0.00447892490206292,0,-0.0192428939544618,0,0,0,0,0,0,0,0,0,0,0,0.00377749873933879,0.0480874095761376,0.0292397087033415,-0.00154411682811772,0.0499128233554087,0.0281501097746236,-0.0000281182041209532,0,-0.00453415732881577,0,0,-0.0119784797875763,0.0514326198522936,0,0,0.0200731199612596,0,0,0,-0.0160867417166065,-0.0175884002946984,0,0,0.000895128624528813,-0.00368411529901506,0,-0.0179148618887904,0,0,0,0,-0.000167276247783477,0,0,0,0,-0.00852395360704502,0.0191435640396687,0,-0.00708371356040388,0,0.00839748291345692,-0.00156392488564987,0,-0.0102280168261586,0,0,0,0,0,0,0.046570820746398,-0.0478148180200988,0,0.0128056455334872,0,-0.0245084400764513,-0.0244794417855664,0,0,0,0,0,-0.0207326482074757,0.0551668059572442,0,-0.000351146939441615,-0.00218516356529893,0,0,-0.0217003529922149,-0.0230906858204551,0,0,-0.0157341575847259,-0.000550986740233529,0,0,-0.000202942647267275,0,0,0,0,0,-0.0259378106521492,0,0,0,0,-0.0651009902382169,0,0,0,0.00836252321655388,0,0,0.0307041291365181,0,0,0.00952779265156595,-0.0116489097975044,0,0.00280684143944655,0,0,0,0,0.00727917546543472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138143855854665,0.0345125078523257,0,-0.000255052274222745,0,0,0,0,0,0,0.0553409694073341,0,-0.0246394652608934,0.0166296567069946,0,0.0176360873774837,-0.00201369194478831,0,-0.0176190159426141
-0.00641438409501431,0.072868635750629,-0.00885745869191762,0,-0.0311487274576682,0,0.0530944566371607,0.00370378575970102,0,-0.0134807932156347,0,0,0,0.0647271512669072,0.0427512679100397,-0.00567554702111139,-0.0278174229951401,0,0,0,0,0,-0.00419912355419304,0,0,0,0,0.00460285693352543,0,-0.0197918975393919,0,0,0,0,0,0,0,0,0,0,0,0.00266419530564959,0.0514902087464289,0.0290441296787208,-0.00381660507832354,0.0487967898749481,0.0256139826928576,0,0,-0.00491114779394084,0,0,-0.010953598131915,0.0516678522451445,0,0,0.0190203821121144,0,0,0,-0.0186290302301097,-0.0168882814331918,0,0,0.00153329849793308,-0.00485301029098218,0,-0.0189130246200721,0,0,0,0,-0.00102447925807555,0,0,0,0,-0.00896392570633435,0.0197113322550572,0,-0.00756988980798522,0,0.00860397383561965,-0.0035325839234969,0,-0.0106607842125693,0,0,0,0,0,0,0.0470126318626608,-0.0498326578179901,0,0.0148043390721012,0,-0.0220407094448494,-0.0266145099928246,0,0,0,0,0,-0.0220479641288219,0.0603926644385952,0,-0.00283772098023133,-0.00107218846239892,0,0,-0.0248784843050544,-0.0231275852740607,0,0,-0.0160854961856744,-0.000467446103124202,0,0,-0.00168222578412765,0,0,0,0,0,-0.0282303285964599,0,0,0,0,-0.0689139742273974,0,0,0,0.00791566990413499,0,0,0.0283912702216997,0,0,0.0092266576016843,-0.0108004520273102,0,0.00175324696769934,0,0,0,0,0.00550518605548074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133755894821488,0.0359862666006024,0,-0.0018454947702489,0,0,0,0,0,0,0.0544549119118713,0,-0.0247200594589081,0.0162439795094172,0,0.0175472745973586,-0.00104812682417349,0,-0.0188553804457891
-0.00697321619886945,0.0877249494904891,-0.00894106831526359,0,-0.0252207483218727,0,0.0390905784691664,0,0,-0.0102503422899702,0,0,0,0.0711879975143452,0.0306229226266876,-0.00492515077738685,-0.0257082064092719,0,0,0,0,0,0,0,0,0,0,0.0036086641208299,0,-0.0188805008769902,0,0,0,0,0,0,0,0,0,0,0,0.000957016584517853,0.043874156796397,0.0262632966261047,-0.00187598548392999,0.0492423540160737,0.0242234045226371,0,0,-0.00587162453815638,0,0,-0.0131561590539946,0.0469967449097951,0,0.00524477369166876,0.0204461759044581,0,0,0,-0.0134489946710647,-0.015492760750412,0,0,0.000787262307621243,-0.00342169381358023,0,-0.0120454743294513,0,0,0,0,0,0,0,0,0,-0.00899430017022896,0.0220321794852515,0,-0.00567932417705694,0,0.00917610477907665,0,-0.00157186092863362,-0.00619158101025053,0,0,0,0,0,0,0.0457442822993748,-0.0428394011641138,0,0.0155131132289027,0,-0.0197303415963687,-0.0238867382093813,0,0,0,0,0,-0.0175113456793444,0.0497105403519705,0,0,-0.00437360631928659,0,0,-0.0171685839551998,-0.0227460604908594,0,0,-0.0119281757045182,-0.00120608948927796,0,0,0,0,0,0,-0.00182526298703908,0,-0.0182339025170726,0,0,0,0,-0.062359936417968,0,0,0,0.00578945952138551,0,0,0.0297702062808612,0,0,0.0129346218166988,-0.0137577678415042,0,0.00456680759265421,0,0,0,0,0.00226041873516867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114626666786494,0.0269130709828201,0,-0.00501808280321606,0,0,0,0,0,0,0.0529147146359807,0,-0.0217343367125558,0.014384049946047,0,0.0192235968750034,-0.00496623238815951,0,-0.0159991451511734
