"intercept","Dinoflagellata_1542_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0121489919008095,0.0457986402427114,-0.0206721325492859,0,-0.0391761586428791,0,0.0579183129133546,0.0134460608834237,0,-0.0268263756104014,0,0,0,0.0645269086622996,0.0422458064457298,-0.00999194586311067,-0.0339294098157949,-0.00989479733914227,-0.0120915013593158,0,-0.000981511084027059,0,-0.023444122725986,0,0.00740123206012011,-0.0012655269240266,0,0.0169331511181535,0,-0.039584159050745,-0.00320632340776613,0,0,0,0,0,0,0,0,0,0,0.0206187272747582,0.0608878447721659,0.0472187866019889,-0.0179298698950439,0.0695948898045899,0.0321569224159065,-0.00446202955255775,0,-0.0062360337839844,-0.00338076925699252,0,-0.00812159702292806,0.0575082694490889,0.00173738488297697,0.0286126018181079,0.0223455690814793,0,0,0.00399640077234078,-0.0299657174125484,-0.0237814207138289,-0.00969662577695407,0,0.0142925496313843,-0.0107565949156185,0,-0.0270628879311903,0,0.0203823230312039,0,0,-0.00654833470944576,0,0,0,0,-0.00781004963958076,0.0322725272624312,0,-0.0144105662007007,0,0.0218825808658185,-0.0136852418066643,0,-0.00136245362758161,0,0,0,0,-0.000331214194632217,0,0.0421054050902506,-0.0465949382447096,0,0.0266473796279087,0,-0.0251339392448505,-0.0315019335051272,0,0,0,0.00210322586879091,0,-0.0271982036959239,0.0682637231278322,0,-0.00793327724638608,-0.00267548593636155,0,0,-0.0331657929649994,-0.0264524121426309,0.0117308836726267,0,-0.0379113266944279,-0.000315041418607397,0,0,0,0,-0.000688130458611657,0.00251440074211637,-0.0064559892677098,0,-0.0353764521300267,0,0,0,0,-0.069378502726713,0,0.0271021344570836,0,0.0269614856296645,0,0,0.0246683139244043,0,0,0.0114557778663796,-0.0150887077209571,0,0.00731126167566454,0,0,0,0,0.0076202120040957,-0.000311963431696868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163945299271495,0,-0.00181154595098543,0,-0.0151282071412803,0.045260632569016,0,-0.0129537032139731,-0.00472896113471886,0,0,-0.000988948360074589,-0.00678130762164372,0,0.047866496403185,0,-0.0302218117810487,0.0258976553604902,0,0.0285043774321305,-0.00645684392581782,0.00173964344061867,-0.0241544724814102
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0145336646421379,0.0483339298694399,-0.0208545251291121,0,-0.0422786804444582,0,0.0568691340136469,0.0129596374056575,0,-0.0287202942633795,0,0,0,0.064973154716233,0.0440086108436247,-0.0101031060473021,-0.0329092851354115,-0.00968423274405422,-0.00961624962192892,0,-0.00354065371878907,0,-0.0221133385375925,0,0.011248001677778,-0.00683796776149234,0,0.0153302197193617,0,-0.0399890868802807,-0.00363327070465798,0,0,0,0,0,0,0,0,0,0,0.0209816634037506,0.0613141143853524,0.0422080522781911,-0.0170937501148347,0.0691980066614013,0.0275615499564107,-0.00481510363858364,0,-0.00627422226484188,-0.00350479732790758,0,-0.00906477298698745,0.0582307185247153,0.00352079490313158,0.000999825014230385,0.0261308900625917,0,0,0.00337055455766997,-0.031795291254585,-0.0240779220581409,-0.00966926530759011,0,0.0143734015421353,-0.0110586053384057,0,-0.0278743364658035,0,0.0198934094108039,0,0,-0.00536793617634399,0,0,0,0,-0.00737315988143664,0.0304739147484091,0,-0.0157682493197629,0,0.0214973841000902,-0.0144288079490176,0,-0.00344247430609856,0,0,0,0,-0.000292101704473346,0,0.043567956538257,-0.0456170327067916,0,0.02633230585712,0,-0.02400539628841,-0.0327696537652135,0,0,0,0.00442960197831738,0,-0.0269414504127077,0.0681203424930582,-0.0000110330836995959,-0.00731785992878706,-0.00591525003015189,0,0,-0.0348591151642872,-0.0271532780425747,0.0111872838676936,0,-0.0425812563578785,-0.00497238615062713,0,0,-0.00102917431851135,0,-0.00353993827888139,0.00599291901923099,-0.00533802565748156,0,-0.033832976547872,0,0,0,0,-0.070801800553491,0,0.024549030873435,0,0.026199226512163,0,0,0.0259047409985456,0,0,0.0118987653691086,-0.0165070889193043,0,0.010023030966673,0,0,0,0,0.0109181603564269,-0.00245631504805015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013775104377888,0,-0.00301519023533583,0,-0.0153706344487047,0.044211790910862,0,-0.010862275620535,-0.00228848031651579,0,0,-0.00116613296178856,-0.00697743133663145,0,0.049999393518735,0,-0.0299644579318968,0.0260138097939275,0,0.0274339387212543,-0.0079666965811936,0.00297203423809581,-0.024142909152691
-0.0137892049747703,0.0488879505118212,-0.0190899352187333,0,-0.0423394139502845,0,0.0560150231968374,0.0137598839659279,0,-0.0287390228368072,0,0,0,0.0660502961086712,0.0426209268954218,-0.0103966742444324,-0.032943359320067,-0.00851974570310629,-0.00649892660809374,0,-0.00274017764119714,0,-0.0220059296470902,0,0.0104894875345178,-0.00654554058076147,0,0.0157764321882874,0,-0.0399278204745909,-0.00297424758600289,0,0,0,0,0,0,0,0,0,0,0.0233618671009479,0.0602473236495495,0.0392243486810189,-0.0169215572052607,0.0694253724610931,0.0276227267461275,-0.00403022898132705,0,-0.00609695187112234,-0.00349907892309548,0,-0.00997306095996617,0.0650421061252099,0.00291171383953227,0.00371133704356708,0.0282316064524843,0,0,0.00444078674517097,-0.0334492239266868,-0.0265827912493064,-0.00954009348562123,0,0.0144007600566284,-0.0107593355448924,0,-0.0257912477701439,0,0.0204302639501737,0,0,-0.00584836767432195,0,0,0,0,-0.00366440484511153,0.0308700405097111,0,-0.0156480813588395,0,0.0218939108776549,-0.0126102886842646,0,-0.0048157353904441,0,0,0,0,-0.00057034214505052,0,0.0419887515790416,-0.046713682356594,0,0.0256101210631766,0,-0.0206338437550284,-0.0312364643691007,0,0,0,0.00242304467244423,0,-0.0254070978748408,0.0676665343866053,-0.000628534781053179,-0.00794624717029933,-0.00486346393265573,0,0,-0.0351530008233599,-0.0278267986941635,0.0100619102230923,0,-0.0412544747019987,-0.00454848357207769,0,0,-0.000181649086122903,0,-0.0040128681733823,0.00720343466795438,-0.00439221745652295,0,-0.0351847618217428,0,0,0,0,-0.070720772734534,0,0.0236008009201908,0,0.0270321052837408,0,0,0.0262664472650421,0,0,0.0109358878818712,-0.0155699343994153,0,0.0104223764890132,0,0,0,0,0.0105216686070298,-0.00264437962958135,0,0,0,0,0,0,0,0,0,0,0,0.000643389845835936,0,0,-0.0153621365000793,0,-0.00364288994113541,0,-0.0135563282441004,0.0444537146946205,0,-0.0105819452927914,-0.00255754072892409,0,0,-0.000643805714401228,-0.00674686333659654,0,0.0460626574923535,0,-0.029834879370541,0.0271143764843686,0,0.028330333242265,-0.00785572332992535,0.00246231461689549,-0.0239048449183635
-0.0150617987886415,0.0486419539310109,-0.0206064438952803,0,-0.0419799387839808,0,0.0564343706734534,0.0132024563478992,0,-0.0287271073161649,0,0,0,0.0649759749545656,0.0445708337558671,-0.00990097070326301,-0.032744565695906,-0.00905792460578827,-0.00888470826332145,0,-0.0034810653114911,0,-0.0215878085750478,0,0.0117195226087446,-0.00657379976013052,0,0.0153465830183959,0,-0.0400297015110077,-0.00340309809770104,0,0,0,0,0,0,0,0,0,0,0.0203145683957298,0.0615140573175912,0.0401603237617476,-0.0169102174634876,0.0691522190387898,0.0265113131350744,-0.00463399426489104,0,-0.00583966327938097,-0.00380017043850475,0,-0.010113284091302,0.0584565741192671,0.00428598530899598,0.00134709673256475,0.0257777908804835,0,0,0.00344698965507305,-0.033117988854229,-0.0238938998436752,-0.00928474822307398,0,0.0143926318577623,-0.0109705079527784,0,-0.0279384527875551,0,0.020221576345472,0,0,-0.00685180938675579,0,0,0,0,-0.00700595046305828,0.0306863086173757,0,-0.0155381748758343,0,0.0212627426567439,-0.0137350009875741,0,-0.00448904175598989,0,0,0,0,0,0,0.0431376349788703,-0.0457126221183257,0,0.0262957295749372,0,-0.0246477952963195,-0.0324890125467377,0,0,0,0.00412576572733203,0,-0.0268326012775557,0.0682851384756034,0,-0.00707235011157114,-0.00505979614614757,0,0,-0.034775985319458,-0.0274771844474077,0.0103410851461149,0,-0.042407149575354,-0.00479870610485738,0,0,-0.000261218319442614,0,-0.00315167056728962,0.00625795098564668,-0.00559987413883721,0,-0.0346595142050459,0,0,0,0,-0.0706364931380178,0,0.024278322468206,0,0.0264694959844729,0,0,0.0259167440350385,0,0,0.0112846493907599,-0.0175080564646521,0,0.0105774742542385,0,0.0000883242204140797,0,0,0.0107454491061333,-0.00283508327648516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138333570180851,0,-0.00305725275106149,0,-0.0155562727174425,0.0446424954205655,0,-0.0116873994254061,-0.00255974700900364,0,0,-0.00100126743147541,-0.00689215349763845,0,0.0496210932194078,0,-0.0297882249289991,0.0261740304566681,0,0.027699541699235,-0.00803286739629219,0.00273527627797414,-0.023906232347814
-0.0150472371968526,0.0485601513675138,-0.0205918838988609,0,-0.0419392204660091,0,0.0562595808344996,0.0134466856639845,0,-0.0287027244941521,0,0,0,0.064944510277108,0.0447282985948219,-0.00991722240614226,-0.0327154991302021,-0.00889189949456524,-0.00889042606085315,0,-0.00346790698678624,0,-0.0217086585466553,0,0.0116691678378274,-0.00651253582123515,0,0.0153732110035796,0,-0.0400873661248331,-0.00341756616918767,0,0,0,0,0,0,0,0,0,0,0.0205328478821707,0.0614493308404863,0.0401744023514717,-0.0168006895348228,0.0692038857325876,0.0269039035814641,-0.00468661978333462,0,-0.00591331666223613,-0.0038176268765919,0,-0.00993432356834726,0.0577132272374754,0.00416514792111117,0.00107616641281879,0.0258283738598784,0,0,0.00334414558055531,-0.0330896921308218,-0.0240194933286671,-0.0092480552108049,0,0.0144264943594608,-0.0110334843875064,0,-0.0275496252936498,0,0.0205256722728861,0,0,-0.00682602360523521,0,0,0,0,-0.00696720001962929,0.0307101719275018,0,-0.0155390671738771,0,0.0212515635930606,-0.0136852301286248,0,-0.00449653185073544,0,0,0,0,0,0,0.0431013218167051,-0.0457872578088965,0,0.0262933733701109,0,-0.0254393615351808,-0.0324302804995083,0,0,0,0.0042101659675321,0,-0.0269167948968119,0.0682587385581339,0,-0.00697595587903265,-0.00509042445292805,0,0,-0.0347026380983153,-0.0275130818535152,0.0106159426945983,0,-0.0425610446896422,-0.00481760928964822,0,0,-0.000276177326810429,0,-0.00317062405283477,0.00617439947951879,-0.0055394362207056,0,-0.0346260637891743,0,0,0,0,-0.0706980316884337,0,0.0244444455726857,0,0.0263575383077732,0,0,0.0259141090632814,0,0,0.011219690496928,-0.0174338389082166,0,0.0105242255015623,0,0,0,0,0.0109288445203172,-0.00281648363549711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138619767057149,0,-0.00305881963551764,0,-0.0156285545698738,0.0446861898435719,0,-0.0115990709901716,-0.00243656701866884,0,0,-0.000938291314132753,-0.00694142917348809,0,0.0502246470443143,0,-0.0298202621757703,0.0261340633754719,0,0.0275775700294393,-0.00799330923207603,0.00274553407382226,-0.0239106701079436
-0.0144599693712412,0.0488709462046525,-0.0210526222672524,0,-0.0417499906743334,0,0.0558159864665346,0.0144887188724535,0,-0.0286664836622486,0,0,0,0.0650097981817421,0.0469590398677481,-0.00959975860795227,-0.0324971689110281,-0.00806647427927648,-0.0085481700067025,0,-0.00386301067352317,0,-0.0217503264437716,0,0.0103959683720615,-0.00563549305501991,0,0.0154401974735943,0,-0.0401570137603787,-0.00344468634560741,0,0,0,0,0,0,0,0,0,0,0.0197485708318059,0.0619456390809285,0.0399503847260099,-0.0174921947309197,0.0690019921147631,0.0265823726691418,-0.00434638003385809,0,-0.00613680818555316,-0.00373455954238087,0,-0.00989488166297936,0.0571451457077607,0.00543944729941456,0.00132499186924577,0.0261854928867154,0,0,0.00317144209096682,-0.0334658771526193,-0.0242254778498175,-0.00996358035411954,0,0.0140227012530947,-0.0111175120268525,0,-0.0266345327263856,0,0.0220405197888897,0,0,-0.00697236147441773,0,0,0,0,-0.00701421238260754,0.0309190299301611,0,-0.0155123397516981,0,0.021472121141854,-0.0134301878507513,0,-0.00421048461411521,0,0,0,0,-0.000564031509396322,0,0.0432665461874001,-0.0455653777851884,0,0.0262893280787323,0,-0.0230547671958576,-0.032655705620459,0,0,0,0.00580755241710639,0,-0.0267194673048625,0.0679921590762381,-0.000350644707472539,-0.00771256512604293,-0.00468452343165425,0,0,-0.0351125407488724,-0.0280190845334163,0.0109626036474941,0,-0.0418867066461243,-0.0041937947598457,0,0,-0.000337555602607335,0,-0.00290829947341713,0.00634224211995668,-0.00545711149754422,0,-0.0337692193201072,0,0,0,0,-0.070669252536986,0,0.0252665383824458,0,0.0266549759136941,0,0,0.0254069857256791,0,0,0.0112691628887713,-0.0174463038215458,0,0.0106007710586997,0,0,0,0,0.00956952715310663,-0.00309607026486404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142827784052644,0,-0.0035470590265648,0,-0.0155031178277796,0.044850340938835,0,-0.0122269771043707,-0.00355340349650881,0,0,-0.000715887816334151,-0.00753019201027804,0,0.0500578974632926,0,-0.030192958132526,0.0259402036669506,0,0.0274881905514082,-0.00823282846300952,0.00246402050583701,-0.0238825353402408
-0.0139466193596506,0.0481630909642727,-0.0210924496759276,0,-0.0419861833937392,0,0.0554418020584783,0.0138306371068785,0,-0.0291635439175732,0,0,0,0.0669385107310448,0.0450015585521532,-0.0102018179368562,-0.0331403192171738,-0.00956805939775761,-0.0100199339031708,0,-0.00529195055499842,0,-0.0200624235778436,0,0.0172943555945836,-0.00523127605195687,0,0.0160905057442972,0,-0.0408584944422735,-0.00260041712884269,0,0,0,0,0,0,0,0,0,0,0.0194873264280298,0.0618614386078455,0.0402790405735233,-0.0163331695508727,0.0707233265893822,0.0264798515349511,-0.0041340851190809,0,-0.00648632711516024,-0.00354231627358828,0,-0.0090433769603731,0.0570141582547995,0.00317685933229683,0.000489812093436043,0.0254292631693165,0,0,0.0031258096836972,-0.0343995265188676,-0.0242625617944211,-0.00940458791363671,0,0.0150887634924058,-0.0111195815449386,0,-0.0266696630651799,0,0.0193403008302103,0,0,-0.00717060067143736,0,0,0,0,-0.0057712250886002,0.0308374067483506,0,-0.0151139630168512,-0.000791605969752381,0.0214890651437689,-0.012682416977594,0,-0.00399168013889068,0,0,0,0,-0.000875420077254032,0,0.0429663524784254,-0.0459888376376256,0,0.0262176326953675,0,-0.0247027270863533,-0.033800696565082,0,0,0,0.00616159850456761,0,-0.0271591150384839,0.0679424664850587,-0.000144575059437263,-0.00655434158384081,-0.00457099914688946,0,0,-0.0331731137871004,-0.0265876227048566,0.0124751465459988,0,-0.0434532156842134,-0.00437090334313538,0,0,0,0,-0.00406904538125188,0.00693352728923388,-0.00730762397951013,0,-0.0333605725416883,0,0,0,0,-0.0710091897632278,0,0.0260071782900452,0,0.0257316725273048,0,0,0.0263272033873231,0,0,0.0119308944998204,-0.0186800570441308,0,0.00898958781419558,0,0,0,0,0.0110187463734866,-0.00264515251234633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013514130651662,0,-0.00446386413843392,0,-0.0160006442918246,0.0458992355314792,0,-0.0117209922950841,-0.00335373195969225,0,0,-0.000650719300250357,-0.00794636322538481,0,0.0520223712712681,0,-0.0283942053178628,0.0267966104067978,0,0.0263168412709068,-0.00726422315433823,0.00168182191528206,-0.0222826697272075
