"intercept","Proteobacteria_11155_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00691792234228727,0.32729483382751,-0.0262254499736458,0,0,0,0,0,0,0,0,0,0.00557115970528516,0,0,0,0,0,0,0,0,0,0.0413128171626845,0,0,0.0668194619149988,0,0,0,0,0.0110864575100831,0,0,0,-0.00315227499817593,0,0,0,0,0,0,0,0,0,0,0.0271632627621058,0.0238440653071742,0,0,0,0,0,0,0,0,0.0145625171275471,0,0,0,0,0.0163451937171393,0,-0.0194641020150995,0,0,0,0,0,0,0,0,-0.00254353666773368,0,0,0,0,0,0,0,0,0,0,0.105230273403977,0,0,0,0,0,0,0,0,0,0,0.0552420380372645,0,0,0.0176889980601062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288381735862812,0,0,0,0,0,0,0,0,-0.00847154227911638,0,0,0,-0.0321373939876134,0,0.103095944013918,0,0.0146125428463623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226603028871913,0,-0.0302461369823364,0,0,0,0,0,0,0,0,0.0359582390430585,0,0,0,0.0010412509845089,0,0,0,0,0.0106985020134785,0,0,0,0,0,0.00460317518603922,0.0387708595119743,0,-0.00877854152770413,0,0,0,0,-0.0633819077485375
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00579488408911777,0.321015886149373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631115254750474,0,0,0,0,0.0453887483886682,0,0,0.0723951536274844,0,0,0,0,0,0,0,0,-0.00153455693482312,0,0,0,0,0,0,0,0,0,0,0.0340367492282506,0,0,0,-0.0274918910174955,0,0,0,0,0,0,0,0,0,0,0,0,-0.00394387921567568,0,0,0,0.0136170641721203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103556117493748,0,0,0,0,0,0,0,0,0,0,0.0391134307873735,0,0,0.0377547762810393,0,0,0,0,0,0,0,0,0,0.0111712139593386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112672268552886,0,0,0,0,0,0,-0.000621949980411626,0,0.0717424960148905,0,0.054007753672101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199306847858752,0,0,0,0.0630577469536832,0,-0.00512316130770782,0,-0.0197296826318445,0,0,0,0,0,0,0.0570329864261466,0,0,0,0.00462288432700884,0,0,0,0,0,0,0,0,0,0,0,0.0368734696198268,0,0,0,-0.00263041173922607,0,0,-0.0584703297940745
0.00651315751103048,0.309535746986353,-0.00857536357827397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469633263677932,0,0,0.0201985024417881,0,0,0,0,0.000809872754685099,0,0,0,-0.0131877123749272,0,0,0,0,0,0,0,0,0,0,0.0297136747807354,0,0,0,-0.00490483346775595,0,0,0,0,0,0,0,0,0,0,0,0,-0.000244892652339197,0,0,0,0.0207461350835432,0,0,0,0,-0.0180130307942228,0,0,0,0,0,0,0,0,0,0,0.10028273178593,0,0,0,0,0,0,0,0,0,0,0.0457693471887885,0,0,0.0159234583393563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294323518147092,0,0,0,0,0,0,0,0,0,0,0,0,-0.00991054908584631,0,0.109101160518316,0,0.0144493257454473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553623152479034,0,-0.0304684507313265,0,-0.00114828831330948,0,0,0,0,0,0,0.0219251994396794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377023330761198,0,-0.0193796227398479,-0.0149820031237846,0,0,0,-0.0788086169117987
0.00610928513871615,0.303882887480334,-0.00566529205323472,0,0,0,0,0,0,0,0,0,0.00318629116975388,0,0,0,0,0,0,0,0,0,0.0549765062141409,0,0,0.0265134897383667,0,0,0,0,0.000999550113632523,0,0,0,-0.0109975965700452,0,0,0,0,0,0,0,0,0,0,0.0296108600558428,0,0,0,-0.00835230166338926,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137698632352306,0,0,0,0.0165621500131578,0,0,0,0,-0.0154184505142617,0,0,0,0,0,0,0,0,0,0,0.103071132618775,0,0,0,0,0,0,0,0,0,0,0.0469761125138439,0,0,0.0167237643761216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438245030711088,0,0,0,0,0,0,-0.00496768125997109,0,-0.00268577076502934,0,0,0,-0.0203022939909907,0,0.0933261513009962,0,0.0169179568458087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078971650143602,0,0,0,0.0613479559418951,0,-0.0499274148183969,0,0,0,0,0,0,0,0,0.00900463604078592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123491215681653,0.0320449142984934,0,-0.0233284082864608,-0.0161265588984555,0,0,0,-0.0713704274546207
0.00598068588103086,0.342467208084059,-0.0189473663254164,0,0,0,0,0,0,0,0,0,0.0015224504659277,0,0,0,0,0.00423558112335301,0,0,0,0,0.0459252541305835,0,0,0.0212083000058895,0,0,0,0,0.0158729903408947,0,0,0,-0.0111581665596841,0,0,0,0,0,0,0,0,0,0,0.0244213914975586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484926478501011,0,0,0,0,0,0.00316214605956396,0,0,0,0,-0.0120302147862362,0,0,0,0,0,0,0,0,0,0,0.0963182232845358,0,0,0,0,0,0,0,0,0,0,0.0367835887725957,0,0,0.0163741398404629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023829845294328,0,0,0,0,0,0,0,0,0,0,0,0,-0.00408373028420149,0,0.115440112863149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264302337137077,0,-0.0210378387723276,0,0,0,0,0,0,0,0,0.0194454136601163,0,0,0,0.015214655259663,0,0,0,0,0.013632676104028,0,0,0,0,0,0,0.02279020056453,0,-0.0134871595717822,-0.00991025812046414,0,0,0,-0.0636736728104045
0.00584506743833664,0.341306065601661,-0.0231255992611818,0,0,0,0,0,0,0,0,0,0.0106062035709549,0,0,0,0,0.00141931520657066,0,0,0,0,0.0537920283017705,0,0,0.010710472780385,0,0,0,0,0.0230681381937572,0,0,0,-0.0126494928601332,0,0,0,0,0,0,0,0,0,0,0.0189679899639914,0,0,0,0,0,-0.000294978205808854,0,0,0,0,0,0,0,0,0.00910925201054117,0,-0.00238060379142512,0,0,0,0.00109419151155535,0,0,0,0,-0.0086392780977153,0,0,0,0,0,0,0,0,0,0,0.0987178496555942,0,0,0,0,0,0,0.00449847615927155,0,0,0,0.03850776251239,0,0,0.0127630494032987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192131161067167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109143278029759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279840855081407,0,-0.0271498188376638,0,0,0,0,0,0,0,0,0.0254548508932411,0,0,0,0.0134305407832504,0,0,0,0,0.0307065890757241,0,0,0,0.00492928996682611,0,0,0.0255984079700975,0,-0.0104575011655447,-0.0185596130995041,0,0,0,-0.0638353740254876
0.0062413407649433,0.359378225669893,-0.0252683666598665,0,0,0,0,0,0,0,0,0,0.00249188510561684,0,0,0,0,0.0012075168016434,0,0,0,0,0.073647907086165,0,0,0.0414802984879115,0,0,0,0,0.022384212609984,0,0,0,-0.0163383815276558,0,0,0,0,0,0,0,0,0,0,0.0155303918590818,0,0,0,0,0,-0.0194284793596079,0,0,0,0,0,0,0,0,0.00245431712161408,0,-0.00491386168199313,0,0,0,0,0,0,0,0,-0.00298838017736877,0,0,0,0,0,0,0,0,0,0,0.108065222833547,0,0,0,0,0,0,0,0,0,0,0.0396349577581013,0,0,0.0260634361384726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00739836610805244,0,0,0,0,0,0,0,0,0,0,0,0,-0.000688792950696053,0,0.132212164128135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104478001663582,0,0,0,0,0,0,0.0394351566416003,0,0,0,0.0170073026584508,0,0,0,0,0,0,0,0,0,0,0,0.0239637439141245,0,-0.000417231335705449,-0.0128539019476412,0,0,0,-0.0453293209512577
