"intercept","Bacteroidetes_1166_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00608113063558258,0.465249845936643,0,0,0.00792479168489761,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127005631614701,0,0,0,-0.0155248397922414,0,0,0.0222372421099621,-0.0409125262680895,0,0,0,0,0.00886181706894374,0,0,0,0,0,0.0422502784035777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632119678687774,0,0,0,0,0,0.00725991007040754,0,0,0,0,0,0,0.0421709803594693,0,0.0403589885029511,0,0,0,0,0,0,0,0.0176422322239416,0,0,-0.011376274446214,0,0,0,0,0,0,0,0,0,-0.00959194626472727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00725775420270145,0,0,0,0,0,0.0727313721673545,0,0,0,0,0,0,0,0,0,0,-0.00323081844874652,0,0,0,0,0,0,0,0,0,0,0.0303152276919212,0,0,0,0,0.045268369009917,0,0,0,0,-0.0147171656724113,0,0,0,0,0,0,0,0,0.00117917736423959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245568975678984,0,0,0,0,0,0.0101948515882487,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00505597538812482,0.518010067410828,0,0,0.000749471702814097,0,0,0,0,0,0,0,0,0,0,0,0,-0.00872534252640662,0,0,0,0,0,0,0.00101891644492285,-0.029793349802616,0.00227811395293601,0,0,0,0.0222575577093406,0,0,0,0,0,0.0302433270905233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048049557940926,0.00474654594880303,0,0,0,0,0.00885946150819601,0,0,0,0,0,0,0.0318829626483224,0,0.0167723840414943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365319329884041,0,0,0,0,0,0,0,-0.000521027394537005,0,0,0,0,0,0,0,0,0,-0.000180734004663405,0,0,0,0.00954211074262118,0,0,0,0,0.00485751756446236,0,0,0,0,-0.0227388998768829,0,0,0,0,0,0,0,0,0.0109356278294994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455282145917164,0,0,0,0,0,0,0
0.00405047387960746,0.45734688332468,0,0,0.00418928478834346,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156704426938078,0,0,0,-0.0224918395269062,0,0,0,-0.0408096860109253,0.00113608798395424,0,0,0,0.0380621511403452,0,0,0,0,0,0.0344685268069572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579130095303424,0,0,0,0,0,0.0258811991179467,0,0,0,0,0,0,0.0584995697644599,0,0.0420244553016093,0,0,0,0,0,0,0,0.0525462099675466,0,0,-0.0288542546793499,0,0,0,0,0,0,0,0,0,-0.0092154362478406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127777016512706,-0.00345554893164863,0,0,0,0,0.087170274309329,0,0,0,0,0,0,0,0,0,0,-0.00328605621813249,0,0,0.00992908798747344,0,0,-0.00528834656561187,0,0,0,0,0.0191055528474843,0,0,0,0,0,0,0,0,0,-0.00938048997208996,0,0,0,0,0,0,0,0,0,0.00137700977063879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312161701472131,0,0,0,0,0,0.0524980730532335,0
0.0040794663248629,0.508161878379585,0,0,0.00149714066463132,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116808245869928,0,0,0,-0.00318639113172959,0,0,0,-0.032360798710478,0.00284121535835793,0,0,0,0.0310502754720712,0,0,0,0,0,0.0393003256897426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487543220791515,0,0,0,0,0,0.0243257105612822,0,0,0,0,0,0,0.054564422672758,0,0.0264259030779822,0,0,0,0,0,0,0,0.0232507020782201,0,0,-0.00947239428428237,0,0,0,0,0,0,0,0,0,-0.00831233783707553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027662690500157,0,0,0,0,0,0.0612350430532893,0,0,0,0,0,0,0,0,0,0,-0.00329394441386379,0,0,0,0,0,0,0,0,0,0,0.00567770439064556,0,0,0,0,0,0,0,0,0,-0.0218678355907759,0,0,0,0,0,0,0,0,0.0017942277945541,0.00175583481659262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259775684238791,0,0,0,0,0,0.0273311045671867,0
0.00375866123971182,0.41021099500159,0,0,0.00615745939909663,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120735837925034,0,0,0,-0.0225335743286146,0,0,0.00530534291014113,-0.0371608758379396,0.00437992783581923,0,0,0,0.0155888302808373,0,0,0,0,0,0.0438419179638155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055434478366414,0,0,0,0,0,0.0141945957098539,0,0,0.00166864492422004,0,0,0,0.0566843306346183,0,0.060209406374003,0,0,0,0,0,0,0,0.0372378740592731,0,0,-0.0259864114766832,0,0,0,0,0,0,0,0,0,-0.010076555247613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00605217566337717,0,0,0,0,0,0.0860374289370021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288587755949143,0,0,0,0,0.0202498796298655,0,0,0,0,-0.0142737232526401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289173894129988,0,0,0,0,0,0.0308887630701483,0
0.00340958450893514,0.390821989664259,0,0,0.000951922144300887,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202914938141887,0,0,0,-0.0223944944192096,0,0,0.00213957998009146,-0.0355673812506208,0.00186675920759505,0,0,0,0.0105597374251908,0,0,0,0,0,0.0439947890585828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056838688094539,0,0,0,0,0,0.0163264658305487,0,0,0.00392214491767601,0,0,0,0.0594915469607794,0,0.0395788570822771,0,0,0,0,0,0,0,0.0443065578465074,0,0,-0.0305380300367369,0,0,0,0,0,0,0,0,0,-0.00970070970910451,0,0,0,0,0,0,0,0,0,-0.00265647319498039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00652313782625608,0,0,0,0,0,0.0897132978584106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269308756884315,0,0,0,0,0,0,0,0.0286570016676022,0,0,0,0,0.0140475981660784,0,0,0,0,-0.012443193566272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334935728676437,0,0,0,0,0,0.0367528522773118,0
0.00384858523391438,0.454273217257983,0,0,0.00500598242900164,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164568496690026,0,0,0,-0.0309402394627208,0,0,0,-0.0356655498606241,0,0,0,0,0,0,0,0,0,0,0.032857112496026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471522026369446,0,0,0,0,0,0.00627964848173456,0,0,0,0,0,0,0.0496888886401181,0,0.0409576513018177,0,0,0,0,0,0,0,0.0204090041434191,0,0,-0.0206413809347089,0,0,0,0,0,0,0,0,0,-0.00981060738313191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00647396374402057,0,0,0,0,0,0.0635399930391623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443622978240849,0,0,0,0,0.00366947479832126,0,0,0,0,-0.00862689341064112,0,0,0,0,0,0,0,0,0.0015886204492091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164005133219128,0,0,0,0,0,0.0136177252365112,0
