"intercept","Bacteroidetes_918_4_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00612170584584576,0.425347792089897,-0.0358474233316138,-0.00538334566103093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610825978462848,0,0,-0.00539150438750724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00743633168235077,0,0,-0.0580481458563109,-0.0239941585769282,0,0,0,0,0,0,0,0,0.0708456533690742,0,0,0.0112328411884856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496831883340033,0,0,-0.00878919413002845,0,0,0.109219820317464,0,0,-0.017547210248248,0,0,0,-0.03321094940416,0,0,0,0,0,0,0,0.0554399948865581,0,0,0,0,0,0,0,0,0,0.0189115125275703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630446591007167,0,0,0,0,0,0,0,0.0282942265038025,0,-0.0300664247766201,0,0,0,0,0,0,0,0,0.185427024693623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468774106727676,0,0,0,-0.0132115089931207,0,0,0.00586118589035878,-0.0369868171163043,0,0,0,0,0,0,0,0,0,0,0,0.0334713121787632,0,-0.0119353656608875,0,0,0,0,0.0569661004016244,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00609709579511766,0.470444458925011,-0.025228856146842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403819918366645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027370394325968,0,0,-0.0713896491249564,0,0,0,0,0,0,0,0,0,0.0563549813394491,0,0,0.0117593048024856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261573157553489,0,0,-0.0110737408295226,0,0,0.0914729428781537,0,0,-0.0114249851287034,0,0,0,-0.0311273813350485,0,0,0,0,0,0,0,0.0517066006889183,0,0,0,0,0,0,0,0,0,0.0133110067111128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198213488411994,0,0,0,0,0,0,0,0.01890982204798,0,-0.0257321773721168,0,0,0,0,0,0,0,0,0.165393563965867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627482935767948,0,0,0,-0.00810617167063394,0,0,0.0184814466337812,-0.0233794544248196,0,0,0,0.0178355025320783,0,0,0,0,0,0,0,0.00951789275870911,0,-0.0306746229406026,0,0,0,0,0.0372766390731788,0,0,0,0,0,0,0
-0.00629975406323456,0.378691358120452,-0.0617289220797528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057044693672814,0,0,-0.0244199793549762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277384771676781,-0.0448230448057812,0,0,0,0,0,0,0,0,0.0571687276076314,0,0,0,0,0,0.0111737794822337,0,0,0,0,0,0,0,0,0,0,0,0,0.040677749526826,0,0,-0.0092306588424317,0,0,0.0924028609292999,0,0,-0.0190053860859389,0,0,0,-0.0432807332371212,0,0,0,0,0,0,0,0.0677315766315419,0,0,0,0,0,0,0,0,0,0.0402002262226489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228428695145672,0,0,0,0,0,0,0,0.025977527778009,0,-0.0506160615684801,0,0,0,0,0,0,0,0,0.191131627688734,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121836431766203,0,0.0488251653727543,0,0,0,-0.0217792622856269,0,0,0.0269769538501831,-0.0378277815407561,0,0,0,0.0118410555072785,0,0,0,0,0,0,0,0.0412391973214333,0,-0.0074312792096849,0,0,0,0,0.0434859695455285,0,0,0,0,0,0,0
-0.00640139194626915,0.45249423984246,-0.0275599151366842,-0.00107283048549236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616350795031271,0,0,-0.0178358059922064,0,0,0,0,0,0.0052405475316921,0,0,0,0,0,0,0,0,0,0,-0.0131399469275857,0,0,-0.0427228560711367,-0.0131179252636629,0,0,0,0,0,0,0,0,0.0867794326068061,0,0,0,0,0,0.0228159518368787,0,0,0,0,0,0,0,0,0,0,0,0,0.056471941666756,0,0,-0.0142081916860347,0,0,0.0895079104690473,0,0,-0.0218476564725992,0,0,0,-0.0398118161319548,0,0,0,0,0,0,0,0.0496626362127589,0,0,0,0,0,0,0,0,0,0.0191569503492926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025160215114623,0,0,0,0,0,0,0,0.0332982077489233,0,-0.0489339643554265,0,0,0,0,0,0,0,0,0.191912486275661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416052661957387,0,0,0,-0.00294247629166603,0,0,0.0190175304561995,-0.0358961715756749,0,0,0,0,0,0,0,0,0,0,0,0.0235140951524664,0,-0.00689170145441079,0,0,0,0,0.0571610192662969,0,0,0,0,0,0,0
-0.00575638192989526,0.400838323377136,-0.0502951736983511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835186347863364,0,0,-0.00209264873649852,0,0,0,0,0,0.0107846813684626,0,0,0,0,0,0,0,0,0,0,-0.00209281407072622,0,0,-0.0592683813759306,-0.0530105455528189,0,0,0,0,0,0,0,0,0.0642199991042871,0,0,0.0299996476907457,0,0,0.000741012710767053,0,0,0,0,0,0,0,0,0,0,0,0,0.0338605104708018,0,0,-0.00307868117021123,0,0,0.104282379398198,0,0,-0.0320630525712656,0,0,0,-0.0329935433952227,0,0,0,0,0,0,0,0.0663495693979784,0,0,0,0,0,0,0,0,0,0.00907635876084189,0,0,0,0,0,0,0,0,0,0,0,0.0425994008354596,0,0,0.0113924084870828,0,0,0,0,0,0,0,0.0286169530260862,0,-0.0232573470505092,0,0,0,0,0,0,0,0,0.174372368495956,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00375485655079728,0,0.0369021834333424,0,0,0,-0.0192889080768871,0,0,0,-0.0319726180571255,0,0,0,0,0,0,0,0,0,0,0,0.032589053791964,0,-0.0136441846002056,0,0,0,0,0.0555473195046466,0,0,0,0,0,0,0
-0.00620293118936031,0.422267895237136,-0.0440049897578084,-0.00555045547738594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381232111697751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330515203834412,-0.0336261031937802,0,0,0,0,0,0,0,0,0.0542538788754819,0,0,0.0302360674705983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317552898081112,0,0,-0.00223485190546045,0,0,0.0914867293667655,0,0,-0.0259860696592243,0,0,0,-0.0349466985368305,0,0,0,0,0,0,0,0.0596150440715254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108489639523639,0,0,0,0,0,0,0,0,0,-0.0172924689618374,0,0,0,0,0,0,0,0,0.173346314229944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599334718446526,0,0,0,-0.00686257780872345,0,0,0.01543574060283,-0.0257558365479564,0,0,0,0.00693059577308992,0,0,0,0,0,0,0,0.0327089485592206,0,-0.010045650494909,0,0,0,0,0.0485228106132667,0,0,0,0,0,0,0
-0.00695025514491055,0.526585946324767,-0.0452725740136557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222033323242806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353405274627243,-0.0232074923771809,0,0,0,0,0,0,0,0,0.00982469442278337,0,0,0.0484393537801827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169246987365389,0,0,-0.0129211598233671,0,0,0.0575453818303663,0,0,-0.0203409919051803,0,0,0,-0.034386799786947,0,0,0,0,0,0,0,0.0706139572835618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129564575566609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965068219846227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308447555780396,0,0,0,-0.00123847075551266,0,0,0.00794145767339315,-0.00883782872843827,0,0,0,0.0182606041728251,0,0,0,0,0,0,0,0,0,-0.00517870894272299,0,0,0,0,0.0200771626120155,0,0,0,0,0,0,0
