"intercept","Proteobacteria_11155_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00153389676686728,0.390220981744066,-0.00114905437130302,0,0,0,0,0,0,0,0,0,0.0389466774095418,0,0,0,0,0,0,0,0,0,0.00471776169919307,0,0,0.0172479206353743,0,0,0,0,0,0,0,0,-0.0123224824721354,0,0,-0.0220480811379691,-0.0012206504882015,0,0,0,0,0.0287337046062683,0,0.0260468915022987,0.0477592094371714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563352868900638,0,0,0,0,0,0,0,0,0,0,0.039764966787979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0074124178867478,0,-0.0021494217643434,0,0,0,0,-0.0257111949479892,0,-0.0109385664564814,0,0,-0.00330395875450588,0,0,-0.0578686754673418,0,0.0561039333283357,0,0,0,0,0,0,0,0,0.0176383874658439,0,0,0,0,-0.013905026477636,0,0,0.0274998209559038,0,0,0,0.00856547294582087,0,-0.037668180787401,0,-0.00457235381624182,0,0,0,0,0,-0.00116763289249894,0,0,0,0,0.016461632472239,0,0,0,0,0.0104085419570859,0,0,0,0,0,0.0164346070477821,0,0,0,0,0,0,0,-0.0306840955645162
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00075821860887425,0.296037220033127,-0.00503558510504916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337341495778773,0,0,0,0,0,0.0000357793753586764,0,0,-0.0226136122660439,0,-0.00307032575584861,0,0,0,0,0,0,0,0,0.0243101348082663,0.00245945830729711,0,0,-0.0260420876313987,0,0,0,0.00758439323841596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398335553762418,0,0,0,0,0,0,0,0,0,0,0.022821319258885,0,0,0,0,0,0,0,0,0,0,0,0,0.00566219090873717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0256000257461949,0.0260788412175499,-0.00850148433101513,0,0,0,0,0,-0.0156881891114307,0,0.0296890158498437,0,0.0418770964253566,0,0,0,0,0,0,0,0,0,0,0,-0.0256015777574896,0,0,0.0480513759872453,0,0,0,0.0501387194501541,0,0,0,-0.0227068855805168,0,0,0,0,0,0,0.0111046129319705,0.00230428711025422,0,0,0.0150083527662133,0,0,0,0,0,0,0,0,0,0,0.00240939141841724,0.0214490646336929,0,-0.0113954501597844,0,0,0,0,-0.0263674615095426
0.00157686486366314,0.321944871525984,0,0,0,0,0,0,0,0,0,0,0.0116317611886825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00239936395667497,0,0,-0.0385067996734464,0,0,0,0,0,0,0,0.00169182656130108,0,0,0,0,0,0,-0.00706002288959912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013738604633405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506501551051298,0,0,-0.00371552993974057,0,0,0,0,0,0,0,0.011811881124093,0,0,0,0,0,0,0,0,0,0,0,0,0.0101817457457336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271526981657988,0,0,0,0,0,0,-0.0272991250550044,0,0.0606598876918924,0,0,0,0,0,0,0,0,0.00998382800854683,0,0,0,0,0,0,0,0.038826068195814,0,0,0,0.0506696340712681,0,-0.0177938578310459,0,-0.00410093840635661,0,0,0,0,0,0,0.000449276158622458,0,0,0,0.0103545480534324,0,0,0,0,0.0184636406306064,0,0,0,0,0,0,0,0,-0.0457828018413677,-0.0789428424074047,0,0,0,-0.0343783382392219
0.00187556011880326,0.306146280198842,0,0,0,0,0,0,0,0,0,0,0.0342395042440131,0,0,0,0,0,0,0,0,0,0.0014352110609913,0,0,0,0,0,0,0,0,0,0,0,-0.00395082834502183,0,0,-0.0657887723228703,-0.00189362089641079,0,0,0,0,0,0,0.0142991580853761,0.00780657537989576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00262028840034233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424435618965806,0,0,0,0,0,0,0,0,0,0,0.0218739447572354,0,0,0,0,0,-0.00981575297067063,0,0,0,0,0,0,0.00642770881555724,0,0,0,0,0,0,0,0,0,-0.000209036824546103,0,0,0,0,-0.0166822188269972,0,0,0,0,0,0,0,-0.0276851747168673,0,0.0428694846298211,0,0.00765861612353024,0,0,0,0,0.00846014959235054,0,0.0150096664631596,0,0,0,0,0,0,0,0.0444888223966527,0,0,0,0.0245891702720015,0,-0.0551984737146472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139942429584782,0,0,0,-0.0605288085844567,0,0,0,-0.0146464288979729
0.00158545510186506,0.410648265969089,0,0,0,0,0,0,0,0,0,0,0.00837412918092553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00914595098236511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617047400784883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231252159271958,0,0.0574848132225256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256047849188006,0,0,0,0.0115088948822598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013291755109622,0,0,0,0,0.0274756799357334,0,0,0,0,0,0,0,0,-0.00846330193645361,-0.00603252149067403,0,0,0,-0.00385450913440517
0.00142055120122561,0.478589460251665,0,0,0,0,0,0,0,0,0,0,0.019897631886319,0,0,0,0,0,0,0,0,0,0.00665156465117469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00597515251624531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865277676929593,0,0,0,0,0,0,0,0,0,0,0.0185501204960738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208955543943325,0,0.0403738708442715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101856322825258,0,0,0,0,0,0,0,0,0,0,0,0,0.00110544511168767,0,0,0,0,0.031395911746272,0,0,0,0,0,0,0,0,0,-0.013018413115169,0,0,0,-0.0172214178921144
0.00130128866076773,0.446457747166951,-0.00525630892284063,0,0,0,0,0,0,0,0,0,0.0109314636570775,0,0,0,0,0,0,0,0,0,0.0211380042750376,0,0,0,0,0,0,0,0,0,0,0,-0.0175510857273971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142823108603926,0,0,0,0,0,0,0,0.0953395179586157,0,0,0,0,0,0,0,0,0,0,0.0410578490040373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122477863604562,0,0,0,0,0,0,0,-0.023468265015338,0,0.0606991595906036,0,0,0,0,0,0,0.00624254181031137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00898725206314023,0,-0.00912855618749767,0,0,0,0,0,0,0,0,0,0,0.00498806655766677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00755486901431971
