"intercept","Bacillariophyta_29_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00528897347542978,0.460540543079127,-0.0409370753332204,0,0,0,0,0,0.187334770785993,0,-0.0160393047294448,0,0,0,-0.0122456484674916,0,0,0,0,0,0,0,0,0,0,0,0.102012364535328,0,0,0.0797024226767062,0,-0.0119581531206578,0,0.172969642934661,0,-0.0293574399451594,-0.00727368050427622,0,0,0,0,0,0,0,0,0.00375675001040164,0,0,0,0,0,-0.0362373528488832,0,0,0,0,-0.0132530473264747,-0.0158194327271208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00616342570138261,0,0,0,0,0,0,0,0,0,0,-0.0131883169743941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303528380329573,0.0049968825920718,0,0,0,0,0,0.0268472250740586,0,0,0,0,-0.0279320275709689,0,0,0,0,-0.0354112197949147,0,0,-0.00130811653462251,0,0,0.0240724477733189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246960154237493,0,0,0
0.00515419437620544,0.451681340068688,-0.0472140237411906,0,0,0,0,0,0.18695051328563,0,-0.0153782694705297,0,-0.00397939189340663,0,-0.00589827303250004,0,0,0,0,0,0,0,0,0,0,0,0.106707856028015,0,0,0.0850401663158847,0,-0.0186013399408414,0,0.193099980343923,0,-0.0315357071039371,-0.00377456823001337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395169358776661,0,0,0.00171670178546178,0,-0.014262551411069,-0.0190865555225825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131567155076774,0,0,0,0,0,0,0,0,0,0,-0.0140111978664925,0,0,0,0,0,0,0,0,0,-0.00357888207126716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413324344958982,0.0152737617549537,0,0,0,0,0,0.0202437541209546,0,0,0,0,-0.0336588852265412,0,0,0,0,-0.036253021270933,0,0,-0.0102916628588469,0,0,0.0301533293699811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00498456749340154,-0.0280716725671736,0,0,0
0.00794455340189432,0.506233039827237,-0.0425761239011184,0,0,0,0,0,0.189788444557853,0,-0.0158802710575766,0,0,0,-0.010335202742295,0,0,0,0,0,0,0,0,0,0,0,0.0913529001703558,0,0,0.075842149318976,0,-0.00524460631655824,0,0.175285679070143,0,-0.0287470325476936,-0.00620670418547417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412928704249695,0,0,0,0,-0.0110418932121989,-0.0146893257546184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106894778602551,-0.00089950394300507,0,0,0,0,0,0,0,0,0,-0.0126044940862372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257688387406504,0.00408822832917605,0,0,0,-0.00280144872179727,0,0.0189076638584058,0,0,0,0,-0.0274070969964477,0,0,0,0,-0.027879939408249,0,0,-0.00465659746049449,0,0,0.0237424157082871,0,0,0,0,0,-0.00278811030664657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212354954805093,0,0,0
0.00519509011460689,0.468212333240613,-0.0356658178049849,0,0,0,0,0,0.198065478629258,0,-0.0169712257637154,0,0,0,-0.0186645674238625,0,0,0,0,0,0,0,0,0,0,0,0.0943069002343986,0,0,0.077509121641299,0,-0.00673014512724321,0,0.173768490185344,0,-0.0231085859388273,-0.0131458941317925,0,0,0,0,0,0,0,0,0.000924367525854149,0,0,0,0,0,-0.0386471747298455,0,0,0,0,-0.0150405184776454,-0.0159166880662254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00751147981749654,0,0,0,0,0,0,0,0,0,0,-0.00654816789182472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231715348268176,0.00515897320325102,0,0,0,0,0,0.0256948613754448,0,0,0,0,-0.0261764277777916,0,0,0,0,-0.0366276060162071,-0.00411867305763398,0,-0.00044090555080546,0,0,0.0255622681110612,0,0,0,0,0,-0.0102228044383191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015958040723334,0,0,0
0.0070815106149698,0.489152092683348,-0.0484371393052707,0,0,0,0,0,0.190870388798608,0,-0.0201166466222268,0,-0.000609998125559264,0,-0.0113482145949388,0,0,0,0,0,0,0,0,0,0,0,0.0924668662085057,0,0,0.0731961063988412,0,-0.015953233421761,0,0.183244360463996,0,-0.0259288232148493,-0.00485306188281244,0,0,0,0,0,0,0,0,0.000540491207176591,0,0,0,0,0,-0.0393287464251282,0,0,0,0,-0.0133564794021943,-0.0153172924140567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00827140652745922,-0.0032956981800329,0,0,0,0,0,0,0,0,0,-0.0129493134125307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211170718844973,0.00104094697944649,0,0,0,0,0,0.022131693933345,0,0,0,0,-0.0199281260055349,0,0,0,0,-0.0373228004844492,0,0,-0.00148675844746709,-0.00104663178657533,0,0.00900850919964915,0,0,0,0,0,-0.00693516436511179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019418657838696,0,0,0
0.00892117445075779,0.520029242010141,-0.0472297657464594,0,0,0,0,0,0.201812778772953,0,-0.0251715488899983,0,-0.00357851889592044,0,-0.0126060585130327,0,0,0,0,0,0,0,0,0,0,0,0.0831428411307452,0,0,0.0710208312271545,0,-0.0138789151163848,0,0.194170173425901,0,-0.0222788334793543,-0.00748804014398956,0,0,0,0,0,0,0,0,0.00376379757193094,0,0,0,0,0,-0.0498426394594831,0,0,0,0,-0.0216649061039783,-0.0183169163882221,0,0,0,0,0,0,0,0,0,0,0,0,-0.00101721445443256,0,0,0,0,0,0,0,-0.0181754391539862,-0.00928350660970811,0,0,0,0,0,0,0,0,0,-0.0144988648281748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119194711978846,0.00114195763150137,0,0,0,-0.00626713567135464,0,0.0200774839766156,0,0,0,0,-0.0213960196227382,0,0,0,0,-0.0405603006382708,-0.00672489038992183,0,-0.00186501980873071,0,0,0.0205849927156098,0,0,0,0,0,-0.00832861390434604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00891779567255895,0,0,0
0.00769346160257316,0.493969134113968,-0.0414566882897376,0,0,0,0,0,0.211728179703439,0,-0.0350779859858014,0,-0.00337292764187427,0,-0.012314989064586,0,0,0,0,0,0,0,0,0,0,0,0.0872385077605549,0,0,0.0698709861728029,0,-0.0258284871940419,0,0.20910751416612,0,-0.0232031124337981,-0.00790470100100898,0,0,0,0,0,0,0,0,0.000647805334690659,0,0,0,0,0,-0.0428502557345487,0,0,0,0,-0.017098877340333,-0.0198653310504949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00745245171326139,-0.00297385146037511,0,0,0,0,0,0,0,0,0,-0.01379135153036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106697002478465,0.0039156435159678,0,0,0,0,0,0.0265546907257189,0,0,0,0,-0.0241981301579565,0,0,0,0,-0.0484541190194891,-0.00796582721702885,0,0,0,0,0.019164793782967,0,0,0,0,0,-0.0225901613485821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00888763257343403,0,0,0
0.00917307479335285,0.530213661418849,-0.0368000083489358,0,0,0,0,0,0.20729573874975,0,-0.0233866679369572,0,0,0,-0.0141460072511671,0,0,0,0,0,0,0,0,0,0,0,0.0762648155112153,0,0,0.0705796605306531,0,-0.00844078886916657,0,0.17160548805441,0,-0.0187922630308526,-0.00975919616261837,0,0,0,0,0,0,0,0,0.00171478673695238,0,0,0,0,0,-0.0449451241664266,0,0,0,0,-0.0193596844045241,-0.0160299755501359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139094608103909,-0.00882590744291736,0,0,0,0,0,0,0,0,0,-0.0106454543399248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017993561993996,0,0,0,0,0,0,0.0244593376995867,0,0,0,0,-0.0182593073785585,0,0,0,0,-0.0391758966004111,-0.00784574104210739,0,0,0,0,0.0170489003747475,0,0,0,0,0,-0.0130178410128763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00285270720876199,0,0,0
0.010011925531354,0.545925711718666,-0.0327383521569719,0,0,0,0,0,0.199844159835815,0,-0.0172789057951958,0,0,0,-0.0178142781645066,0,0,0,0,0,0,0,0,0,0,0,0.0788782671116895,0,0,0.0720180226214929,0,0,0,0.159088846448097,0,-0.0221406139171495,-0.0116631514399627,0,0,0,0,0,0,0,0,0.00484890791565406,0,0,0,0,0,-0.0472258417370883,0,0,0,0,-0.0181788725297063,-0.013910063479705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191260832548793,-0.0110946444249603,0,0,0,0,0,0,0,0,0,-0.00897503547461177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054031120402345,0,0,0,0,-0.000985087015457644,0,0.0235383682365485,0,0,0,0,-0.01670422161399,0,0,0,0,-0.0338169024537395,-0.00375237620177887,0,0,0,0,0.0154233543003326,0,0,0,0,0,-0.00842661043248545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00670376676016249,0,0,0
0.0101989811269477,0.550085414222372,-0.0326820396475664,0,0,0,0,0,0.197136744946665,0,-0.0156639834122759,0,0,0,-0.0182537951832179,0,0,0,0,0,0,0,0,0,0,0,0.076221196804661,0,0,0.0731980785893071,0,0,0,0.154262341277427,0,-0.0216031103697519,-0.0112382892867609,0,0,0,0,0,0,0,0,0.00458499574543432,0,0,0,0,0,-0.0485059591182729,0,0,0,0,-0.0165926153859981,-0.0133320159241405,0,0,0,0,0,0,0,0,0,0,0,0,-0.00148610204190713,0,0,0,0,0,0,0,-0.0209259623496787,-0.0103855553417214,0,0,0,0,0,0,0,0,0,-0.008669410084977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669344620925435,0.00175537600269631,0,0,0,-0.00228708941715192,0,0.0237326148354535,0,0,0,0,-0.0191857776402934,0,0,0,0,-0.0318749716221349,-0.00160897690082863,0,-0.00200585074900244,0,0,0.0116559829332509,0,0,0,0,0,-0.00598540194474733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00859371849529596,0,0,0
0.00799141099789289,0.502929048318034,-0.0410919346584456,0,0,0,0,0,0.205365519075821,0,-0.0260059712011341,0,-0.000627221410213471,0,-0.0127247557457672,0,0,0,0,0,0,0,0,0,0,0,0.0867957284005502,0,0,0.0747844430157201,0,-0.0139301771710289,0,0.186319064088909,0,-0.0240004354479114,-0.00897132690099877,0,0,0,0,0,0,0,0,0.00189876418692983,0,0,0,0,0,-0.0435226685784727,0,0,0,0,-0.0194636768974611,-0.0178630893853249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00993434562625342,-0.00530769334630449,0,0,0,0,0,0,0,0,0,-0.0130375339503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115491384824398,0.00518563990208224,0,0,0,0,0,0.0256171470141172,0,0,0,0,-0.025584031019169,0,0,0,0,-0.0416125245173212,-0.00859076051148335,0,-0.0011327861872923,0,0,0.0178637394708869,0,0,0,0,0,-0.0140362628063004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00708036322027768,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00955844404951046,0.538476233213819,-0.0431175989046872,0,0,0,0,0,0.203312288596274,0,-0.0231116159414072,0,0,0,-0.0140969107709085,0,0,0,0,0,0,0,0,0,0,0,0.0795725787070141,0,0,0.0714077022774673,0,-0.0100695908240901,0,0.17440174525705,0,-0.0213770765914047,-0.00842336499009744,0,0,0,0,0,0,0,0,0.000108102841703134,0,0,0,0,0,-0.0468160723857313,0,0,0,0,-0.0184328478374363,-0.01585443899736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131844201445732,-0.00971717565796447,0,0,0,0,0,0,0,0,0,-0.0118759081518533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258898628041426,0,0,0,0,0,0,0.0254677329687271,0,0,0,0,-0.0150745446600052,0,0,0,0,-0.0375231643198131,-0.00285407906351705,0,0,0,0,0.0130666969153681,0,0,0,0,0,-0.0125623031978906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00180790238151054,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00981433570860163,0.556299400867205,-0.0462850052967367,0,0,0,0,0,0.185247953543404,0,-0.0127086582173348,0,0,0,-0.0145220936077068,0,0,0,0,0,0,0,0,0,0,0,0.0773150724539446,0,0,0.0731418781296958,0,-0.00475401417735838,0,0.175047074311377,0,-0.0206443084386683,-0.00832327026968799,0,0,0,0,0,0,0,0,0.00571046876433386,0,0,0,0,0,-0.0436122173883067,0,0,0,0,-0.0196707739162096,-0.01484289913647,0,0,0,0,0,0,0,0,0,0,0,0,-0.00169436406118711,0,0,0,0,0,0,0,-0.0198822708516756,-0.0092817912952984,0,0,0,0,0,0,0,0,0,-0.0123908780254907,0,0,0,0,0,0,0,0,0,-0.000772174367065607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425550652276412,0,0,0,0,-0.00165449448153081,0,0.0198564029436619,0,0,0,0,-0.00583302862986503,0,0,0,0,-0.0363213379534436,-0.00130661615543757,0,0,0,0,0.0176261563733465,0,0,0,0,0,-0.00101325912467145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139264800956603,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00947997446772908,0.528727712109148,-0.0436862853627584,0,0,0,0,0,0.184319365055179,0,-0.0178551318447545,0,-0.00337955366655707,0,-0.0137294975611526,0,0,0,0,0,0,0,0,0,0,0,0.0922573288227427,0,0,0.0735414987596004,0,-0.00957082236968473,0,0.188915914746471,0,-0.0223037012957666,-0.00706890146825213,0,0,0,0,0,0,0,0,0.0103815524447416,0,0,0,0,0,-0.0462091914307485,0,0,0,0,-0.0202827279098209,-0.0172927610084825,0,0,0,0,0,0,0,0,0,0,0,0,-0.00160117140839694,0,0,0,0,0,0,0,-0.0165069021123431,-0.0103156927593303,0,0,0,0,0,0,0,0,0,-0.0160574619327542,0,0,0,0,0,0,0,0,0,-0.00368290841057647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161431234579865,0.0000174026983085386,0,0,0,-0.00338956461989451,0,0.0179526453762025,0,0,0,0,-0.0124795531768292,0,0,0,0,-0.0421459599487315,-0.000673574739718425,0,-0.0028857226178549,0,0,0.0202051938975612,0,0,0,0,0,-0.00146144531403863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192456054137459,0,0,0
