"intercept","Bacteroidetes_938_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000151455075370314,0.329929391949329,0,0,0,0.429882123699025,0.109031975030025,0.0663307615904535,0,0,0,0,-0.0266814716911865,-0.397392714847394,0,0,0.0850505596914201,-0.039647298189167,0.778173177287759,0,-0.220918364839867,0,-0.0414971672563904,0,0,0,-0.420864697858762,0.0831885460887435,0,0,-0.000673534856460688,0,0,-0.308751185297977,0,-0.217393588327934,0,0,0,0.0103371471021076,-0.381780622706018,0.0271922926921512,0,0.126378199812778,-0.0193018234674917,0,1.20534141686416,0,0,0,-0.140487281802308,-0.0365805951974865,0,0,0.24313475960731,0.110090019976444,0,0,0.0209099890611247,0,0.125761420841279,-0.0993859627102987,0,-0.268446358496777,-0.0321534966111914,-0.0245921219264103,0,0,0,0,0.063173983934743,0,0,0,0.0122706315447195,0,0,0.0478279582295704,0,-0.884720386354897,-0.113401286320125,0,0.0128080708628002,0,0.00837553963951221,0,0,0.36145157285248,-0.153992407788078,0.0130158584194525,0,0,0,0,0,0,-0.00899869744592714,0,0,0,-0.0112964149404303,0,0,0,0.179476167294122,0,0,0,0,0,0,-0.0476335888205868,-0.088666571533207,0,0,0.0838361338529961,0,0,0,0.177403866979374,0,0.064870152425264,0.0196564030368834,0,0.28981636100166,-0.130245456913424,0,0.0339677196144591,0,0.576775867426669,0,0,0,-0.376547193295317,0,0.243782235084209,-0.389782354806351,0,-0.0244163282204666,0,0.203325295428227,0,-0.0095935012894841,-0.181872058188642,0,0,0,0,0,-0.0172404704199267,-0.0401388419138636,0.586063069459731,0,0,0,0,0.18700750847387,0,0,0,-0.148414430538762,0,0,0,0,-0.0236777051995038,0,0.138850808513404,0,0,-0.104392437694594,0.0741874685931035,-0.0259179398605716,0,0,0,0.0419420147347162,0,-0.314174010419545,0,0,0,-0.252050418594189,0,-0.0728817710326018,-0.0973098329242513,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000284583972585033,0.597159182202769,0,0,0,0.312966614233045,0.0597890616569775,0.0961326240945253,0,0,0,0,0,-0.257442462982203,0.0247352595021071,0,0.120644033374893,-0.0656252172617794,0.723579022814446,0,-0.17004417540453,0,-0.0216025643283117,0,0.0226287952344098,0,-0.38625277798179,0.00478794727289972,0,0,-0.0439187327929718,0,0,-0.282390502209056,0,-0.196166157860668,0,0,0,0.042225054063776,-0.280496260737962,0.0729900515602049,0,0.0490296465339037,0,0,0.719612619214777,0,-0.0534248339168414,0,-0.0966056301436888,-0.0170524297572638,0,0,0.137050956551815,0.0955631285460168,0,0,0,0,0.0305150465209973,-0.0618784353866935,0,-0.122329076178021,-0.0556151873360788,-0.0583271358761263,0,0,0,0,0,0,0,0,0.00337619096417113,0,0,0,0,-0.55306332321622,-0.083916456387232,0,0,0.00380914121274877,0.0478469762437956,0,0,0.273875197337396,-0.161017906834455,0.0121993047097455,0,0,0,0,0,0,-0.00843239182173044,0,0,0,0,0,0,0,0.213614389971606,0,0,0,0,0,0,-0.0508156135291503,-0.0429212918119315,0,0,0.0501470687024645,0,0.0338245534937904,0,0,0,0.0579158031831285,0,0,0.241415278529334,-0.0879897153841227,-0.027027217582987,0,0,0.420297872383877,0,0,0,-0.377326586245404,0,0.188166482244932,-0.351575175624234,0,-0.152663994781278,0,0.160386981626489,-0.0108519474668326,-0.0000755197865600651,0,0,0,0,0,0,0,-0.0371130617644076,0.397826954250826,0,0,0.142273793230876,0,0,0,0,0,-0.19398139141183,0,0,0,0,-0.01064599316479,0,0.0943849103976234,0,0,0,0.0262473006869847,-0.0184425557849807,0,-0.00934897565385815,0,0.0188923717446326,0,-0.263865091034114,0,0,0,-0.0896144999435502,0,-0.119888138896416,-0.0168589394187966,0
0.000415009412312869,0.679937294366691,0,0,0,0.0588927348199459,0.120004739032913,0.0326973379422529,0,-0.0770274996151174,0,0,0.00593220642572571,0,0.127971669857696,0,0.111775822967165,-0.0549863319677915,0.166302053214229,0,-0.0236375048036878,0,-0.000720126108044899,0,0,-0.0438046566136852,-0.0688909386757821,0,-0.0130219848910104,0,-0.0299084061133644,0,-0.03246192648176,-0.107943239143899,0,0,0,-0.0193781520304649,0,0.0441612630116683,-0.206048632931062,0,0,0.00700843763656987,-0.0536536399101428,0.0162897194444066,0.233754866248061,0,0,0,-0.000256881886401534,-0.0437604557275769,0,0,0.159843387197121,0,-0.0366023512695386,0,0,-0.010282410052991,0.0499365612049648,0,-0.028679075749984,-0.0420118632226019,-0.0486900797709097,0,0,0,0,0,0,0,0,0,0.0228112691215651,0,0,-0.0130134975677731,0,-0.0938470724126742,0,0,0,0.0418175438867627,0.0144449367063649,0,0.00955308677238153,0,-0.0615419078967528,0.0801844396501549,0,0,-0.00679854332720957,0,0,0,0,0,0,0,0,0,0,0,0.331746602408555,0.106478990797247,0,0,-0.0218498031364788,0,0,-0.0276431734476193,0,0,0,0,-0.0239929253136403,0,0,0,-0.109407549329986,0.00896321419368348,0,-0.0302618894001585,0.108437233614287,-0.0600990282272575,0,0,0,0.138990812296413,0,0,0,-0.237127635706052,0,0,-0.129299184916449,-0.0238946025381758,0,0,0.272676253027469,-0.163443735671192,0,0,0,0,0,-0.0179676711658379,0,0,0,0.0120764441703493,0,0,0.159743909977522,0,0,0,0,0,-0.147242494419958,0,0,0,0,0,0,0.224019855112011,0,0,0,0,-0.171133411032021,0,-0.0669932164594172,0,0,0,-0.15580938878406,0,0,0,-0.0981351790534154,0,-0.0964077443208637,0,0
0.000237329007155904,0.827917275972062,0,0,-0.0547349876333794,0.0681011953710151,0.148479340428403,0.02918072023028,0,-0.106916450179134,0,0,0.124758015103569,0,0.0341434176135983,0,0.201107442059058,-0.0924437190305058,0.219203848383777,0,-0.108882924077966,0,0,0,0,-0.128694963576393,-0.0543018692868779,0,0,0,0,0,0,-0.0647700798847308,0,0,0,-0.000866114553817067,0,0,-0.267954189770851,0.0403834973428894,0,0,-0.0610932752905168,0.0327687203909213,0.0958297674558056,0,0,0,0,-0.00948818431557335,0,0,0.232378211404007,0,-0.0526176004443528,0,-0.0269889100485279,-0.0689790455869066,0,0,0,-0.0367045340780526,-0.118289558746139,0,0.00642040823674536,0.0627149623564215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149547338753816,0,0,0.0302524628186234,0,-0.101937998292194,0.0207396952129814,0,0,-0.0374811112613364,0,0,0,0,0,0,0,0.0379977308071457,0,0,0,0.363532783024871,0.129200625336137,0,0,0,0,0,-0.0435971172717652,0,0,0,0,-0.0913281323422335,0,0.0659742309377521,0,-0.0476402428715638,0,0,0,0.145597967341898,-0.0497294926027378,-0.0284166055866059,0.0187792422908875,0,0,0,0,0,-0.277249527881961,0,0,-0.157737932270833,-0.154743044134649,0,0,0.256261856141091,-0.170029949851791,0,0,0,0,0,-0.0125914619003558,0,0,0,0,0,0,0.149141941533551,0,0,0,0,0,-0.177164630160948,0,0,0,0,-0.00678120973891208,0,0.170392642011787,0,0,0,0,-0.105415567745915,0,-0.0884789730637755,0,0,0,-0.174524957099307,0,-0.0173250044378946,0,0,0,-0.0991416210205017,-0.0129311694843686,-0.0222465697867491
0.000115738913382332,0.608894274531452,0,0.0466390757273681,0,0.342767514793852,0,0.0702168705864116,0,0,0,0,-0.00871141297881168,-0.29829272471307,0,0,0.0812173293763267,0,0.833319957892038,0,-0.154101539406463,0,-0.100785011046473,0,0.0288243688524847,0,-0.437636376214677,0.0446927529927744,0,0,-0.0323440996759403,0,0,-0.262770808703427,0,-0.222803880991076,0,0,0,0,-0.19547750195985,0.0748078187426451,0,0,0,0,0.947820539439276,0,0,0,-0.111190597528977,0,0,0,0.072588227355191,0.0409235080529977,-0.0414500807549435,0,0,0,0.0628172700087336,-0.0729218859907935,0,-0.173237565615338,-0.0398296841415813,0,0,0,0,0,0.0163215683727441,0,0,0,0.0201861003808985,0,0,0,0,-0.677118280992608,-0.0983236707963306,0,0.0049962417881249,0,0.0438937340976575,0,0,0.310329339884263,-0.207962941163596,0,0,0,0,0,0,0,-0.00119355802861602,0,0,0,0,0,0,0,0.174887522160062,0,0,0,0,0,0,-0.051154224252986,-0.0450156012621573,0,0,0.00865904391262401,0,0.0260388241681038,0,0.0915786552752491,0,0.058758689842017,0.0307735667053951,0,0.276570322779031,-0.0538266660157247,0,0,0,0.392074261150072,0,-0.0141733860649711,0,-0.36024342172839,0,0.218770017784162,-0.345519260066631,0,-0.0575014280574874,0,0.0658463992392268,0,0,-0.102517225640579,0,0,0,0,0,0,0,0.456333285986963,0,0,0.124173969263622,0,0.0579171942162087,0,0,0,-0.0928713185827159,0,0,0,0,-0.0744750113455187,0,0.0248365575325829,0,0,-0.072638427077801,0.048778162973458,0,0,-0.0536512367715265,0,0.0013760043269808,0,-0.194049379858832,0,0,0.012833608649589,-0.105829204896403,0,-0.0882623647100003,-0.0728415635850152,0
0.000729202785994137,0.607290642517374,0,0,0,0.078827870073671,0.146752894806007,0,0,-0.0140576306122368,-0.00601311559955662,0,0,0,0.0689849014053441,0,0.0359078933673314,-0.0825419402937899,0.31965922333229,0,-0.0728648027212745,0,-0.0131209796824613,0,0.0378251688679886,-0.0150307761073078,-0.165324595159037,0,0,0,-0.0486775031585181,0,0,-0.0672135061914314,0,-0.131464026391071,0,0,0,0.0224043815579632,-0.202970989722236,0,0,0,0,0,0.33616423242182,0,0,0,-0.0285642324099244,-0.0230024922063191,0,0,0.213639364346548,0.0820368202969668,-0.0385297798915644,-0.000387667523638012,0,-0.0250554249284799,0,0,0,-0.0289080298597101,0,0,0,0,0,0,0,0,0,0,0.00707174852399998,0,0,0,0,-0.206483807439952,-0.00219245987460401,0,0,0.0739278316893038,0.00965827772475362,0,0,0.0910935980079961,-0.155591925207236,0.0504113099454124,0,0,-0.0421978248074775,0,0,-0.0114597885536798,0,0,0,0,0,0,0,0,0.363447367856511,0.021570717402644,0,0,0,0,0,-0.0122923544750344,0,0,-0.017949532550652,0,0,0,0,0,0,0,0.0059710931689576,-0.0129207099726092,0.0916604278203714,-0.100710939293231,0,0.000971288690506143,0,0,0,0,0,-0.242591251703186,0,0.00228597616843718,-0.0104214182696173,0,0,0,0.236077893206012,-0.055905123908806,0,0,0,0.0571223454548171,0,0,0,0,0,0.0627776991679926,0,0,0.00369648774064299,0,0,0,0,0,-0.0920688263044956,0,0,0,0,-0.0804597624152365,0,0.173343814493938,0,0,0,0.0108424464225243,-0.0349802826906531,0,-0.0643643791751736,0,0,0,-0.241907819277806,0,0,0,0,0,-0.0404643087693812,0,-0.0178368522973273
0.000623998514688898,0.582870818491448,0,0,0,0,0,0,0,0,0,0,0,0,0.0736441932382071,0,0,-0.00953799066490919,0.150435266644524,-0.0242016699895085,0,0,-0.0423112304603397,-0.00665121011098874,0,-0.00933296450600952,0,0,0,0.0100059914505115,-0.0731147661071767,0,0,-0.0143255558993835,0,-0.0435105622149189,0,0,0,0,-0.026496296560554,0.016341952040906,0,0,0,0,0,0,0,0,0,0,0,0,0.115339522925211,0,-0.0195139349994051,0,0,-0.00507308041265737,0,0,0,-0.0046265949481809,0,0,0.00522922803487006,0.0322737208009928,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135230724289103,0,0,0.0019116678975153,0,0.0151682255526339,0,-0.0377994552102064,0,0.0144282665969425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10298025826276,0,0,0,0,0,0,0,0,0,0,0.0379060095761933,-0.0000232165561472522,0,0,0,0,-0.00155609856869266,0,-0.00672911572254194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915771377666973,-0.0346090819589742,0,0.00416727986701232,0,0,0,-0.00122516994482794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375083945976353,0,0.0342795113811538,0,0,0,0,0,0,-0.0356677460487181,0,0,0,-0.0654340940601979,0,0,0,0,0,0,0,-0.00601818598095135
