"intercept","Chlorophyta__streptophyta_895_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0105207929045116,0.649112394963024,0.0241908358031131,-0.0428130156343855,-0.00819065096767211,0.0283711404410268,0.00340563805287317,0,0.00890840954301008,0,0.015479112336132,0.0184656791151053,0,-0.0483035529204784,0,-0.0270321479700801,-0.0107002273332041,0,0,0,0,0,0.0045136337974376,0,0.0918643695587195,-0.0180479626893548,0,-0.00973129418035575,-0.0170709305494984,0,0.000824703480669858,0,-0.0345064757703342,0,0.0270475236025543,-0.0744865971712464,0.101808806628393,0.128110161376609,0,0,0,0,0,0.0366388985859345,-0.00835720269199888,0,0.0282743053287266,0,-0.00173461263472738,0,0,-0.00120456206620155,-0.0134522132367137,0,0,0,0,0,0,-0.0129820800579816,-0.0224025776550316,0,-0.00631266268575465,0.0139149669160542,0,-0.0311159312091159,0,-0.0365758385534739,0,0,-0.0273780109572251,0,0,0.0146752112481583,-0.0408699323456893,-0.0332162465323763,-0.0139021842179702,0,0,-0.0133404047458273,0,0,0,0,0,0,0,-0.00624828114939139,0,-0.0142625144416005,0,0.0172981818457498,0,0,0,-0.0214396015356339,0,-0.0323927695013071,-0.0165079452685105,0,0,0.0242063214522593,-0.0678610091541383,0,0,0,0,0,0,0,-0.0267800241011301,-0.0251062508151823,0,0.0289005786322908,0.13706230357571,0.0176441667361274,-0.00301772435748153,0.0233121246383391,0,0,0,0,0,-0.00724878717397708,0,-0.0102056647192744,0.0418852681811301,-0.0273331895916097,-0.0348574635018375,0.0177552502545354,-0.000136388494641417,0.0299534911770784,0,0,-0.00221507806432617,0,0,0.0137107470744426,-0.011045612236533,0,0,0.0314510400274945,-0.00462089394192665,0.0300835851224779,0.0311040029442796,0,-0.0572954970017552,-0.0233708148378851,-0.000516398397609896,-0.0250586970533318,-0.0189261985331812,-0.0600917155575672,0,-0.0000859846099318092,0,0.0110480902829371,0,0.0244450212142877,0,0,0,0.00742550939912724,0,0,0,0,0,0.0132634189362315,-0.00813557641673449,0,-0.0397927645164501,-0.0394248781022706,0,0,0,-0.00833055384255725,-0.0432705509385026,0,0,0,0,-0.0907583422326512,0,0.256016612513826,0,-0.00425434794237815,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0107775768480066,0.73964474804809,0,-0.0249090861871855,-0.00361330187113411,0.0117912888522322,0,0,0,0,0.00389228768325824,0.00156249933704293,0,-0.03464162728232,0,-0.0182586459754851,-0.00720056172280965,0,0,0,0,0,0,0,0.0763862727634141,-0.0127120683176817,0.00522766401483607,-0.00514630376097477,-0.0143982451190457,0,0,0,-0.00923828064073402,0,0.0135788174860174,-0.0371380235120236,0.0634997181858766,0.0774999357797778,0,0,0,-0.00152538687975042,0,0.0141467357161215,0,-0.00149790604676704,0.0128439585585404,0,0,0,0,0,-0.0118709129189501,0,0,0,0,0,0,-0.0027017184488746,-0.0081433384138936,0,0,0.00279934149716203,0,-0.0276695743326361,0,-0.0115247033675605,0,0,-0.00839704441753567,0,0,0,-0.021570982280484,-0.0191177695408495,0,0,0,0,0,0,0,0,0,0,0,-0.0055737871068729,0,-0.0062498959170575,0,0,0,0,0,-0.00788067422627497,0,-0.0203969851673005,-0.00364223214956887,0,0,0.0112134634483434,-0.0393791477638232,0,0,0,0,0,0,0,-0.0147690014380345,-0.00624699199735827,0,0,0.0865138324295858,0.0351724461158609,-0.00365781016865831,0.00335496213345033,0,0,0,0,0,-0.00872741647676727,0,-0.000830221334966574,0.0342830263333676,-0.00713492313234245,-0.0239853410400564,0,0,0.0153937962935093,0,0,0,0,0,0.000594068658821348,0,0,0,0.00190481147258873,-0.00670788164164702,0.0117736806618233,0.00998058136275724,0,-0.017200032356661,-0.0142878619077729,-0.000104931095152125,-0.000935614030769301,-0.000717023026700399,-0.0290202884826745,0,0,0,0.00286376690414854,0,0.010217405572658,0,0,0,0,0,0,0,0,0,0.00069881572479271,0,0,-0.0308052512915514,-0.0248325445964117,0,0,0,0,-0.0303095415423497,0,0,0,0,-0.0357242911393026,0,0.148695495077524,0,-0.000387349057364499,0
0.0105174599003185,0.696695007429547,0.00951892274513389,-0.0381395311316766,-0.0038802766712261,0.0168255996262728,0.000274061173230554,0,0,0,0.0110000522438056,0.0123819622969928,0,-0.0395346551703358,0,-0.0216994750246228,-0.00640383299028461,0,0,0,0,0,0,0,0.0756371795455776,-0.0208513441044705,0,-0.00493766469566053,-0.0116358088235779,0,0,0,-0.0223395659800187,0,0.0152274951748141,-0.0570241788371444,0.07045018720661,0.10019184788628,0,0,0,0,0,0.0258135049100406,0,0,0.0190905376129508,0,0,0,0,0,-0.0170468905791203,0,0,0,0,0,0,-0.00875349273961694,-0.012242365571998,0,-0.00399181530576612,0.0089908862388389,0,-0.0228532917258122,0,-0.0196136068059142,0,0,-0.0149519868380844,0,0,0.00308466671092811,-0.0331070906628979,-0.0205208294704041,-0.00211605627149963,0,0,-0.00926656981826233,0,0,0,0,0,0,0,-0.00435709940969516,0,-0.014734037508109,0,0.00321379198567233,0,0,0,-0.0122419121298179,0,-0.0213983122283773,-0.00771056326479544,0,0,0.00992857323980717,-0.0502214653666965,0,0,0,0,0,0,0,-0.0180660551741,-0.0134811175527483,0,0.018661530069873,0.0783965853864487,0.0398914829564169,-0.00456181467529586,0.00845225316756723,0,0,0,0,0,-0.00668168811271207,0,-0.0036859268207279,0.04674301450771,-0.0166198505082714,-0.0323378429988695,0.00481519414158131,-0.00101502788195071,0.0190402304548988,0,0,0,0,0,0.0031771731455145,0,0,0,0.0097356620147067,-0.00364032976433407,0.0105076843368334,0.0190711775912065,0,-0.0320067100132192,-0.0208420367685706,-0.00175419995220042,-0.0135176074349708,-0.0101233680072637,-0.0433728498403158,0,0,0,0.00632175985743742,0,0.0154011893468108,0,0,0,0.00115913700785529,0,0,0,0,0,0.000408387969069166,0,0,-0.03117949132501,-0.0287015801182997,0,0,0,-0.00381560190914245,-0.0363143169673519,0,0,0,0,-0.0584920473527708,0,0.204172851036857,0,0,0
0.0104086430647369,0.730566354209817,0.00541174074197963,-0.0265267849004528,-0.00749019118446595,0.0117768260501287,0,0,0,0,0.0093861153908225,0.00662535245650584,0,-0.0346980864735391,0,-0.021157697886841,-0.0041425472592941,0,0,0,0,0,0,0,0.0684322215440033,-0.0185444760893828,0.00112599840888897,-0.00310132462259485,-0.00753710537924321,0,0,0,-0.0156240263435305,0,0.00731110315917155,-0.037320259679406,0.0536580313640713,0.0828942654985166,0,0,0,0,0,0.0202986848460696,0,-0.000903396563333279,0.008967279654116,0,0,0,0,-0.00137027973976883,-0.0150577779020824,0,0,0,0,0,0,-0.00470687393071039,-0.00723242964987566,0,-0.0154196358637154,0.00393369138895034,0,-0.0216369354662568,0,-0.00837646914749143,0,0,-0.00514066789894789,0,0,0,-0.0256990288049819,-0.0141900102493477,0,0,0,-0.00129383936240219,0,0,0,0,0,0,0,-0.00441295237386282,0,-0.00809619277719661,0,0,0,0,0,-0.00624314280576219,0,-0.0174853519783909,-0.00241009585748093,0,0,0.00730846261761641,-0.0404145241890605,0,0,0,0,0,0,0,-0.0146738474939751,-0.00867276650212328,0,0.000630305977701958,0.0618359515696318,0.0442331821039502,-0.00735564805930865,0.00280516520842601,0,0,0,0,0,-0.00805551789535231,0,0,0.0404553734219226,-0.0121551602795685,-0.0300681229891718,0,0,0.013665792445056,0,0,0,0,0,0,0,0,0,0.00218722934795307,-0.0042898350853353,0.0110566459597823,0.017625808222354,0,-0.0205975510887256,-0.0166142162724539,0,-0.00301170912677552,-0.00352184162568875,-0.0312632591703627,0,0,0,0.00747017900105121,0,0.0125543825213029,0,0,0,0,0,0,0,0,0,0,0,0,-0.028861179480387,-0.0224082288728158,0,0,0,-0.0000889707478405857,-0.0295353578503536,0,0,0,0,-0.038406409735373,0,0.166003495408078,0,0,0
0.0116450520286798,0.680593266105849,0.0164719613782856,-0.0551438194193385,-0.00462571327760238,0.0237683689248703,0.000198842564997969,0,0.00955826997311812,0,0.00255155802788823,0.0198608625169367,0,-0.0474009344232161,0,-0.0333711212483236,-0.0108816652694061,0,0,0,0,0,0,0,0.085413720116965,-0.0162592352153459,0,-0.0072891363158358,-0.0124889032610652,0,0.00517107683556216,0,-0.035459762143714,0,0.0201831337404545,-0.0817143831867556,0.0944710412199874,0.127201516411098,0,0,0,0,0,0.0398908206192434,-0.00169597882833742,0,0.0284350175964386,0,-0.00338685108023231,0,-0.00172650289389433,-0.00151910816682851,-0.0121160064681839,0,0,0,0,0,0,-0.0207597818493535,-0.0326382381141797,0,0,0.0211106321159204,0,-0.0217371572943193,0,-0.0519100929735988,0,0,-0.0373993667091253,0,0,0.02106782064288,-0.046513732386975,-0.0285773457545873,-0.00680169315067265,0,0,-0.0231918568069361,0,-0.000219264388424936,-0.000749702758340068,0,0,0,0,-0.00568875417036209,0,-0.0229053740804185,0,0.0191284818772657,0,0,0,-0.0213400395616494,0,-0.0287568309008827,-0.0196307220608083,0,0,0.0182525977175322,-0.0838903706431535,0,0,0,0,0.000828809930628596,0,0,-0.0248354140974597,-0.024721388944746,0,0.0585288829406488,0.135777988154311,0.0215942522915238,0,0.0248658694164778,0,0,0,0,-0.0061012714538872,0,0,-0.0106281278429295,0.0529352366399869,-0.0183518273038336,-0.0366543860807658,0.0133830277381905,-0.00826611629685453,0.0327411471438358,0,0,-0.00157299767307978,0,0,0.00889049437393961,-0.0143349844056834,0,0,0.0298810906412335,-0.0057582908230668,0.00386633823427587,0.0234298414675842,0,-0.0560497113270475,-0.0277108257416727,0,-0.0290221205355012,-0.0184252077667644,-0.0632881824050254,0,0,0,0.00622381665154402,0,0.0223538198360765,0,0,0,0.00924327981636539,0,0,0,0,0,0.00695769376693701,-0.00283072737198888,0,-0.0298211947781678,-0.0391906586540761,0,0,0,-0.00954902098882271,-0.0485455062735855,0,0,0,0,-0.0887365024063052,0.00529878752025447,0.278786782525149,0,-0.00792834301815316,0
0.00995701406797481,0.580697026684329,0.0298574680505386,-0.078418761003449,-0.0183106701111989,0.0350983481832494,0.0062850975247847,-0.00295464078568951,0.00206324186870794,0,0.0136113237942733,0.0273616599482315,0,-0.0378575308612325,0,-0.0295106871946644,-0.00629626490545188,0,0,0,0,0,0.0191848972674895,0,0.0653189952712546,-0.0207431437517942,0,-0.00717635567323605,-0.019067205892353,0,0.0187661565070113,0.00278486183832768,-0.0636781662428794,0.00138259217695004,0.0223325646916898,-0.101988897499334,0.113704960315374,0.159992514805237,0.000421082708021683,0,0,-0.0131355944842105,0.012784501048327,0.0618665259725708,-0.0221227440828923,0,0.0171073746910765,0.00100326610974825,-0.0027563450207459,-0.00793101577228835,-0.00520357254064488,0,-0.0148280572426775,0,0,0,0,0,0,-0.0217802530060103,-0.035430670035929,0,-0.0110157475625146,0.0199382582818153,0,-0.0339382802074064,0,-0.0905078198654013,0,0.00347450235118677,-0.0455029201220847,0,0,0.0417176219669701,-0.0548762122053206,-0.0328864852737123,-0.0236812730509709,0,0,-0.0281170806058447,0,0,-0.000148183323022072,0,0,0,0,-0.00319420089033414,0,-0.0132980666940473,0.00181589398579577,0.027175590647098,0,0,0,-0.0383368984480599,0,-0.0524662556397836,-0.0429179969550047,0,0,0.0364768989937322,-0.0729336793421475,0,0,0,0,0.00924547499461834,0,0.0171051518265023,-0.0387750559558196,-0.0415142041321894,-0.00368021803537938,0.0599608499528684,0.253257397506023,0,0,0.0391225474244132,0,0,0,0,-0.0058569955226529,0,0,-0.019444330049914,0.029562089171689,-0.0317929628939781,-0.0467051840180899,0.0502720952314934,-0.00771090729292773,0.0211183293760881,0,0,-0.00416963142483117,0.00985227267390107,0,0.0170309212753569,-0.0282181364903559,0,0,0.0416433944189845,-0.01614791279734,0.00161977345512893,0.0313914645432691,0,-0.0713740551778393,-0.0316050539722613,-0.00617127159860873,-0.0480177106771964,-0.0375174667625962,-0.0775471377755274,0,-0.00763474035775768,0,0.00170865046862103,0,0.0252461230026395,0,0,0,0.00433441442774946,0,0,0,0,0,0.0234694685711326,-0.0207605624364431,0,-0.0206623589819358,-0.0492881359821393,0,0,0,-0.0131156173482992,-0.0513230491181396,0,-0.00261505912316572,0,0,-0.106249729044976,0.00389028929402479,0.330171424065001,-0.00100520733072,-0.00874023508635349,0
0.012405028323486,0.698669930398323,0.0157687671374808,-0.0477156113835484,-0.0142876646981707,0.0304137371507961,0,0,0.0164488900052563,0,0.00651609775636783,0.0130026099330985,0,-0.0478749744579109,0,-0.0292883798934848,-0.0181459375763642,0,0,-0.00188697266000739,0,0,0.0032273527452301,-0.0029154750664805,0.127326408643974,-0.0276609291881244,0,-0.014301411927723,-0.0105940763298465,-0.0132925030155491,0.00143388936215986,0,-0.062666612377233,0.0304731575730248,0.0313009523737613,-0.109473328384955,0.104067679042908,0.153968437267468,0,0,0,-0.0129247006855523,0,0.0439441121571964,-0.00946787726557007,-0.00465413074956265,0.0386628454196917,0,-0.0103093383888919,0,0,-0.012076672879745,-0.00584396284532583,0,0,-0.00191308158641608,0,0,0,-0.0165438565627223,-0.0300299101930814,0,-0.0143628935402603,0.0194394971323535,-0.00963234633529476,-0.0477953974776623,0,-0.0471247427705395,0,0.00228185259439342,-0.0366709600102815,0,0,0.0337861230002584,-0.0421032716745651,-0.0356534649014887,-0.00298295652795956,0,0,-0.0274662024935668,0,0,0,0,0,0,0,-0.00998810110482907,-0.00902774756201853,0,0.00681661464287466,0.020894893941915,0,0,0.00373967642262973,-0.0279504287690948,0,-0.0468206436667658,-0.0345336505928404,0,0,0.0276203271486755,-0.0578748032717296,0,0,0,0,0.0116288636462541,0.000157814330196252,0,-0.0284983372077577,-0.0206337977325152,0,0.00261704598553631,0.188641185572915,0.0306242742498297,0,0.0273613721961936,0,0,-0.0057083110014986,-0.00103636087739178,0,-0.0066889092325948,0,-0.000434545752018726,0.0521431112487013,-0.0419295551986308,-0.0254108545924419,0.0170703070326559,-0.00325925896649296,0.0372703959920407,0,0,0,0.00899489440141762,0,0.00420635963380349,-0.00449559283389675,0,0,0.0412576297989782,-0.0185053846829512,0.0420184428437739,0.0476542617908361,0,-0.103495591325179,-0.020001528016232,-0.00206990379648194,-0.0304985155870827,-0.0117606502786527,-0.0541229865303534,0,-0.00511101357476228,0,0.0195386992282475,0,0.0347392920923632,0,0,0,0.0170022142508465,0,0,0,0,0,0.00932281583590662,-0.0151730835815524,0,-0.0483558368393595,-0.0487318223087587,0,0,0,-0.00879749719246786,-0.0442415278639254,0,0,0,0,-0.104288771107321,0,0.228934624544381,0,-0.00692118517977728,0
