"intercept","Bacteroidetes_1360_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00899216468935395,0.630205580402755,0,0,0,0,-0.00234530958661433,0,0,0,-0.00975934268489095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258342584542512,0,0,0,0,0,0,0.0144670886308158,0,0,0,0,0,0,-0.000553321636574769,0.00714721371730285,-0.0176937657977571,-0.0217992519591882,0,0,0,0,0,-0.00159622315769415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766997878670199,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141720469375651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179685601580375,0,0,0,0,0,0,0,0,0.0237818814642372,-0.00767956379722406,0,-0.000186801012414045,0,0,0,0,0.0255043621522046,0,0,0,0,0,0,0,0,0.0538478843747541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337322471541467,0,0.0362720237031426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416215599836917,0.0183009671426974,-0.046339475671173,0,0,0,0,0,0,0,0,0,0.134995992242192,-0.0191597937638918,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00879090695116561,0.653356498123846,0,0,0,0,-0.00255857576652429,0,0,0,-0.00648003376101169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252557694254772,0,0,0,0,0,0,0.00994179553804047,0,0,0,0,0,0,-0.00218996829081432,0,-0.0192562827051707,-0.0132403127521785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595524107361233,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117607997238328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145697098537062,0,0,0,0,0,0,0,0,0.0223599126265057,-0.00351172234484663,0,0,0,0,0,0,0.0233277900894732,0,0,0,0,0,0,0,0,0.0575309182597148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353639212491517,0.000647484252401393,0.0352210800103869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335938498870918,0.00917939748213026,-0.0476319611105462,0,0,0,0,0,0,0,0,0,0.107312190667571,-0.0100601849987097,0,0.0017768973252613,0
0.00797779084822122,0.622508931233304,0,0,0,0,-0.0011270620000998,0,0,0,-0.0057656655356924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250146153356214,0,0,0,0,0,0,0.000299661868668338,0,0,0,0,0,0,-0.00343609678782688,0,-0.0128392726380883,-0.0169611383997267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109193044472581,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181218684499579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144150988909918,0,0,0,0,0,0,0,0,0.0232854739047964,-0.00488588630462959,0,-0.000712098688158107,0,0,0,0,0.0206234155533321,0,0,0,0,0,0,0,0,0.0574748978819033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327534922753707,0,0.0403946011024532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405027430485717,0.0156861224584235,-0.043591809883426,0,0,0,0,0,0,0,0,0,0.122765940152681,-0.0130633314161352,0,0,0
0.00849645162254967,0.660600238996463,0,0,0,0,-0.000115188051919955,0,0,0,-0.00710541468333182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248660174507623,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00358596930620867,0,-0.0105400821919569,-0.0132838713000249,0,0,0,0,0,-0.0000815492685688157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758318755661259,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141135263353478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197450248625896,0,0,0,0,0,0,0,0,0.0238271037533501,-0.00147746739203743,0,0,0,0,0,0,0.0227110184926605,0,0,0,0,0,0,0,0,0.0591914003605026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274297501651136,0.000769343596169009,0.0423900277163867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00126362630621921,0.0321388859971676,0.00990883554560629,-0.0402167406402303,0,0,0,0,0,0,0,0,0,0.0863076451833246,-0.0111613185515904,0,0.00211332278969906,0
0.00755953563306679,0.60568748817511,0,0,0,0,-0.00146587195683822,0,0,0,-0.0110568023918111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254499333071853,0,0,0,0,0,0,0.0192862196027824,0,0,0,0,0,0,0,0.00715523374294493,-0.0140501004099859,-0.0268682825300691,0,0,0,0,0,-0.00183207154226828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012288893558816,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171578637048303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014237203115893,0,0,0,0,0,0,0,0,0.024679435860975,-0.00706142628474201,0,-0.00341504782316531,0,0,0,0,0.0275409030757073,0,0,0,0,0,-0.00181588902561644,0,0,0.0503319062938723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404816620052677,0,0.0363088058771656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00143481467542901,0.0473845430893229,0.019045657481078,-0.0445887561894882,0,0,0,0,0,0,0,0,0,0.132265328930884,-0.0139987232944141,0,0,0
0.00773219664084714,0.589158319544413,0,0,0,0,-0.00405656587987037,0,0,0,-0.00718904788676859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257988623379782,0,0,0,0,0,0,0.0175912590730883,0,0,0,0,0,0,0,0.00874627621424637,-0.0159103755418546,-0.0267326117073519,0,0,0,0,0,-0.0043155274294706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984582882536043,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138522363868489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138150465456214,0,0,0,0,0,0,0,0,0.0259970453472077,-0.0107232948016208,0,-0.00408730369166803,0,0,0,0,0.026661188067034,0,0,0,0,0,-0.00700434083961356,0,0,0.0567092628886,0,0,0,0,-0.0011179783651999,0,0,0,0,0,0,0,0,0,-0.0453147589130945,0,0.0326997451315165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471599539517771,0.0204526691152811,-0.0529786810539428,0,0,0,0,0,0,0,0,0,0.138683982685066,-0.0179293070789303,0,0,0
0.00809822214477231,0.603685184919995,0,0,0,0,-0.00302174453135244,0,0,0,-0.00404342329397619,0,0,0,0,0,0,-0.00322432569823886,0,0,0,0,0,0,0,0,0,0.25093084548429,0,0,0,0,0,0,0.0121657243905191,0,0,0,0,0,0,-0.00068616125837966,0.0118707985338424,-0.0129121338821642,-0.023086775159997,0,0,0,0,0,-0.0103209624734006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279519065395665,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111841959652266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162856996960949,0,0,0,0,0,0,0,0,0.0245897569025417,-0.0028522552424006,0,0,0,0,0,0,0.0293046971783624,0,0,0,0,0,-0.00766496618898455,0,0,0.0608380640414073,0,0,0,0,-0.000293034222492212,0,0,0,0,0,0,0,0,0,-0.0445877962255817,0,0.029779817445665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501237351104793,0.0199436173830876,-0.0556398380992016,0,0,0,0,0,0.00401989002727689,0,0,0,0.116335295542104,-0.0202888589103519,0,0,0
