"intercept","Chlorophyta__streptophyta_845_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000250611294300332,0.424069740115151,-0.121469882386992,-0.0528237606861911,0,0.156766413184877,0,0,0,0,0,0,-0.146085166450045,-0.160655412213503,-0.0760031743494035,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987488470425873,-0.103243871621095,0,0,0,0,0,0,0,0,0,0,0.0199723299084685,0,0,0,0,-0.0351682105454955,0.100392069707304,0,-0.0160820528018231,0,-0.00503102983345639,0,0,0,0,0,0.104207926102792,0,0,0,0,0,0,0,-0.0781426235560193,0,-0.0219158511934566,0,0,0,0,-0.0303320147458819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257745687327911,0,0,0,-0.103519844993048,0,0.0294470715542219,0,0,0,0,0,0,0,0,0.261688245769062,0,-0.0265528046956344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131237055530801,0,0,0,0,0,-0.0386875645646303,-0.0322262290601462,0,0.0439233188967714,0,0.000448892842176893,0.00497298872502241,0.042956713504495,0,0,0,0,0,0,0,0.101564429431529,0,0,0,0,0,0,0,0,0,0,0,0,0.0533060532531399,0,0,0,0,0,0,0,0
0.000127330824357419,0.586556266442246,-0.0169829351806819,0,0,0.265614642813159,0,-0.0502402251160029,0,0,0,-0.193906158565204,-0.145476706083685,-0.106946997298216,-0.0419507584757957,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0923084479441611,0,0,0,0,0,0,0,0,0,0,0.0190781269996671,0,0,0,0,-0.0220987891795495,0.149225732364501,0,-0.0303098706071412,0,-0.0376080616600808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0913870478367548,0,-0.0854837046251805,0,0,0,0,0,-0.0738760185062722,0,0,0,0,0,0,0,0,0,0.0670767125575033,0,0,-0.123966719002946,0,0,-0.0216282121364726,0,0,0,0,0,0,0,0,0,0,0,-0.0255849689964053,0,0,0,0,0,0,0,0,0,0,-0.130750848184244,0.018349668185643,0,0,0,0,0,0,-0.0451961872549198,0,0,0,-0.0677115193023955,0,0,0,0,0,0.00682536038824963,0,0,-0.0931345965936779,0,0,0,0,0,0,0,0.0336306416504837,0,0,0,0,0,0,0,0,0,0,0,0,0.0000866456279721913,0,0,0,0,0,0,0,0.00788000499776931,0,0,0,0,0,0,0,0,0,0,0,0,0.0241838085089858,0,0,0,0,0,0,0,0
0.000149007273691949,0.50917853973985,-0.129190407457264,0,0,0.255166315742467,0,-0.0564328798939984,0,0,0,-0.287456057463929,-0.19950536452334,-0.207541834702782,-0.0442089621223373,0,0,0,0,0,0,0,0,0,0,0,0,-0.132859677140506,-0.117502074285529,0,0,0,0,0,0,0,0,0.130701635044951,0,0,0,0,0,0,-0.132895421191629,0.0593040910921911,0,-0.0472904416801794,0,-0.0446459554966539,0,0,0,0,0,0,0,0,-0.017161011171358,0,0,0,0,0,0,-0.0212237335680666,0,-0.00153253201183793,-0.100270004003556,0,-0.131563609616578,0,0,0,0,0,-0.0329284342460902,-0.0283092083898886,0,0,0,0,0,0,0,0,0.0121706255405271,0,0,-0.15464408631292,0,0,-0.0919797476906211,0,0,0,0,0,0,0,0,0,0,0,-0.0415412948597023,0,0,0,0,0,-0.055056440046073,0,0,-0.014596420771658,0,-0.143193802261917,0,0,0,0,0,0,0,0,0,0,0,-0.0967448647910953,0,0,0,0,0,0,0,0,-0.0745007423859551,0,0,0,0,0,0,0,0.0445457706118325,0,0,0,0,0,0,0,0,0,0,0,0,0.0198884618266854,0,0,0,0,0,0,0,0.0136713893253601,0,0,0,0,0,0,0,0,0,0,0,0,0.0409611608738765,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000331379364143266,0.449948365165649,-0.128162486138545,0,0,0.270148427710656,0,-0.0594075950428911,0,0,0,-0.0583222334722888,-0.193972149300548,-0.197522371801215,-0.0295255424319493,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232146080902167,-0.0400614348347999,0,0,0,0,0,0,0,0,0.103170371127453,0,0,0.0182903225245078,0,0,0,-0.175549719745577,0,0,0,0,0,0,0,0,0,0,0.0252605685525753,-0.00809002076454499,0,0,0,0,0,0,0,0,-0.0147681039886943,0,0,-0.089928519785604,0,-0.169215953526489,0,0,0,0,-0.0155855392401153,0,-0.0568431512802256,0,0,0,0,0,0,0,0,0,0,0,-0.149018668779632,0,0,-0.114335166771612,0,0,0,0,0,0,0,0,0,0,0,-0.0802137058150666,0,0,0,0,0,-0.0418627072115104,0,0,-0.0789895354620883,-0.0750784759297991,-0.0867786653100862,0,0,0,0,0,0,0,-0.146468885236428,0,0,0,-0.109932759463295,0,0,0,0,0,0.00173596970052115,0,0,-0.0498750152102621,0,0,0,0,0,0,0,0.0510688843168317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356147483660456,0,0,0,0,0,0,0,0,0,0,0,0,0.0019912540027354,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00119119217489829,0.591817747103459,0,0,0,0.229021604049466,0,-0.0308649573269343,0,0,0,-0.0203248054027419,-0.0457400072419699,-0.0504595258083943,-0.0400607244311961,0,0,0,0,0,0,0,0,0,0,0,0,-0.027355002468239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836007696374578,0.0403349213604882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166415483751586,0,-0.00464704586059083,-0.0554028270388119,0,0,0,0,0,0,0,0,0,-0.0321400519975675,0,0,0,0,0,0,0,0,0,0,-0.00702308636526918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00951612525255873,-0.00990375573295071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482853844213209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427621338948023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000930774068821302,0.580418108495888,0,0,0,0.140365588095596,0,-0.0895368189436983,0,0,0,-0.162987811428639,-0.0725990928658573,-0.189563420683338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000714140464118271,0,0,-0.00167484049371996,0,0,0,0,0,0,0,0.0116908527603215,0,0,0,0,-0.0359179039531714,0.0836146232907599,0,-0.0298795125675427,0.0337092666567926,0,0,0,0,0,0,0,0,0,-0.0225742664943038,0,0,0,-0.343596487251486,0,0,0,0,-0.109226806374513,-0.0317437187003889,0,-0.137680818387927,0,0,0,0,0,0,-0.0678815886978988,0,0,0,0,0,0,0,0,0,0,0,-0.030312664925932,0,0,-0.0680312125777276,0,0,0,0,0,0,0,0,0,0,0,-0.0532089113541855,0,0,0,0,0,0,0,0,-0.0298954793193434,0,0,0.00839623571702163,0,0,0.0104663598870239,0,0,0,0,0,0.0208971527033233,0,0,0,0,0,0,0,0.189397842065489,0,0,0,0,0,0,0,0,0,0,0.142345377855452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315816743858536,0,0,0,0,0,0,0,0
0.00187439777147582,0.698795301359445,0,0,0,0.0339902507068802,0,0,0,0,0,0,-0.0794961578811231,-0.0665957156815433,-0.022995400434124,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00136778572725566,0,0,0,0,0,0,0,0,0,0,0.004056747811331,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126936335679036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336916307609791,0,-0.0277799826532165,0,0,0,0,0,0,0,-0.0527054117137331,0,0,0,0,0,0,0,0,0,0,0,0,-0.044182947437598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00844552342848305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395999716280247,0,0,0.0763909099016071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710769321241481,0,0,0,0,0,0,0,0,0.135023142421983,0,0,0,0,0,0,0,0,0,0.0203584836584437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641752917985215,0,0,0,0,0,0,0,0
0.00124535174501549,0.404246196059924,0,0,0,0.194681716604825,0,-0.00281477740122835,0,0,0,0,0,-0.359184103541897,-0.0132602656214493,0,0,0,0,0,0,0,0,0,0,0,0,-0.000815349982740335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016173270422769,0,-0.250510902815417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285307854843144,0,0,0,-0.0716131939732845,-0.0441235353512705,0,-0.145514321954374,0,-0.0196525964317252,0,0,0,-0.0151249508212268,0,0,-0.0147436798374494,0,0,0,0,0,0,0,0,0,-0.0392222401845266,0,0,-0.126623031386218,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380923831260024,0,0,0,0,0,0,0,0,0,0.0318664052884314,0,0,0,0,0.0256016926035187,0,0,0,0,0,-0.112246498440498,0,0,0,0,0,0.104867167827791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053149058683433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251388720134273,0
0.000454795986528669,0.353921723132752,0,0,0,0.240752221906747,0,-0.0420569112560977,0,0,0,-0.223249347812096,0,-0.274841803448611,-0.0213410342116252,0,-0.00111076077959089,0,0,0,0,0,0,0,0,0,0,-0.0546367877833973,-0.0154865236109739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267043746082421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200923402599963,0,0,-0.0861861519984742,0,0,-0.0549459479493877,0,-0.130108292582489,0,0,0,0,-0.011283708215829,-0.037839567189999,-0.0255476661009721,0,-0.00604993773442263,0,0,0,0,0,0,0,0,0,-0.124162033544073,0,0,-0.06548777757536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603866018388285,0,0.0607537003334344,0,-0.0621998025462079,0,0,0,0,0,0.0562290858248233,0,0,0,0,0,0,0,0,0,0,0.00516069457733661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0458077396995935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00134083375712836,0.470533471669632,0,0,0,0.20444974401205,0,-0.0495989898506929,0,0,0,0,-0.0397977720241915,-0.163749989933037,-0.035652914016756,0,0,0,0,0,0,0,0,0,0,0,0,-0.149395055985937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142532296544299,0.0377999364042767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161957172395332,0,0,-0.0495463465581027,0,-0.0418335873747514,0,0,-0.0759868673049057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10390093715317,0,0,-0.0856980375412429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072495182893835,-0.00678725012486264,0,0,0,0,0,0,0,0,-0.0521991776064561,0,0,0,-0.0335419417165079,0,0,0,0,0,0.0664873686767483,0,0,-0.00931828291066017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000947849402413888,0.471636391294964,0,0,0,0.246353701362839,0,-0.0319235892644976,0,0,0,-0.0944948545442148,-0.0154952295747283,-0.259515712999565,-0.0249182771045508,0,0,0,0,0,0,0,0,0,0,0,0,-0.128251942393058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220935111434374,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188827280191338,0,0,0,0,0,0.00456924998001791,-0.0742587870071821,0,-0.0176734103173543,0,0,-0.085400183103985,0,0,0,0,0,-0.00844918870272989,-0.0430295742461164,0,0,0,0,0,0,0,0,0,0,0,-0.173948891133644,0,0,-0.164948118573552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807997149725158,-0.0237210349089521,-0.0515765465798032,0,0,0,0,0,0,0,0,0,0,0,-0.0526715648653451,0,0,0,0,0,0.107870918181578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013020972418271,0.596679309614464,0,0,0,0.0926532054924374,0,0,0,0,0,0,-0.0182812016015978,-0.0329061295922036,-0.0379060396842222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393418589477627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00933551624547911,-0.0184080183689945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300979387238968,-0.00181707734402564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313583414126163,0,0.0145336202721462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558784867131498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000153304068704261,0.585488516607513,-0.0904408344473047,0,0,0.24614757665674,0,-0.0436822862740312,0,0,0,-0.207826288289427,-0.092181000744685,-0.1471622096557,-0.056522282794653,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0754023564874938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126396680368375,0.00848790647454136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211737802576201,0,0,-0.0893012008214278,0,-0.0428180906944145,0,0,0,0,0,-0.00325690354623787,0,0,0,0,0,0,0,0,0,0.00122440367234976,0,-0.000608362032946562,-0.0735626820165295,0,0,-0.0332122548547695,0,0,0,0,0,0,0,-0.0108328468663294,0,0,0,-0.00573820968266035,0,0,0,0,0,0,0,0,0,-0.0246529016200583,-0.0978873216231942,0,0,0,0,0,0,0.0350499042377537,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00915691904271432,0,0,0,0,0,0,0,0.0149468180733929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186754443670962,0,0.00182061332023332,0,0,0,0,0,0,0,0,0,0,0,0,0.0442255138651233,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
