"intercept","Bacteroidetes_1166_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00278506156154456,0.574136410643313,0,-0.0164549734017219,0,0,0,0,0,0,0,-0.0184610492879263,-0.0176285849265064,0,0.092593725885733,0,0,-0.0424596419906512,-0.0293157005721261,0,0,0,0,0,0,0,0,0,0.0147900091115296,-0.00369974629129843,-0.0127595045173147,0,0,0,0,0,0,0,0.00263176171454512,0,0.0120643299812547,-0.0102947540404949,0,0,0,0.00365102914238377,0,-0.0020358638336985,-0.0436176909377989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174967423219229,0,0,0,0,0,0,0,0,0,0,0,-0.0184242946802175,0,0,0.0320191438014301,-0.00141063374063052,-0.034420640290958,-0.0114696352478011,0,0,0,0,0,0,0,-0.049311531684165,0,0,-0.0163533942432029,0.0103184646798803,0,0,0,0,0,0,0,-0.0146525889583048,0,0,0,0,0,0,0,0,0,0,0,0,0.0631957572056239,0,0,0,0,0,0,0,0,0,-0.0662826474310715,0,0,0,0,0,0.00190628010505651,0,0,0,0,0,0,0.131495927574043,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00551482676018281,0,0,0,0,0,-0.0259699154544203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0021958988256268,0,0,0,0,0,0,0,0.0844685849584949,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00377937221447383,0.599696032867459,0,0,0,0,0,0,0,0,0,0,0,0,0.0708556336551665,0,0,-0.0257887606592606,-0.0118591775017162,0,0,0,0,0,-0.00641432168127778,0,0,0.00404912320107013,0.0113338807524992,0,0,0,0,0,0,0,-0.00804353739159112,0,0.00345347361485663,0,0,0,0,0,0,0,0,0,-0.0293793475518802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193604980632292,0,0,0.0330172424028657,-0.00471851330421282,-0.0114208160476877,0,0,0,0,0,0,0,0,-0.0361693723609353,0,0,-0.0028015082305902,0.01616616999399,0,0,0,0,0,0,0,-0.000820741658285117,0,0,0,0,0,0,0,0,0,0,0,0,0.062273897958703,0,0,0,0,0,0,0,0,0,-0.0493287729877445,0,0,0,0,0,0,0,0,0,0,0,0,0.114196839544816,0,0,0,0,-0.0171115121726565,0,0,0,0,0,0,0,0,-0.00589319585120774,0,0,0,0,0,-0.0238430682789257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014939140403682,0,0,0,0,0,0,0,0.0447846072826497,0,0,0,0
-0.00386839056227762,0.550858945520338,0,-0.0171687643036974,0,0,0,0,0,0,0,-0.0294667334442638,-0.00755080946431967,0,0.109070050628198,0,0,-0.052871312252853,-0.0272313392281045,0,0,0,0,0,-0.0157815993914944,0,0,0,0.0276877267940129,-0.0030130907906563,0,0,0,-0.00743361175477866,0,0,0,0,0.00754303985970269,0,0,-0.00447068200483445,0,0,0,0,0,0,-0.0465170989735904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387913137313028,0,0,0,0,0,0,0,0,0,0,0,-0.0248112821600786,0,0,0.0380560690535934,0,-0.0338864856345888,-0.00523045141492004,0,0,0,0,0,0,0,-0.0379215745728217,0,0,-0.0239086134617588,0.00597771708113088,0,0,0,0,-0.00477151800662466,0,0,-0.0174502656107921,0,0,0,0,0,0,0,0,0,0,0,0,0.0525114955474505,0,0,0,0,0,0,0,0,0,-0.0616193314934501,0,0,0,0,0,0.0210699985806745,0,0,0,0,0,0,0.133482999256528,0,0,0,0,-0.0137675863381443,0,0,0,0,0,0,0,0,-0.01048087148867,0,0,0,0,0,-0.032216419244778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00167015443017382,0,0,0,0,0,0,0,0.0711661922487156,0,0,0,0
-0.00402295676568645,0.586468722198563,0,-0.000719580386254845,0,0,0,0,0,0,0,-0.0196886467382094,0,0,0.0921874091866677,0,0,-0.0477110143549084,-0.0228213321930059,0,0,0,0,0,-0.00352015254286888,0,0,0.00684313625390002,0.0298699040319837,0,0,0,0,0,0,0,0,0,0.00412240035419452,0,0.00219369165869086,-0.0160595524076245,0,0,0,0,0,0,-0.0429579108353755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166024985671587,0,0,0.0407269775890721,-0.00198653541302302,-0.0266650719373304,-0.00241409069765096,0,0,0,0,0,0,0,-0.0464239649432534,0,0,-0.00413344071387741,0.0139052461181215,0,0,0,0,0,0,0,-0.0112788349599424,0,0,0,0,0,0,0,0,0,0,0,0,0.0691516329548312,0,0,0,0,0,0,0,0,0,-0.0553127472191806,0,0,0,0,0,0.00201719061292596,0,0,0,0,0,0,0.126402643929497,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00223316048013622,0,0,0,0,0,-0.0329776744758745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00484888535450809,0,0,0,0,0,0,0,0.058196453967788,0,0,0,0
-0.0030405434434686,0.559835357338463,0,-0.0155743720539911,0,0,0,0,0,0,0,-0.0266604600220515,-0.0221626750810916,0,0.121077496764379,0,0,-0.0484313460890775,-0.0434450530173162,0,0,-0.00337680540765859,0,0,-0.0117109768190922,0,0,0.0164377603427557,0.0274772638357361,-0.0160434838575535,-0.00842941302494481,0,0,-0.0155161315205503,0.0237300351919787,0,0,0,0.00465774330507978,-0.00266321883477717,0.0221757750148777,-0.0120437005550854,0,0,0,0.0244574850533391,0,0,-0.0203352749867,0,0,0,0,0,-0.00253481487994559,0,0,0,0,0,0,0,0.0881364285226094,0,0,0,0,0,0,0,0,0,0,0,-0.0189869950761426,0,0,0.0340151585364735,0,-0.04618792014492,-0.0230875705376642,0,0,0,0,0,0,0,-0.0568928153290212,0,0,-0.024768904363902,0,0,0,0,0,0,0,0,-0.0233347122752311,0,0,0,0,0,0,0,0,0,0,-0.000121419617659995,0,0.0658824224458398,0,0,0,0,0,0,0,0,0,-0.0589061434262747,0,0,0,0,0,0.0170701145787128,0,0,0,0,0,0,0.132073445040124,0,0,0,0,-0.0110621520231147,0,0,0,0,0,0,0,0,0,0,0.00033464699519513,0,0,0,-0.0269639705648636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00608098742878125,0,0,0,0,0,0,0,0.0806118264849353,0,0,0,0
-0.0032023800854816,0.55217925295923,0,-0.0329427297030238,0,0,0,0,0,0,0,-0.0362504650876071,-0.0256520971119873,0,0.118374046687103,0,0,-0.05883986341383,-0.0180894474348551,0,0,0,0,0,-0.0193499752429942,0,0,0,0.0222999294721695,-0.010215221142987,-0.0048130844322499,0,0,-0.00872352232235387,0.0127113611052179,0,0,0,0.00712793326707213,0,0.0118018007378779,-0.0064411131944151,0,0,0,0.00411119596934983,0,0,-0.048158762717294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381316146430477,0,0,0,0,0,0,0,0,0,0,0,-0.0316846698219597,0,0,0.034584001837159,0,-0.0403113471839384,-0.0197782596236807,0,0,0,0,0,0,0,-0.0402948858797281,0,0,-0.0311319065061395,0,0,0,0,0,-0.020843104791788,0,0,-0.0171169720448705,0,0,0,0,0,0,0,0,0,0,0,0,0.044795615761703,0,0,0,0,0,0,0,0,0,-0.0695695049186924,0,0,0,0,0,0.0135644289750217,0,0,0,0,0,0,0.136096664914862,0,0,0,0,-0.0141783728563127,0,0,0,0,0,0,0,0,-0.00241602746013248,0,0.000775913375031685,0,0,0,-0.0247900057353882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00394043505733256,0,0,0,0,0,0,0,0.085923576418187,0,0,0,0
-0.00499111033016622,0.585364549073288,-0.00599936072939885,0,0,0,0,0,0,0,0,-0.0100243234283417,-0.000442075543104549,0,0.073699112315882,0,0,-0.0308144186952577,-0.0126589554306113,0,0,-0.0121153980153053,0,0,-0.00392762645036307,0,0,0,0.00456282241098192,0,-0.00883122858522175,0,0,0,0,0,-0.0100494793368341,0,0.00597437923668348,0,0,0,0,0,0,0,0,0,-0.0303298243424798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298130821785187,0,0,0.031539547098291,0,-0.0194123872532618,0,0,0,0,0,0,0,0,-0.0309469366106978,0,0,-0.0125852563252,0.0162772426992085,0,0,0,0,0,0,0,-0.0245867138970811,0,0,0,0,0,0,0,0,0,0,0,-0.00574045654233518,0.0488533025067518,0,0,0,0,0,0,0,0,0,-0.0543930197996787,0,0,0,0,0,0,0,0,0,0,0,0,0.118891998630092,0,0,0,0,-0.00472827374390114,0,0,0,0,0,0,0,0,-0.00567214826468558,0,0,0,0,0,-0.0194248608063483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00284418085650658,0,0,0,0,0,0,0,0.0527524622770803,0,0,0,0
