"intercept","Bacteroidetes_956_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00238227037441369,0.337814387316272,0,-0.00484568224613406,0,0.149434843926543,-0.0352214919452883,0,0.00344779325566433,0,0,0,-0.00423932953559682,0,0.0465194733809067,0.0261596721239088,0,0,0.00578926066262018,-0.0112386680481025,-0.00179754769546866,0,0,-0.0254371148013337,-0.0136473469390246,0.027418439856431,-0.0382408917880392,0,0.000165585826922703,0,0.00055560913837037,0,0,0.010836811617235,-0.0145999347893954,0.0134053918881405,0,-0.0623167974516739,0,0,-0.00898553250490393,0,0,0,0,-0.00472595709211449,-0.0440164844933443,0,0,0,0,0,0,-0.0210887967194484,0,-0.00647237689716109,-0.0229619947841458,0,0.000811609104832408,0,-0.0300775530971537,0.00890262481101355,0,-0.0131115750884394,0,0,0,0.0256158602802009,0,0,0,0,0,0,-0.00607183488322809,0,0.00770218929370228,-0.0190277090884265,-0.00657503226858463,0.25058361362607,-0.0044671453124994,0,-0.00023231780360884,-0.00190289099809679,0,0,0,0,0,-0.0193571664574562,-0.00116213119335242,0,0,0,0,-0.0142809922849552,-0.00320002536443188,0,0.000154014052195606,0,0,0,-0.0103652121341994,-0.0173549719261105,0,0,0,-0.0131152946080205,0,0.0358642781475711,-0.0181659655666587,-0.0219103078242467,0.0516189956685379,0,0,0,-0.0315660100755197,0,0,-0.00200368875161457,0,0,0,0,0,-0.0170875790154117,0,-0.0344541904239068,0,0,0,-0.0100039652082503,0,0,0,0,0.0530237356252643,0,0,0,0,0.0230523214173916,0,0.00500856093547743,-0.011268690931269,0,-0.0148074254425537,0,-0.0109172113097564,-0.0116160551688022,0,0.0498106407699249,-0.0133436427058048,0,0,0,-0.0552840668376437,0,0,-0.01330621910528,0,0,0,-0.0321407337812568,-0.01236679144189,0,-0.0228566302279966,0,0.00791116708866019,0,0.0565144681908211,0.0449913721573484,-0.0129942205617713,0,0,0,-0.0630776841137448,-0.00664796470669195,0,0.00321345490091873,0,0,0.0419178825828093,0,0,-0.0139794705941092,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00306857368152542,0.371885812272634,0,0,0,0.154271868518699,-0.0277100721403804,0,0.00951817123016541,0,0,0.000675642899769582,-0.00674050984211354,0,0.0473870820345646,0.0181464415319459,0,0,0.00378037087767126,-0.0133986749712776,0,0,0,-0.0289482218004221,-0.0137647637689799,0.0413473390806686,-0.0447089060046859,0,0.000735353760639174,0,0.00592557021303537,0,0,0.00368261760360856,-0.0138246392743797,0.00292804828784256,0,-0.0666921754177426,0.00145810645775221,0,-0.0181352744329084,0,-0.000698243496037331,0,0,-0.00444798334745297,-0.0551700668716346,0,0,0,0,0,0,-0.026465016047354,0,-0.00669098341189161,-0.0173807912287059,0,0,0,-0.037417403590318,0.00284664054934261,0,-0.00671880563689558,0,0,-0.00376659625995879,0.0298858839564672,0,0,0,0,0,0,-0.00210868797832837,0,0.0124415305310802,-0.0224916721626381,-0.0028160451434326,0.262441357517187,-0.00627683601038551,0,-0.00473189912420801,-0.00177599669782701,0,-0.00562518807002605,0,0,0,-0.0247375521953413,-0.000497848334375203,0,0,0,0,-0.0134149523129583,-0.0054160080907914,0,0.0124571750907757,0,0,0,-0.0224124932589423,-0.0174337044509614,0.00197905011825575,0,0,-0.0104515390278763,0,0.0437655513141416,-0.0168511756118655,-0.0211090852683158,0.0576070064222041,0,0,0,-0.0356948780854013,0,0,-0.00380711398586662,0,0,0,0.0140681505458895,0,-0.0248836732381425,0,-0.0345499348902944,0,0,0,-0.014340850998448,0,0,0,0,0.054625980426069,0,0.00652319252122052,0,0,0.0257685466159912,0,0.00821882315228698,-0.0131020039711085,0,-0.0162225733611138,0,-0.00906604024758486,-0.0117670567818855,0,0.0465161712424331,-0.0161503232091229,0,0,0,-0.0550591040445479,0,0,-0.00791291299912577,0,0,0,-0.0297627308000086,-0.0062282854225313,0,-0.0245272650846327,0,0.00259198500542169,-0.00143492516231033,0.061514680108572,0.0409436824877962,-0.0159681871840532,0,0,0,-0.0682780958026369,0,0,0,0,0,0.0432929663936235,0,0,-0.0159129438372426,0
0.00317539661418649,0.390361907907998,0,0,0,0.140058529990399,-0.0308174549856841,0,0.00228050505619376,0,0,0,-0.003870376214674,0,0.0414783799117688,0.0221345603525533,0,-0.00299471807403651,0.00660530410860907,-0.0112266794435606,0,0,0,-0.0241451864296963,-0.0134970440281651,0.0287204037233854,-0.0405154720373834,0.0000254543860202235,0.00483190536887639,0,0,0,0,0.00629103399838859,-0.0114408639224006,0.0067924781996168,0,-0.0578794959815002,0,0,-0.0126426498104969,0,0,0,0,-0.000383738806839713,-0.0469156437180584,0,0,0,0,0,0,-0.0159104121355945,0,-0.00673715129956998,-0.0225287229589464,0,0.00183340285623671,0,-0.0259712424628139,0.00793247492700942,0,-0.00870343740434758,0,0,0,0.0260535548470537,0,0,0,0,0,0,-0.00280246449833046,0,0.0029075132245589,-0.0191270345299193,-0.00676873977419253,0.252482641675294,-0.0052438744526314,0,0,-0.000905734942300126,-0.00297475540096659,-0.00274190897789811,0,0,0,-0.0206909879237841,-0.000289341552517678,0,0,0,0,-0.0124311418439556,-0.00117688709899726,0,0,0,0,0,-0.0107822455862773,-0.015131004967857,0,0,0,-0.0102873096422234,0,0.0340400436678297,-0.0130987169962997,-0.0213897774578107,0.0462370755273794,0,0,0,-0.0293589829745871,0,0,-0.00574343128106416,0,0,0,0,0,-0.0144765955795805,0,-0.0324742837763634,0,0,0,-0.0103241389550188,0,0,0,0,0.060851462287221,0,0.00248670968532295,0,0,0.0281020996690606,0,0.00963332866645734,-0.0113169870299192,0,-0.0124211068808837,0,-0.00869783720632935,-0.0127987368086086,0,0.0463726781211524,-0.00726920307886966,0,0,0,-0.0488868110804823,0,0,-0.00736179548169434,0,0,0,-0.0305216268174789,-0.0106202518095573,0,-0.0190513006986491,0,0.00576713874018664,0,0.0526102873113469,0.0412930826294794,-0.00515332828592297,0,0,0,-0.0646050765699232,-0.00441418618504068,0,0,0,0,0.0405291057998076,0,0,-0.00976647920559941,0
0.00330441664073045,0.416046871747609,0,0,0,0.122682339768124,-0.0259267725224062,0,0.000685482880172552,0,0,0,-0.00288751571067629,0,0.0468543263706134,0.0180397047905763,0,-0.0037005367813488,0.00224088721373795,-0.0107519668437851,0,0,0,-0.0222417705375036,-0.0122334506548144,0.0340725202273545,-0.0324766113812395,0,0.00429231072917231,0,0,0,0,0,-0.0087826226165688,0.00397243335907299,0,-0.0525402043139725,0,0,-0.0137403733819522,0,-0.000578426341976029,0,0,0,-0.0474044326450378,0,0,0,0,0,0,-0.0189524375588799,0,-0.00636535517394851,-0.0165392234014784,0,0,0,-0.0274148985187697,0.00340709773899535,0,-0.00410259529725435,0,0,-0.0000754243439335037,0.0210583694176859,0,0,0,0,0,0,-0.00208685379380103,0,0.00195206482831015,-0.0155387147087052,-0.00426540156460424,0.246071953140166,-0.00923531176955885,0,-0.000228279887571102,0,-0.00139046014581778,-0.00350775165585048,0,0,0,-0.0176048377419819,0,0,0,0,0,-0.0105857249751059,-0.00148871618972888,0,0,0,0,0,-0.0162857186642811,-0.0159864813395777,0.00457505875321732,0,0,-0.00791867004062738,0,0.0271077273528152,-0.0122049196963366,-0.0197871213455568,0.0448638118667109,0,0,0,-0.0297328057365418,0,0,-0.00876822841369629,0,0,0,0.00338897459240516,0,-0.0168361114255121,0,-0.0259858241593945,0,0,0,-0.014082707020774,0,0,0,0,0.0451662360294959,0,0.000515400882215247,0,0.00281607510082554,0.0258756864805214,0,0.0117669127751792,-0.0150654198917923,0,-0.00802345698323662,0,-0.00680152036176784,-0.00499115255407789,0,0.0494490768394202,-0.0059914260908706,0,0,0,-0.0475753317918011,0,0,-0.00678022101516926,0,0,0,-0.026013000869189,-0.00587378888794338,0,-0.0176484290693752,0,0,0,0.0495909741562871,0.0372519213128015,-0.00674118972664984,0,0,0,-0.0593643148275405,-0.00209571686430946,0,0,0,0,0.0350906544795388,0,0,-0.00196339015289284,0
0.0025761292122723,0.358323643712839,0,-0.00241901850175136,0,0.159758526829031,-0.0338662040518884,0,0.00403492822910688,0,0,0,-0.00131456957161374,0,0.0463756368498526,0.0297755561157671,0,0,0.00530402416960563,-0.0119380183029335,-0.00060069069080462,0,0,-0.0262433502581479,-0.0134015937315955,0.0286091917083651,-0.0431973961998727,0,0.00355162863586596,0,0,0,0,0.00859789102384514,-0.0130560426660458,0.0143988165566558,0,-0.0602207275870654,0,0,-0.0132694541246674,0,0,0,0,-0.00642075655518515,-0.0493744509630927,0,0,0,0,0,0,-0.0179313304195094,0,-0.0124503525970932,-0.0264557811931261,0,0,0,-0.0302890767611836,0.00707087237761757,0,-0.0167254184500219,0,0,0,0.0267118223309777,0,0,0,0,0,0,-0.00282962382919367,0,0.00299984767468049,-0.0210422308633788,-0.00509528016176585,0.248114909147035,-0.00372149285057136,0,0,-0.00206972568541684,-0.00195641896441998,-0.000520746302611146,0,0,0,-0.0219560818920619,-0.000894934894455049,0,0,0,0,-0.0137690633350522,-0.000477149665788387,0,0,0,0,0,-0.00573035464111167,-0.0141959822021781,0,0,0,-0.00994385025165641,0,0.0292685723238313,-0.0182729960842146,-0.0229199351017823,0.0487677776703038,0,0.00281365168174459,0,-0.0282648698529478,0,0,-0.00761192499189109,0,0,0,0,0,-0.0132789717946154,0,-0.0389325779641355,0,0,0,-0.00892700492392551,0,0,0,0,0.0484031068301852,-0.00100317829019863,0.00417946434036677,0,0,0.0229015706035608,0,0.00234942709661219,-0.0103356762988019,0,-0.0163395339063876,0,-0.00717423617769032,-0.0167932511617766,0,0.0483089692852486,-0.00913265370066478,0,0,0,-0.0534918556476435,0,0,-0.00982608915381721,0,0,0,-0.037029469365347,-0.0146265082641813,0,-0.0221032985589907,0,0.00866659788930403,-0.00163149242341279,0.0515038790111421,0.0476479320414986,-0.0119852296522912,0,0,0,-0.0636676258609101,-0.00851550971668399,0,0.00292583540410968,0,0,0.0392831679434977,0,0,-0.0198455624809773,0
0.00245098143963497,0.353271526625679,0,-0.00212724085565731,0,0.154181926426268,-0.0359544214186856,0,0.00430812996567047,0,0,0,-0.00414083120828181,0,0.0446720481722999,0.0277261493319683,0,0,0.0114789946734748,-0.00672347512042619,0,0,0,-0.0241758439658486,-0.00618688864103823,0.0169065807802619,-0.0418749408843908,0,0,0,0,0,0,0.00641453847369053,-0.013907736327539,0.0160264172798679,0,-0.0569339304520861,0,0,-0.00885543633954469,0,0,0,0,-0.00167796005020014,-0.0475794211922488,0,0,0,0,0,0,-0.017858700677569,0,-0.0136398210289219,-0.0273166545712439,0,0.00528154259907151,0,-0.0291432807550431,0.0109671535043773,0,-0.0162022509580354,0,0,0,0.0165978977233167,0,0,0,0,0,0,-0.00835606708206976,0,0.00150854358114019,-0.0173980973098987,-0.0103117993561719,0.246678421813949,-0.00300750516326341,0,0,-0.00139324559923946,0,0,0,0,0,-0.0216081118822929,0,0,0,0,0,-0.0126493917232079,-0.000190964404450901,0,0,0,0,0,-0.00996483678889422,-0.0117114644123842,0,0,0,-0.00591968121809216,0,0.0300734985094091,-0.0166009541896631,-0.024303612750848,0.0403066788079137,0,0,0,-0.0268705359195524,0,0,-0.00634701272683048,0,0,0,0,0,-0.0133949354327078,0,-0.0344744052090772,0,0,0,-0.00701378866083642,0,0,0,0,0.0429724977135178,-0.00151156009254181,0,0,0,0.0199916852850296,0,0.00636395076377657,-0.0122230910476854,0,-0.0100438021292117,0,-0.00495928209947499,-0.0122482037737081,0,0.0448977102785381,-0.00180292670971838,0,0,0,-0.0500980592435752,0,0,-0.0129524056880131,0,0,0,-0.0339603615118902,-0.0148001871761062,0,-0.0139245297345424,0,0.00747896310024067,-0.0029759854763037,0.0454661381679779,0.0474138376939625,-0.00567282163857402,0,0,0,-0.0614214350761182,-0.00868803698235292,0,0.00687351035129673,0,0,0.0419247727653657,0,0,-0.0171864955228943,0
0.00174132898407232,0.354353656618863,0,-0.0077786954326307,0,0.194875927460705,-0.0315935614696801,0,0.00669736977022856,0,0,0.00166081483447906,-0.000282900809960112,0,0.0417627995965945,0.0219987594114592,0,0,0.00148553567512287,-0.00674429430135447,-0.00296262407602668,0,0,-0.0204031222658274,-0.0217287717547436,0.0364782293447261,-0.0437198867374226,0,0,0,0,0,0,0.00895570909793976,-0.0106324718070573,0.00356526253009141,0,-0.0674370798366689,0.0022661459713582,0,-0.0130050518518698,0,-0.00127792148272563,0,0,-0.011343051571019,-0.0578108790670585,0,0,0,-0.00191055355747916,0,0,-0.0242348658586083,0,-0.00928453706090187,-0.0265485226860438,0,0.00481252341325811,0,-0.038398679353616,0.0117705731711755,0,-0.0118406430134115,0,0,-0.00192949017154153,0.0271577274710371,0,0,0.000116847515306401,0,0,0,-0.00824597798024951,0,0.00408209647171324,-0.0244731890285507,-0.00105909563725245,0.232658368751756,0,0,0,-0.000801595321210866,-0.000427322000667107,-0.00122209935741609,0,0,0,-0.0334660553921649,0,0,0,0,0,-0.014564939002046,-0.00496193388108492,0,0.000660745507230626,0,0,0,-0.0137081194530288,-0.0128823713214555,0,0,0,-0.0101818568652796,0,0.0415930748090931,-0.0234444355758949,-0.0232657122915267,0.0551504484585904,0,0,0,-0.0308422628834811,0,0,-0.0032034836386949,0,0,0,0,0,-0.0242034362936923,0,-0.0466618609079946,0,0,0,-0.00749174752478904,0,0,0,0,0.0572190896490246,-0.00215647039352995,0.00543132438337268,0,0,0.0318564525036001,0,0.00570102771263975,-0.015759767679567,0,-0.0138732208190614,0,-0.00561751192708122,-0.0161130415710636,0,0.0436268828946231,-0.024129464275924,0,0,0,-0.0517604540830066,0,0,-0.00460735457961513,0,0.00478704083543092,0,-0.0390992759675656,-0.0117272068242401,0,-0.0192497227246626,0,0.0082725364083775,-0.003988537856335,0.0663197483834766,0.0462914234853833,-0.0163264632197004,0,0,0,-0.0584642615210937,-0.00525232345630085,0,0.00250167601983098,0,0,0.046556432703049,0,0,-0.0303381466239027,0
