"intercept","Bacteroidetes_1166_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00249187997709687,0.519870668319889,0,-0.02888118650011,0,0,0,0,0.00467865497648102,0,0,-0.0258523779682464,-0.0309478576546696,0,0.124838762521342,0,0,-0.0686901822214917,-0.0266733475102733,0,0,0,0,0,-0.0214538259046884,-0.0422089385247285,0,0.0158867390675929,0.0426879217485864,-0.0188413218864656,-0.0386550480066276,0,0.013196496281263,-0.0272858150831092,0.00618900269697452,0,0,0,0.0176781793292696,0,0.0213177744287318,-0.0231689485210842,0,0,0,0.0197333044900761,0,-0.0033168480702374,-0.068439627097668,-0.00407184567731236,0.00696477213889123,0,0,0,0,0,-0.00365188848465905,-0.00135386686170112,0,0,0,0,0.119870431790243,-0.00946910414650122,0,0,0,0,0,0,0,0,0,0,-0.0406807749990087,0,0,0.053814472415157,-0.00820325445788538,-0.066669069681868,-0.0303734519847327,0,0,0,0,0,0,0,-0.0547336672709098,0,0,-0.0187735474247249,0.0178337507526725,0,0,0,0,-0.00252519794916814,-0.00107221026781581,0,-0.0176779632081062,0,0,0,0,0,-0.0161694521331149,0,0,0,0,-0.0148654349458686,0,0.105168503385176,0,0.00287602750633846,0,0,0,0,0,0,0.000836671728820484,-0.0980302833707969,0,-0.000888278323316043,0,-0.000173451603315227,0.0259993150557956,0,0,0,0,0,0.00633293984825847,0,0.164375713199391,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00710397499806807,0,0,0,0,-0.0016997006474688,-0.0433934373049643,0,0,0,0,0,0,0,0,-0.0088355044350011,0,0,0.000405435160000899,0,0.0120989867288546,0,-0.0160990998479646,0,0,0,0,-0.00309858895500153,0,0.0192419142051602,0,0,0.111402129497885,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00420873422739719,0.538723330031018,0,-0.00368407303632044,0,0,0,0,0.00705973246736766,0,0,-0.0074499084717156,-0.00304633701767178,0,0.0974041408692397,0,0.00146228635540634,-0.0564821951946368,-0.0304446783970337,0,0,0,0,0,-0.0287808241706978,-0.0104217043834933,0,0.0260745713930239,0.026093793402043,-0.00405694266468269,0,0,0.0171019087483203,-0.00769623567077412,0,0,-0.0295842599314269,0,0.0178670186540175,0,0.00305587109328424,-0.00852769787286719,0,0,0,0,0,0,-0.0450053867988255,-0.00646597762386771,0,0,0,0,-0.0112741811600524,0,0,0,0,0,0,0,0.00612602316711634,-0.00972788677127767,0,0,0,0,0,0,0,0,0,0,-0.0347157533575472,0,0,0.0591989506889792,-0.0155053732131749,-0.0428222288514546,-0.0195507303584089,0,0,0,0,0,0,0,-0.0416966364708169,0,0,-0.0133593659724101,0.0147156895948612,0,0,-0.00256949699947528,0,0,0,0,-0.00665774550139549,0,0,0,0,0,-0.0136677423841286,0,0,0,0,-0.0106329837020586,-0.000617390513042563,0.107297636386729,0,0,0,0,0,-0.00970667045117091,0,0,0.00909879155339178,-0.0794478172285212,0,-0.00214998610849874,0,0,0.0253878597882735,0,0,0,0,0,0.00857465950715978,0,0.157646542627631,0,0,0,0,-0.019985027285465,0,0,0,0,0,0,0,0,-0.0188604581368526,0,0.0089859951082619,0,0,0,-0.0534007072865349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00722188932255937,0,0,0,-0.00217737471320255,0,0,0,0,0.00663971164451821,0,0,0.0815875676098885,0,0,0,0
-0.0035146750704155,0.487342133070154,-0.00180551883655178,-0.0251324936021175,0,0,0,0,0,0,0,-0.0367259919013606,-0.0179074347671688,0,0.15744333218978,0,0,-0.0701889257013955,-0.0299015062654556,0,0,0,0,0,-0.0392797123831758,-0.0358681396872641,0,0.0099421939864108,0.0553875242698027,-0.0212738448996844,-0.0140074269912315,0,0.0115631484347115,-0.0341726940310051,0.0448069465420751,0,-0.00587626973250919,0,0.0228807027399346,-0.00131101863238819,0.00964068743701069,-0.0188332805465458,0,0,0,0.00514463280356817,0,-0.0068740328056634,-0.062491390927848,-0.00679762588259816,0.0243629904811495,0,0,0,-0.0280222130207535,0,-0.00380565658085943,0,0,0,0,0,0.15362628694524,-0.0160139346930966,0,0,0,0,0,0,0,0,0,0,-0.0466375037964417,0,0,0.0510274446385911,0,-0.0653124111081816,-0.0255320425265558,0,0,0,0,0,0,0,-0.0399419002520962,0,0,-0.0361623684923945,0.0138477598147563,0,0,0,0,-0.0275708698931379,-0.00976071264844458,0,-0.0231862363697381,0,0.0181601994659365,0,0,-0.000686644126307753,-0.0170456723705667,0,0,0,0,-0.018594727587715,0,0.0963582288353754,0,0,0,0,0,0,0,0,0,-0.099077558458043,0,0,0,0,0.0156141564384943,0.00699129641152685,0,0,0,0,0.0110999454953374,0,0.164730658929784,0,0,0,0,-0.0227302015786593,0,0,0,0,0,0,0,0,-0.0173190232059374,0,0.00296938306201923,0,0,0,-0.0590353665037407,0,0,0,0,0,0,0,0,-0.00349969213304369,0,0,0,0,0,0,-0.0153770431153361,0,0,0,0,-0.00152634855133327,0,0,0,0,0.0852459793177006,0,0,0,0
-0.00400454388202916,0.527947082578985,0,-0.0131177900381993,0,0,0,0,0,0,0,-0.0314490076444251,-0.00530995251763081,0,0.122713229768099,0,0,-0.0674184737255674,-0.0308627609349226,0,0,0,0,0,-0.0249465630832479,-0.00907570020633529,0,0.0338283127527546,0.0456841646001639,-0.0155908129567422,-0.0176265825137929,0,0.00869964685295166,-0.0196291658290268,0.00815322399750684,0,-0.0136522172999518,0,0.01482711757705,0,0.0145949791073707,-0.0267698265917377,0,0,0,0,0,0,-0.0653672053301744,-0.00600314363186297,0,0,0,0,-0.0196838820635473,0,0,0,0,0,0,0,0.0597259249287009,-0.014297073322845,0,0,0,0,0,0,0,0,0,0,-0.0341547190460271,0,0,0.0592156139468187,-0.00730660673412821,-0.0670476539661502,-0.0241446463917933,0,0,0,0,0,0,0,-0.05013520997916,0,0,-0.0111861340750638,0.0166624743188048,0,0,0,0,-0.00655855442952206,0,0,-0.0193431101171211,0,0,0,0,0,-0.0147437330978736,0,0,0,0,-0.0192148117176639,0,0.112007134729895,0,0,0,0.000263725117103983,0,-0.00851633475611044,0,0,0.00920566969621546,-0.0857146256602714,0,0,0,0,0.0178349565900828,0,0,0,0,0,0.00581061138383179,0,0.15967177586712,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104101806617742,0,0.00342463428306755,0,0,0,-0.0557325193969317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133241379250098,0,-0.0223378580201906,0,0,0,0,-0.00171596354716834,0,0.0196890092791883,0,0,0.0853474918590664,0,0,0,0
-0.0031346395995068,0.501565349248026,0,0,0,0,0,0,0.000370130313588371,0,0,-0.029169926700377,-0.0444386879419111,0,0.15845682618762,0,0,-0.0679843516239064,-0.040795705305378,0,0,0,-0.00331617155030803,0,-0.0393284050297183,-0.0496050682199032,0,0.046550636556079,0.0658801367206883,-0.0296452784468305,-0.0333714144276197,0,0.000805524625550352,-0.0401899072253268,0.0695161327155251,0,0,0,0.0145756130835616,-0.0147476943049431,0.0401467447428926,-0.0267037928830415,-0.00594733735593935,0,0,0.044521501302846,0,0,-0.0337608946931808,-0.012469549191535,0.0120276790369444,0,0,0,-0.0504515715442343,0,-0.0216594985576368,0,0,0,0,0,0.190545376123253,-0.0134635285276089,0,0,0,0.00316624866495701,0,0,0,0,0,0,-0.0520408283799423,0,0.0179956770247487,0.0459687556548693,0,-0.0801581560888298,-0.0443291204467805,0,0,0,0,0,0,0,-0.0650356176852236,0,0,-0.0368451075632351,0.00231419360265056,0,0,0,0,0,-0.00407914938243782,0,-0.0373876743278529,0,0,0,0,-0.0090896379543084,0,0,0,0,0,-0.0350984632603349,0,0.106828293764819,0,0,0,0,0,-0.00432310853019507,0,0,0,-0.0904861993915864,0,0,0,0,0.00433551215129409,0,0,0,0,0,0,0,0.156550171099121,0,0,0,0,-0.0234185164515297,0,0,0,0,0,0,0,0,-0.0118535048632473,0,0.0103057439612619,0,0,0,-0.0342653784274545,0,0,0,0,0,0,0,0,-0.00748664336569369,0,0,0,0,0,0,-0.0196231634690761,0,-0.013042036862531,0,0,0,0,0.0177082241573907,0,0,0.0848211211366379,0,0,0,0
-0.00310484727251105,0.497804062340699,-0.00246175165893956,-0.0335405269026348,0,0,0,0,0.00796238026803086,0,0,-0.0439054575236747,-0.0414465890050415,0,0.160142847670627,0,0,-0.0787340056514799,-0.0116185024437532,0,0,0,0,0,-0.046970812597297,-0.052958374976046,0,0.0164546222687027,0.0570737726839966,-0.0271868598975492,-0.0226999186868161,0,0.00525546027903192,-0.0340368134087199,0.0455273154780534,0,0,0,0.020325740280581,-0.0144207762959596,0.0291070427382551,-0.0200188026943451,0,0,0,0.023867612635717,0,-0.00207726366617293,-0.0676091469632957,-0.0114550606655621,0.0163172625347566,0,0,0,-0.0140878651545648,0,-0.00998518261101064,-0.00493016556258968,0,0,0,0,0.145416034610355,-0.0175313770942621,0,0,0,0,0,0,0,0,0,0,-0.0582035193574023,0,0.0152699143548921,0.047666940860225,0,-0.0682156919810198,-0.0388447188405743,0,0,0,0,0,0,0,-0.0420035569007911,0,0,-0.038556791248636,0,0,0,0,0,-0.0411820815060286,-0.0135585797932061,0,-0.0267054898727924,0,0,0,0,-0.00360850803934733,0,0,0,0,0,-0.0217180521177637,-0.00261648381697075,0.0851445066726814,0,0,0,0,0,0,0,0,0,-0.107921626806357,0,-0.0107132386101362,0,0,0.0162754660654671,0,0,0,0,0,0.0141082903030228,0,0.159223032750538,0,0,0,0,-0.0182142252227004,0,0,0,0,0,0,0,0,-0.0151666281791782,0,0.00512944118569067,0,0,0,-0.0432343877691348,0,0,0,0,0,0,0,0,-0.00447336262713291,0,0,0,0,0.0130995897038887,0,-0.00973436916241446,0,-0.00610317029790855,0,0,0,0,0.00821753970250374,0,0,0.0996091026838876,0,0,0,0
-0.00460594140534168,0.529148965769546,-0.0122538074673535,-0.0186965756051156,0,0,0,0,0.00753693910978783,0,0,-0.0229024975834293,-0.0174584383801796,0,0.104096891459214,0,0,-0.0577469996246273,-0.0234600780317163,0,0,0,0,0,-0.021617290712536,-0.0274402419198868,0,0.00994663961470972,0.0194127953414655,-0.0114723960123984,-0.0252150375115408,0,0.0177467103899503,-0.00668153722437367,0,0,-0.0156812463463115,0,0.022235773518651,-0.000198871614654013,0.00769721649613126,-0.0139940445322609,0,0,0,0,0,-0.0082456943826706,-0.0494616974445144,-0.00595342471668009,0,0,0,0,-0.0137841670903086,0,0,0,0,0,0,0,0.0573561105217569,0,0,0,0,0,0,0,0,0,0,0,-0.0569552025885302,0,0,0.0465229617349167,-0.00346138946626535,-0.053120240947009,-0.018061527434733,0,0,0,0,0,0,0,-0.0396390682076607,0,0,-0.0179075496045464,0.0220429847744993,0,0,-0.0043023189794744,0,0,-0.00521154208297262,0,-0.0342795128015765,0,0,0,0,0,-0.00143861766292589,0,0,0,0,-0.0233251257143102,-0.0124365655956196,0.0875135545397606,0,0,0,0,0,-0.00744454165537661,0,0,0,-0.0909337434864285,0,0,0,0,0.0144765855932164,0,0,0,0,0,0.0148775385566912,0,0.158117379840865,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132269849995318,0,0.00749991672058349,0,0,-0.0033669477167612,-0.0391242340177056,0,0,0,0,0,0,0,0,-0.00396926891691755,0,0,0,0,0.015498349567234,0,0,0,0,0,0,-0.00107414022079535,0,0.00749168067331528,0,0,0.0888325500192198,0,0,0,0
